ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6792,Fortnite,Irrelevant,went to go in george's door to find his door was slammed? Going up side of house to look out his window tried to show him regrettable death or something but no...he was playing...Fortnite????,2025-10-14 08:51:53,2025-10-14 08:52:00,191
6793,Fortnite,Positive,I really don’t know why I play fortnite it is so bad,2025-10-14 08:51:53,2025-10-14 08:52:00,52
6793,Fortnite,Positive,"I really don't know why I'm playing Fortnite, it's so bad",2025-10-14 08:51:53,2025-10-14 08:52:00,57
6793,Fortnite,Positive,I really don't know why I play fortnite it is so bad,2025-10-14 08:51:53,2025-10-14 08:52:00,52
6793,Fortnite,Positive,I really don’t know why I play fortnite Melee is so bad,2025-10-14 08:51:53,2025-10-14 08:52:00,55
6793,Fortnite,Positive,I so really don at ’ t know why I play fortnite but it is so bad,2025-10-14 08:51:53,2025-10-14 08:52:00,64
6793,Fortnite,Positive,truly really don’t know why I play yet it is so bad,2025-10-14 08:51:53,2025-10-14 08:52:00,51
6794,Fortnite,Negative,Ive died so many times cause of bouncers. Take them out epic @FortniteGame,2025-10-14 08:51:53,2025-10-14 08:52:00,74
6794,Fortnite,Negative,Ive died so many times cause the bouncers. Take them out epic @ FortniteGame,2025-10-14 08:51:53,2025-10-14 08:52:00,76
6794,Fortnite,Negative,I've died so many times because of the bounces.,2025-10-14 08:51:53,2025-10-14 08:52:00,47
6794,Fortnite,Negative,Ive died so many times cause of bouncers. Take them to epic @FortniteGame,2025-10-14 08:51:53,2025-10-14 08:52:00,73
6794,Fortnite,Negative,How Ive died here so good many times cause of bouncers. Take them out epic @FortniteGame,2025-10-14 08:51:53,2025-10-14 08:52:00,88
6794,Fortnite,Negative,Ive died so multiple times cause of horror. Take them out epic @FortniteGame,2025-10-14 08:51:53,2025-10-14 08:52:00,76
6795,Fortnite,Negative,"Hi @FortniteGame . . I get that you wont remove SBMM in pub games, that's okay. . . But WHY THE FUCK do you insist on putting absolute shitters on my team?? . . Wtf.",2025-10-14 08:51:53,2025-10-14 08:52:00,165
6795,Fortnite,Negative,"Hi @ FortniteGame... I understand that you won't remove SBMM in pub games, that's okay... But WHY THE FUCK do you insist on forcing absolute shit on my team??.. Wtf.",2025-10-14 08:51:53,2025-10-14 08:52:00,165
6795,Fortnite,Negative,"Hi @ benniteGame.. I get that you won't remove SBMM in pub games, that's okay... but WHY THE FUCK do you insure on put absolute shitters on my team??. Wtf.",2025-10-14 08:51:53,2025-10-14 08:52:00,155
6795,Fortnite,Negative,"Hi @FortniteGame.. I get that you wont remove SBMM in pub games, then okay... But WHY AS FUCK would you insist on putting absolute shitters on the team??.. Wtf.",2025-10-14 08:51:53,2025-10-14 08:52:00,160
6795,Fortnite,Negative,"and Hi on @FortniteGame.. So I get that you wont even remove any SBMM in pub commentary games, that'I s okay... But WHY THE FUCK do you insist publicly on putting absolute shitters syndrome on to my team??.. Wtf.",2025-10-14 08:51:53,2025-10-14 08:52:00,212
6795,Fortnite,Negative,"fucking @FortniteGame.. DO get that you wont remove SBMM in other clubs, fine's okay... But by THE FUCK do we insist on hosting absolute shitters against my team??.. Wtf.",2025-10-14 08:51:53,2025-10-14 08:52:00,170
6796,Fortnite,Irrelevant,"iPhones with banned Fortnite installed selling on eBay for $10,000 telugubullet.com/iphones-with-b…",2025-10-14 08:51:53,2025-10-14 08:52:00,101
6796,Fortnite,Irrelevant,"iPhones with forbidden Fortnite installation sell on eBay for $10,000 telugubullet.com / iphones-with-b...",2025-10-14 08:51:53,2025-10-14 08:52:00,106
6796,Fortnite,Irrelevant,"Smartphones with banned content are selling on eBay for $10,000 telugubullet.com / iphones-with-b...",2025-10-14 08:51:53,2025-10-14 08:52:00,100
6796,Fortnite,Irrelevant,"iPhones that banned Fortnite installed buy from eBay for $10,000 telugubullet.com/iphones-with-b…",2025-10-14 08:51:54,2025-10-14 08:52:00,97
6796,Fortnite,Irrelevant,"iPhones partnered with iTunes banned Fortnite installed selling out on eBay retail for $ 10, 000 telugubullet. Web com / iphones - with - free b …",2025-10-14 08:51:54,2025-10-14 08:52:00,146
6796,Fortnite,Irrelevant,"iPhones need banned disc installed selling at eBay $500 $10,000 telugubullet.com/iphones-with-b...",2025-10-14 08:51:54,2025-10-14 08:52:00,98
6797,Fortnite,Positive,Always .,2025-10-14 08:51:54,2025-10-14 08:52:00,9
6797,Fortnite,Positive,Always.,2025-10-14 08:51:54,2025-10-14 08:52:00,7
6797,Fortnite,Positive,Always.,2025-10-14 08:51:54,2025-10-14 08:52:00,7
6797,Fortnite,Positive,Always<unk>,2025-10-14 08:51:54,2025-10-14 08:52:00,11
6797,Fortnite,Positive,That Always.,2025-10-14 08:51:54,2025-10-14 08:52:00,12
6797,Fortnite,Positive,Love.,2025-10-14 08:51:54,2025-10-14 08:52:00,5
6799,Fortnite,Irrelevant,Another satisfied customer dm right now @hana42615155 10$-100$.,2025-10-14 08:51:54,2025-10-14 08:52:00,65
6799,Fortnite,Irrelevant,Another satisfied dm customer @ hana42615155 $10 -$ 100.,2025-10-14 08:51:54,2025-10-14 08:52:00,56
6799,Fortnite,Irrelevant,Another satisfied customer dm right now @ hana42615155 10 $-100 $.,2025-10-14 08:51:54,2025-10-14 08:52:00,66
6799,Fortnite,Irrelevant,Another satisfied customer is right now @hana42615155 10$-100$.,2025-10-14 08:51:54,2025-10-14 08:52:00,63
6799,Fortnite,Irrelevant,Another satisfied customer dm 1 right to now is @hana42615155 10 $ - 100 $.,2025-10-14 08:51:54,2025-10-14 08:52:00,75
6799,Fortnite,Irrelevant,Another software customer dm right now paying 10$-100$.,2025-10-14 08:51:54,2025-10-14 08:52:00,55
6800,Fortnite,Irrelevant,"The Party Royale premire including Dillon Francis, Steve Aoki, and deadmau5 was pretty good. Good music out here!!",2025-10-14 08:51:54,2025-10-14 08:52:00,116
6800,Fortnite,Irrelevant,"The Party Royale premiere with Dillon Francis, Steve Aoki and deadmau5 was pretty good. Good music is available here!!",2025-10-14 08:51:54,2025-10-14 08:52:00,118
6800,Fortnite,Irrelevant,"The premiere of Party Royale with Dillon Francis, Steve Aoki and Deadfield 5 was very good. Good music!!",2025-10-14 08:51:54,2025-10-14 08:52:00,104
6800,Fortnite,Irrelevant,"The Party Royale premire featuring Dillon Francis, Steve Aoki, and deadmau5 was pretty good. More music out here!!",2025-10-14 08:51:54,2025-10-14 08:52:00,114
6800,Fortnite,Irrelevant,"The NYC Party Hall Royale Club premire collection including Dillon Francis, Mighty Steve Aoki, and deadmau5 was pretty good. Very Good music out here!!",2025-10-14 08:51:54,2025-10-14 08:52:00,151
6800,Fortnite,Irrelevant,"The Party Royale premire including Dillon Francis, Steve Aoki, and Shakespeare was quite good. But music out for",2025-10-14 08:51:54,2025-10-14 08:52:00,112
8001,Microsoft,Irrelevant,Very good of you to remind us. I thought it was GE but they sold!,2025-10-14 08:51:54,2025-10-14 08:52:00,65
8001,Microsoft,Irrelevant,"I thought it was GE, but they sold!",2025-10-14 08:51:54,2025-10-14 08:52:00,35
8001,Microsoft,Irrelevant,"I thought it was GE, but they sold!",2025-10-14 08:51:54,2025-10-14 08:52:00,35
8001,Microsoft,Irrelevant,Very good of you to remind Anna. I thought it was GE but they sold!,2025-10-14 08:51:54,2025-10-14 08:52:00,67
8001,Microsoft,Irrelevant,Very good of you to remind those us. I had thought it was GE but they totally sold!,2025-10-14 08:51:54,2025-10-14 08:52:00,83
8001,Microsoft,Irrelevant,Very good of you to remind us. I thought it said GE but they really!,2025-10-14 08:51:54,2025-10-14 08:52:00,68
8002,Microsoft,Neutral,Microsoft Surface Studio 2 is a wondrous device for creatives who can afford it mashable.com/review/microso… https://t.co/08MMC1SxmR,2025-10-14 08:51:54,2025-10-14 08:52:00,132
8002,Microsoft,Neutral,Microsoft Surface Studio 2 is a wonderful device for creatives who can afford mashable.com / review / microso... https: / / t.co / 08MMC1SxmR,2025-10-14 08:51:54,2025-10-14 08:52:00,141
8002,Microsoft,Neutral,Microsoft Surface Studio 2 is an amazing device for creative people who can afford it.,2025-10-14 08:51:54,2025-10-14 08:52:00,86
8002,Microsoft,Neutral,Microsoft Creative Studio S is a wondrous device for creatives who can afford it dr.com/review/microso… https://t.co/08MMC1SxmR],2025-10-14 08:51:54,2025-10-14 08:52:00,128
8002,Microsoft,Neutral,Microsoft Surface Studio 2 is such a wondrous educational device for creatives who can hardly afford calling it mashable. com / system review / microso … https://t.co/08MMC1SxmR ],2025-10-14 08:51:54,2025-10-14 08:52:00,179
8002,Microsoft,Neutral,Microsoft Surface Studio X is your timely release for creatives who can afford our mashable.com/review/microso... https://t.co/08MMC1SxmR],2025-10-14 08:51:54,2025-10-14 08:52:00,138
8003,Microsoft,Neutral,Power in the face of a relentless global pandemic:,2025-10-14 08:51:54,2025-10-14 08:52:00,52
8003,Microsoft,Neutral,Power in the face of a relentless global pandemic:,2025-10-14 08:51:54,2025-10-14 08:52:00,50
8003,Microsoft,Neutral,Power in the Face of Inexorable Global Pandemism:,2025-10-14 08:51:54,2025-10-14 08:52:00,49
8003,Microsoft,Neutral,Power in the absence of a relentless global pandemic:,2025-10-14 08:51:54,2025-10-14 08:52:00,53
8003,Microsoft,Neutral,Power in on the face of a relentless worldwide global pandemic :,2025-10-14 08:51:54,2025-10-14 08:52:00,64
8003,Microsoft,Neutral,Power and the face of a relentless global pandemic:,2025-10-14 08:51:54,2025-10-14 08:52:00,51
8004,Microsoft,Irrelevant,Sounds like when Sony had the PS5 under a ultra controlled facility and wouldn't let the influencers touch it...,2025-10-14 08:51:54,2025-10-14 08:52:00,112
8004,Microsoft,Irrelevant,Sounds like when Sony had the PS5 under ultra-controlled control and the influencers wouldn't let them touch it...,2025-10-14 08:51:54,2025-10-14 08:52:00,114
8004,Microsoft,Irrelevant,It's like when Sony kept the PS5 ultra-controlled and didn't let the manufacturers touch it...,2025-10-14 08:51:54,2025-10-14 08:52:00,94
8004,Microsoft,Irrelevant,Sounds like when Sony had the PS5 under a ultra controlled facility and they let certain influencers touch it...,2025-10-14 08:51:54,2025-10-14 08:52:00,112
8004,Microsoft,Irrelevant,Sounds much like hell when Sony had put the Roland PS5 under a ultra controlled facility set and wouldn't let the influencers touch it...,2025-10-14 08:51:54,2025-10-14 08:52:00,137
8004,Microsoft,Irrelevant,Sounds like when Sony had the PS5 under a ultra controlled facility what wouldn't you other influencers touch on...,2025-10-14 08:51:54,2025-10-14 08:52:00,115
8005,Microsoft,Neutral,Microsoft Now Conspiring With Pro-Monsanto Front Group “NewsGuard” To Censor All Anti-GMO News worldtruth.tv/microsoft-now-… via @WorldTruthTV,2025-10-14 08:51:54,2025-10-14 08:52:00,142
8005,Microsoft,Neutral,"Microsoft now colludes with the pro-Monsanto Front Group \"NewsGuard\" to censor all anti-GMO news worldtruth.tv / microsoft-now-... via @ WorldTruthTV",2025-10-14 08:51:54,2025-10-14 08:52:00,149
8005,Microsoft,Neutral,Microsoft is in talks with the Monsanto-backed NewsGuard group to censor all news against GMOs - truth.tv / microsoft-now-... via @ WorldTruthTV,2025-10-14 08:51:54,2025-10-14 08:52:00,144
8005,Microsoft,Neutral,Microsoft Now partnered With Trans-Monsanto Front Group “NewsGuard” To Censor All Non-GMO News worldtruth.tv/microsoft-now-… via Instagram,2025-10-14 08:51:54,2025-10-14 08:52:00,138
8005,Microsoft,Neutral,from Microsoft Now Conspiring With Pro - MS Monsanto Front Group “ Microsoft NewsGuard and ” Alliance To Censor Us All Anti - GM GMO News worldtruth. tv / microsoft - now - fully … accessible via @WorldTruthTV,2025-10-14 08:51:54,2025-10-14 08:52:00,209
8005,Microsoft,Neutral,Microsoft Now And Leading the-Monsanto Front Group “NewsGuard” To Censor All Anti-GMO Material worldtruth.tv/microsoft-now-... Take Our,2025-10-14 08:51:54,2025-10-14 08:52:00,135
8006,Microsoft,Negative,"@surface @panos_panay Mid-range specs, REALLY crappy camera, huge bezels, a REALLY weak camera, and no 5G support. All for a ridiculously high price. I am genuinely sad to be disappointed so much with the Surface Duo.  Another example of Microsoft failing in the phone market. pic.twitter.com/LxsnoOHZxr",2025-10-14 08:51:54,2025-10-14 08:52:00,303
8006,Microsoft,Negative,"@ surface @ panos _ panay Middle class specs, REALLY crappy camera, huge bezels, a REALLY weak camera and no 5G support. And all at a ridiculously high price. I'm really sad to be so disappointed with the Surface Duo. Another example of Microsoft's failure in the phone market. pic.twitter.com / LxsnoOHZxr",2025-10-14 08:51:54,2025-10-14 08:52:00,306
8006,Microsoft,Negative,"@ surface @ panos _ panay Mid-range species, REALLY crappy camera, high bezels, REALLY weak camera, and no 5G support.",2025-10-14 08:51:54,2025-10-14 08:52:00,118
8006,Microsoft,Negative,"RhandlerR RhandlerR Mid-range specs, REALLY crappy camera, huge bezels, a REALLY weak camera, and no 5G support. All for a ridiculously high price. I am genuinely sad to be disappointed so much with the Surface Duo.  Another example of Microsoft failing in the phone market. pic.twitter.com/LxsnoOHZxr",2025-10-14 08:51:54,2025-10-14 08:52:00,301
8006,Microsoft,Negative,"The RhandlerR RhandlerR Mid-range specs, REALLY crappy camera, huge bezels, a REALLY weak camera, and no 5G support. All for a ridiculously high price. I am genuinely sad to be disappointed so much with the Surface Duo.  Another example of Microsoft failing in the phone market. pic.twitter.com/LxsnoOHZxr",2025-10-14 08:51:54,2025-10-14 08:52:00,305
8006,Microsoft,Negative,from,2025-10-14 08:51:54,2025-10-14 08:52:00,4
8007,Microsoft,Negative,"the one time i actually have time to finish all my cases, @Microsoft  actually decided to update my office 🤦. ‍. 🤦. ‍. 🤦. ‍.  IT'S .  BEEN .  24 .  MINUTES  .  AND .  COUNTING .  pic.twitter.com/8wUh6h5fc9",2025-10-14 08:51:54,2025-10-14 08:52:00,205
8007,Microsoft,Negative,"the one time when I actually have time to complete all my cases, @ microsoft has actually decided to update my office..... IT WAS. 24 MINUTES. AND. COUNTING. pic.twitter.com / 8wUh6h5fc9",2025-10-14 08:51:54,2025-10-14 08:52:00,186
8007,Microsoft,Negative,"For the first time when I actually have time to finish all my business, @ Microsoft has actually decided to upgrade my office........................................................................................................................................................",2025-10-14 08:51:54,2025-10-14 08:52:00,277
8007,Microsoft,Negative,"the one time i actually have time to finish all my cases, RhandlerR  actually decided to update my office 🤦. ‍. 🤦. ‍. 🤦. ‍.  IT'S .  BEEN .  24 .  MINUTES  .  AND .  COUNTING .  pic.twitter.com/8wUh6h5fc9",2025-10-14 08:51:54,2025-10-14 08:52:00,204
8007,Microsoft,Negative,"W the one time i actually have time to finish all my cases, RhandlerR  actually decided to update my office 🤦. ‍. 🤦. ‍. 🤦. ‍.  IT'S .  BEEN .  24 .  MINUTES  .  AND .  COUNTING .  pic.twitter.com/8wUh6h5fc9",2025-10-14 08:51:54,2025-10-14 08:52:00,206
8007,Microsoft,Negative,what,2025-10-14 08:51:54,2025-10-14 08:52:00,4
8008,Microsoft,Neutral,Microsoft News states that people are going to brace for conflict now after debate because of what Trump said. Are You? I don't think you will. I think they are insighting you to think you should expect conflict. That is a terrible thing to put out !,2025-10-14 08:51:54,2025-10-14 08:52:00,250
8008,Microsoft,Neutral,"Microsoft News notes that now that the debate is over, people are bracing themselves for conflict because Trump said: Yes? I don't think you will. I think they're giving you insights that think you should expect conflict. That's a terrible thing!",2025-10-14 08:51:54,2025-10-14 08:52:00,246
8008,Microsoft,Neutral,"Microsoft News says that now, after the debate, people will rush to conflict because of what Trump said. You? I don't think you will rush to conflict. I think they teach you that you should think you should expect conflict.",2025-10-14 08:51:54,2025-10-14 08:52:00,223
8008,Microsoft,Neutral,Microsoft News states that liberals are going to brace for conflict the after debate because of what Trump said. Are You? We don't think you will. I think they are insighting you to think he<unk> expect conflict. That is a terrible thing to put out!,2025-10-14 08:51:54,2025-10-14 08:52:00,249
8008,Microsoft,Neutral,Microsoft News states that people are going to really brace themselves for conflict for now right after debate because of what Trump allegedly said. Are You? I don't really think you will. I think maybe they are insighting for you to think how you should expect conflict. That is a terrible new thing to put out!,2025-10-14 08:51:54,2025-10-14 08:52:00,312
8008,Microsoft,Neutral,Microsoft News states you people are going as brace for conflict now after 2016 because of what Trump said. Did You? Personally don't doubt you will. I think they are insighting you to think you should expect conflict. That is a terrible thing to bring up!,2025-10-14 08:51:54,2025-10-14 08:52:00,256
8009,Microsoft,Neutral,"So my challenge to @Microsoft , put your @surface drivers in the",2025-10-14 08:51:54,2025-10-14 08:52:00,66
8009,Microsoft,Neutral,"So my challenge to @ Microsoft, put your @ Surface drivers in the",2025-10-14 08:51:54,2025-10-14 08:52:00,65
8009,Microsoft,Neutral,"So my call to @ Microsoft, put your @ superficial drivers in",2025-10-14 08:51:54,2025-10-14 08:52:00,60
8009,Microsoft,Neutral,"So final challenge to @Microsoft, put your @surface drivers in the",2025-10-14 08:51:54,2025-10-14 08:52:00,66
8009,Microsoft,Neutral,"... So my last challenge to @Microsoft, I put your @surface drivers in the",2025-10-14 08:51:54,2025-10-14 08:52:00,74
8009,Microsoft,Neutral,"in my challenge to @Microsoft, put your @surface drivers around the",2025-10-14 08:51:54,2025-10-14 08:52:00,67
8010,Microsoft,Neutral,Microsoft Forecasts a Rise in Hybrid Working across Asia Pacific snip.ly/zbwxkc https://t.co/WsEHMfar4j,2025-10-14 08:51:54,2025-10-14 08:52:00,103
8010,Microsoft,Neutral,Microsoft predicts an increase in hybrid work in Asia-Pacific snip.ly / zbwxkc https: / / t.co / WsEHMfar4j,2025-10-14 08:51:54,2025-10-14 08:52:00,107
8010,Microsoft,Neutral,Microsoft Forecasts a Rise in HyperWorking Across Asia Pacific snip.ly / zbwxkc,2025-10-14 08:51:54,2025-10-14 08:52:00,79
8010,Microsoft,Neutral,Microsoft Forecasts a Rise in Hybrid Working over the Pacific snip.ly/zbwxkc https://t.co/WsEHMfar4j],2025-10-14 08:51:54,2025-10-14 08:52:00,101
8010,Microsoft,Neutral,Did Microsoft Forecasts a Rise Theory in Hybrid Production Working across Central Asia or Pacific snip. ly / zbwxkc OCLC https://t.co/WsEHMfar4j ],2025-10-14 08:51:54,2025-10-14 08:52:00,146
8010,Microsoft,Neutral,Microsoft Microsoft High Rise in Hybrid Working For Asia this snip.ly/zbwxkc https://t.co/WsEHMfar4j],2025-10-14 08:51:54,2025-10-14 08:52:00,101
8011,Microsoft,Neutral,@NHLBruins,2025-10-14 08:51:54,2025-10-14 08:52:00,12
8011,Microsoft,Neutral,@ NHLBruins,2025-10-14 08:51:54,2025-10-14 08:52:00,11
8011,Microsoft,Neutral,@ NHLBruins,2025-10-14 08:51:54,2025-10-14 08:52:00,11
8011,Microsoft,Neutral,@NHLBruins,2025-10-14 08:51:54,2025-10-14 08:52:00,10
8011,Microsoft,Neutral,5 @NHLBruins,2025-10-14 08:51:54,2025-10-14 08:52:00,12
8011,Microsoft,Neutral,is,2025-10-14 08:51:54,2025-10-14 08:52:00,2
8012,Microsoft,Positive,Hugely important news this,2025-10-14 08:51:54,2025-10-14 08:52:00,26
8012,Microsoft,Positive,Extremely important news this year,2025-10-14 08:51:54,2025-10-14 08:52:00,34
8012,Microsoft,Positive,The very important news of this,2025-10-14 08:51:54,2025-10-14 08:52:00,31
8012,Microsoft,Positive,Hugely important all this,2025-10-14 08:51:54,2025-10-14 08:52:00,25
8012,Microsoft,Positive,Hugely for important news this,2025-10-14 08:51:54,2025-10-14 08:52:00,30
8012,Microsoft,Positive,Hugely important news by,2025-10-14 08:51:54,2025-10-14 08:52:00,24
8013,Microsoft,Neutral,Just earned my Beyond the Basics with Flipgrid on the Microsoft Educator Center! You can check out free PD courses too..  education.microsoft.com/en-us/course/b… عبر @MicrosoftEDU. . 500,2025-10-14 08:51:54,2025-10-14 08:52:00,186
8013,Microsoft,Neutral,I just earned my Beyond the Basics with Flipgrid in the Microsoft Educator Center! You can also visit free PD courses.. education.microsoft.com / en-us / course / b...,2025-10-14 08:51:54,2025-10-14 08:52:00,167
8013,Microsoft,Neutral,You can also check out free DD courses.. education.micross.com / en-us / course / b...,2025-10-14 08:51:54,2025-10-14 08:52:00,86
8013,Microsoft,Neutral,Just earned my Know the Basics with advice on the Microsoft Educator Center! Teachers can print off free PD courses too..  education.microsoft.com/en-us/course/b… عبر @MicrosoftEDU.. 500,2025-10-14 08:51:54,2025-10-14 08:52:00,186
8013,Microsoft,Neutral,I Just get earned at my Journey Beyond the Basics with Flipgrid class on the Microsoft Online Educator Profile Center! You can check out free ID PD courses too.. education. microsoft. br com / en - us / ID course / b … عبر @MicrosoftEDU.. 500,2025-10-14 08:51:54,2025-10-14 08:52:00,242
8013,Microsoft,Neutral,or Post my Learn the Basics with Flipgrid on the Digital Educator Center! You can try out our PD courses via.. education.microsoft.com/en-us/course/b... <unk> @MicrosoftEDU.. in,2025-10-14 08:51:54,2025-10-14 08:52:00,177
8014,Microsoft,Neutral,"(Microsoft Wins Five-Year Deal With Coca-Cola To Supply Cloud Technology, Business Software). brandpowerng.com/microsoft-wins… https://t.co/8wWDJvJYFj",2025-10-14 08:51:54,2025-10-14 08:52:00,150
8014,Microsoft,Neutral,(Microsoft wins five-year contract with Coca-Cola to supply cloud technology and enterprise software. brandpowerng.com / microsoft-wins... https: / / t.co / 8wWDJvJYFj,2025-10-14 08:51:54,2025-10-14 08:52:00,167
8014,Microsoft,Neutral,"(Microsoft wins a five-year deal with Coca-Cola to supply technology, business applications).",2025-10-14 08:51:54,2025-10-14 08:52:00,93
8014,Microsoft,Neutral,"(Microsoft Wins Multi-Year Deal With Coca-Cola For Supply Cloud Technology, Business Services brandpowerng.com/microsoft-wins… https://t.co/8wWDJvJYFj]",2025-10-14 08:51:54,2025-10-14 08:52:00,151
8014,Microsoft,Neutral,"( when Microsoft Leader Wins Five - Year Deal Race With Coca - Cola To Supply New Cloud Technology, Future Business Software ). Microsoft brandpowerng. da com / microsoft - wins … https://t.co/8wWDJvJYFj ]",2025-10-14 08:51:54,2025-10-14 08:52:00,205
8014,Microsoft,Neutral,"(Microsoft Wins Five-Year<unk> since Coca-Cola Will Provide Cloud Engineering, Business Software). Google.com/microsoft-wins... https://t.co/8wWDJvJYFj]",2025-10-14 08:51:54,2025-10-14 08:52:00,152
8015,Microsoft,Neutral,@Forbes features our Data Quadrant and Emotional Footprint reports in their latest article around which web-conferencing tools are the most popular among customers. .  . bit.ly/3bo5mid,2025-10-14 08:51:54,2025-10-14 08:52:00,184
8015,Microsoft,Neutral,@ Forbes reports on our recent Data Quadrant and Emotional Footprint reports on which web conferencing tools are most popular with customers... bit.ly / 3bo5mid,2025-10-14 08:51:54,2025-10-14 08:52:00,160
8015,Microsoft,Neutral,@ Forbes in his latest article reveals which data transfer tools are most popular with customers... bit.ly / 3bo5mid,2025-10-14 08:51:54,2025-10-14 08:52:00,116
8015,Microsoft,Neutral,@Forbes features Big Data Quadrant and Emotional Footprint Trends in their latest article around which web-conferencing tools remain the most trusted among customers.. . bit.ly/3bo5mid,2025-10-14 08:51:54,2025-10-14 08:52:00,184
8015,Microsoft,Neutral,@Forbes features support our Character Data Quadrant and their Emotional Footprint reports in their latest in article area around which our web - conferencing tools are the most used popular choice among customers... of bit. ly / 3bo5mid,2025-10-14 08:51:54,2025-10-14 08:52:00,237
8015,Microsoft,Neutral,recently reported our Data Quadrant Total Emotional Footprint measurement in their latest article around which web-conferencing systems are the most reliable among customers... bit.ly/3bo5mid,2025-10-14 08:51:54,2025-10-14 08:52:00,191
8016,Microsoft,Irrelevant,"100% fake?. . No working product?. . No use case?. . C’mon people.. Do a little research, please.. . Be smart like Google.",2025-10-14 08:51:54,2025-10-14 08:52:00,122
8016,Microsoft,Irrelevant,"100% counterfeit?.. No working product?... No use case?.. C'mon people.. Do a little research, please.. Be smart like Google.",2025-10-14 08:51:54,2025-10-14 08:52:00,125
8016,Microsoft,Irrelevant,100% fake?... No working product?... No use case?.. C'mon people.. Do a bit of research please... Be smart like Google.,2025-10-14 08:51:54,2025-10-14 08:52:00,119
8016,Microsoft,Irrelevant,"100% fake?.. Only working product?.. No use now?.. C’mon people.. Do a little research, please... And smart like Google.",2025-10-14 08:51:54,2025-10-14 08:52:00,120
8016,Microsoft,Irrelevant,"100 % data fake?.. The No clean working product?.. No use case?.. C ’ a mon people.. com Do just a little research, please... at Be smart like Google.",2025-10-14 08:51:54,2025-10-14 08:52:00,150
8016,Microsoft,Irrelevant,"it fake?.. No working documentary?.. No production case?.. C’mon people.. Do a bunch research, maybe... go smart like Google.",2025-10-14 08:51:54,2025-10-14 08:52:00,125
8017,Microsoft,Irrelevant,Fraudsters use fake  . Catch all  .,2025-10-14 08:51:54,2025-10-14 08:52:00,37
8017,Microsoft,Irrelevant,Scammers use fake ones. Catch all.,2025-10-14 08:51:54,2025-10-14 08:52:00,34
8017,Microsoft,Irrelevant,Fraudsters use counterfeits. Catch everyone.,2025-10-14 08:51:54,2025-10-14 08:52:00,44
8017,Microsoft,Irrelevant,Fraudsters use targeting . Catch all .,2025-10-14 08:51:54,2025-10-14 08:52:00,38
8017,Microsoft,Irrelevant,Fraudsters use fake. Like Catch all.,2025-10-14 08:51:54,2025-10-14 08:52:00,36
8017,Microsoft,Irrelevant,Fraudsters use you. Catch all.,2025-10-14 08:51:54,2025-10-14 08:52:00,30
8018,Microsoft,Negative,nan,2025-10-14 08:51:54,2025-10-14 08:52:00,3
8018,Microsoft,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-14 08:51:54,2025-10-14 08:52:00,70
8018,Microsoft,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 08:51:54,2025-10-14 08:52:00,258
8018,Microsoft,Negative,nan,2025-10-14 08:51:54,2025-10-14 08:52:00,3
8018,Microsoft,Negative,nan,2025-10-14 08:51:54,2025-10-14 08:52:00,3
8018,Microsoft,Negative,nan,2025-10-14 08:51:54,2025-10-14 08:52:00,3
8019,Microsoft,Neutral,We are extremely proud to announce that we have achieved @Microsoft Gold Data Analytics and Cloud Platform competencies. Read more in the press release: bit.ly/2RN7TdC,2025-10-14 08:51:54,2025-10-14 08:52:00,167
8019,Microsoft,Neutral,We are very proud to announce that we have achieved @ Microsoft Gold Data Analytics and Cloud Platform competencies. Read more in the press release: bit.ly / 2RN7TdC,2025-10-14 08:51:54,2025-10-14 08:52:00,165
8019,Microsoft,Neutral,"We are extremely proud of our success in Microsoft Gold Data Analytics and ComputerPlatform. For more information, see the press release: bit.ly / 2RN7TdC",2025-10-14 08:51:54,2025-10-14 08:52:00,154
8019,Microsoft,Neutral,We are extremely proud to announce recently we have achieved @Microsoft Gold Data Analytics and Cloud Computing competencies. Read more inside the press release: bit.ly/2RN7TdC,2025-10-14 08:51:54,2025-10-14 08:52:00,176
8019,Microsoft,Neutral,We are extremely proud first to announce that we have achieved @Microsoft Gold Data Analytics Integration and Cloud Business Platform competencies. 1 Read out more in the press press release : Amazon bit. ly / Amazon 2RN7TdC,2025-10-14 08:51:54,2025-10-14 08:52:00,224
8019,Microsoft,Neutral,team are extremely happy to announce that us have obtained @Microsoft Gold Data Analytics and Cloud Platform accreditation. Read more in the press release: bit.ly/2RN7TdC,2025-10-14 08:51:54,2025-10-14 08:52:00,170
8020,Microsoft,Positive,"Long Amazon, Apple, Microsoft, SpaceX, Tesla (though stock is weird), neutral on FB, short on Google, Intel.",2025-10-14 08:51:54,2025-10-14 08:52:00,108
8020,Microsoft,Positive,"Long Amazon, Apple, Microsoft, SpaceX, Tesla (though shares are strange), neutral at FB, short at Google, Intel.",2025-10-14 08:51:54,2025-10-14 08:52:00,112
8020,Microsoft,Positive,"Long Amazon, Apple, Microsoft, FreeX, Tesla (though the stock is odd), neutral on FB, short on Google, Intel.",2025-10-14 08:51:54,2025-10-14 08:52:00,109
