ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
13089,Xbox(Xseries),Negative,It is bad enough that developers in recent years care more about graphics than about the game itself. They fear that the wrong gameplay will make fans so toxic that they will lose interest in the game.,2025-10-14 08:50:31,2025-10-14 08:50:40,201
13089,Xbox(Xseries),Negative,too bad the developers through the recent years care more for graphics than the game itself. they fear releasing proper gameplay cos sometimes fans have become toxic enough to get hyped up for a lost cause. muh damn graphics..,2025-10-14 08:50:31,2025-10-14 08:50:40,226
13089,Xbox(Xseries),Negative,too bad for the developers in the recent years all care more about graphics than the game itself. However they will fear releasing proper quality gameplay and cause again the fans might have become toxic enough to get hyped up for a lost cause. muh damn poor graphics..,2025-10-14 08:50:31,2025-10-14 08:50:40,269
13089,Xbox(Xseries),Negative,too bad much developers in the recent years care more about graphics than the game itself. they fear releasing fresh content to the fans will become toxic enough to get hyped up for a lost cause. muh oh graphics..,2025-10-14 08:50:31,2025-10-14 08:50:40,213
13090,Xbox(Xseries),Neutral,"The LATEST on Xcloud, for all the game streaming fans out there! Great video and good work @JezCorden .  . . Support this video guys!. . Hands-on: Project xCloud and Xbox Game Streaming app for PC youtu.be/SiJQ95Ch6Hk https://t.co/uhHy6JLCgg",2025-10-14 08:50:31,2025-10-14 08:50:40,241
13090,Xbox(Xseries),Neutral,"The latest on Xcloud, for all game streaming fans out there! Great video and good work @ JezCorden... Support this video guys!.. Hands-on: Project xCloud and Xbox Game Streaming App for PC youtu.be / SiJQ95Ch6Hk https: / / t.co / uhHy6JLCgg",2025-10-14 08:50:31,2025-10-14 08:50:40,240
13090,Xbox(Xseries),Neutral,"LATEST on Xcloud, for all the game streaming fans out there! Great video and good work @ JezCorden.... Support this video guys!... Hands-on: Project xbenzo and Xbox Game Streaming app for PC youtu.be / SiJQ95Ch6Hk https: / / CO / uhHy6JLCgg",2025-10-14 08:50:31,2025-10-14 08:50:40,240
13090,Xbox(Xseries),Neutral,"The LATEST on Kickstarter, for all the game technology fans out there! Fantastic video and good work @JezCorden. .. Support our video guys!. Video Hands-on: Project xCloud and Xbox Game Streaming app of PC youtu.be/SiJQ95Ch6Hk https://t.co/uhHy6JLCgg]",2025-10-14 08:50:31,2025-10-14 08:50:40,251
13090,Xbox(Xseries),Neutral,"The LATEST on this Xcloud, looks for all the current game in streaming fans reading out loud there! Great video and good team work @JezCorden... Support this video guys!.. This Hands - on : Project xCloud and Xbox Microsoft Game Streaming app release for PC youtu. be / SiJQ95Ch6Hk https://t.co/uhHy6JLCgg ]",2025-10-14 08:50:31,2025-10-14 08:50:40,307
13090,Xbox(Xseries),Neutral,"The Box Live CD, for all the PC streaming fans out online! Watch video and good work @JezCorden... Support her campaign today!.. Hands-on: Project xCloud and Xbox Game Streaming app for PC by.be/SiJQ95Ch6Hk https://t.co/uhHy6JLCgg]",2025-10-14 08:50:31,2025-10-14 08:50:40,231
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on  . .  . . Outside of SpiderMan and Gran Turismo 5, I'm meh on it.. . I need...the box.",2025-10-14 08:50:31,2025-10-14 08:50:40,112
13091,Xbox(Xseries),Positive,I'm extremely lukewarm on.... Outside of SpiderMan and Gran Turismo 5 I'm meh on it... I need... the box.,2025-10-14 08:50:31,2025-10-14 08:50:40,105
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on..... Outside of SpiderMan and Gran Turismo 5, I'm meh on it... I need... the box.",2025-10-14 08:50:31,2025-10-14 08:50:40,107
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on .. .. Outside of SpiderMan and New Turismo 5, I'm big on it.. but I need...the box.",2025-10-14 08:50:31,2025-10-14 08:50:40,109
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on.... And Outside of The SpiderMan... and the Gran Turismo Part 5, I'm meh on into it... I also need... the crystal box.",2025-10-14 08:50:31,2025-10-14 08:50:40,144
13091,Xbox(Xseries),Positive,"the'm extremely low about.... Outside of SpiderMan and Gas Turismo 2011, I'm meh on the... I need...the box.",2025-10-14 08:50:31,2025-10-14 08:50:40,108
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air conditioner. PS5 in 4,2025-10-14 08:50:31,2025-10-14 08:50:40,43
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air Conditioner. PS5 in 4,2025-10-14 08:50:31,2025-10-14 08:50:40,43
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air conditioner. PS5 in 4,2025-10-14 08:50:31,2025-10-14 08:50:40,43
13092,Xbox(Xseries),Negative,Fuck The Big Ass Air conditioner. PS5 in 4,2025-10-14 08:50:31,2025-10-14 08:50:40,42
13092,Xbox(Xseries),Negative,Fuck that Big Ass the Air body conditioner. PS5 in 4,2025-10-14 08:50:31,2025-10-14 08:50:40,52
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air conditioner. PS5 has this,2025-10-14 08:50:31,2025-10-14 08:50:40,47
13093,Xbox(Xseries),Neutral,New post (How the Xbox Series X and Series S fit into the most popular Ikea furniture - CNET) has been published on Amogh-it-news - amogh-it-news.live/tech-articles/… https://t.co/C4XDR9LO31,2025-10-14 08:50:31,2025-10-14 08:50:40,190
13093,Xbox(Xseries),Neutral,A new post (How the Xbox Series X and S fit into the most popular Ikea furniture - CNET) has been published on Amogh-it-news - amogh-it-news.live / tech-articles /... https: / / t.co / C4XDR9LO31.,2025-10-14 08:50:31,2025-10-14 08:50:40,196
13093,Xbox(Xseries),Neutral,The new post (How the Xbox Series X and Series S fit into Ikea's most popular furniture - CNET) is published at gh-it-news - gh-it-news.live / tech-articles /...,2025-10-14 08:50:31,2025-10-14 08:50:40,161
13093,Xbox(Xseries),Neutral,"New post (How the Xbox Plus I and Series S fit into the most popular Ikea furniture - CNET) has been published \" Amogh-it-news : amogh-it-news.live/tech-articles/…<unk>]",2025-10-14 08:50:31,2025-10-14 08:50:40,169
13093,Xbox(Xseries),Neutral,New post ( How the Xbox Series X and Series S fit really into exactly the four most popular Ikea furniture - CNET ) has since been published here on Amogh - but it - was news - amogh - it - news. live / tech - tech articles / search … with https://t.co/C4XDR9LO31 ],2025-10-14 08:50:31,2025-10-14 08:50:40,265
13093,Xbox(Xseries),Neutral,New Look (How good Xbox Series HD II Series S fit into the absolutely wonderful Ikea furniture - CNET) has already shared at Amogh-it-news - amogh-it-news.live/tech-articles/... https://t.co/C4XDR9LO31],2025-10-14 08:50:31,2025-10-14 08:50:40,202
13094,Xbox(Xseries),Irrelevant,"Xbox Series X @aarongreenberg no matter the spin, their losing out the gate again.",2025-10-14 08:50:31,2025-10-14 08:50:40,82
13094,Xbox(Xseries),Irrelevant,"Xbox Series X @ aarongreenberg No matter how the spin turns out, they lose the gate again.",2025-10-14 08:50:31,2025-10-14 08:50:40,90
13094,Xbox(Xseries),Irrelevant,"Xbox Series X @ aarongreenberg, no matter how hard you try, is losing again in the gate.",2025-10-14 08:50:31,2025-10-14 08:50:40,88
13094,Xbox(Xseries),Irrelevant,"Xbox Series X @aarongreenberg no matter the spin, their losing out the competition again.",2025-10-14 08:50:31,2025-10-14 08:50:40,89
13094,Xbox(Xseries),Irrelevant,"Xbox Liga Series Winner X @aarongreenberg no matter the spin, their team losing out the gate again.",2025-10-14 08:50:31,2025-10-14 08:50:40,99
13094,Xbox(Xseries),Irrelevant,"a Series X @aarongreenberg no matter the spin, their out out the gate again.",2025-10-14 08:50:31,2025-10-14 08:50:40,76
13095,Xbox(Xseries),Negative,"August. The 14th.. Still no release dates or prices. A blatant lack of information on how well backward compatibility really works. No real, informative videos for the line-up.. Worst next-gen marketing ever!.  . @PlayStation @XboxWire",2025-10-14 08:50:31,2025-10-14 08:50:40,235
13095,Xbox(Xseries),Negative,"August 14. The 14... Still no release dates or prices. A glaring lack of information about how well backward compatibility really works. No real, informative videos for the line-up.. Worst next-gen marketing ever!.. @ PlayStation @ XboxWire",2025-10-14 08:50:31,2025-10-14 08:50:40,240
13095,Xbox(Xseries),Negative,"August 14. There are still no release dates or prices. Hidden lack of information about how well backward compatibility works. No real, informative videos for the line-up.. Worst next-generation marketing ever!. @ PlayStation @ Xboxinge",2025-10-14 08:50:31,2025-10-14 08:50:40,236
13095,Xbox(Xseries),Negative,"August. September 14th.. And no release dates or prices. A blatant lack of information on why well backward compatibility really works. No neat, informative videos for the line-up.. Worst next-gen marketing ever!. . @PlayStation<unk>",2025-10-14 08:50:31,2025-10-14 08:50:40,233
13095,Xbox(Xseries),Negative,"August. The 14th.. Still... no release dates or suggested prices. A blatant possible lack of information on how well this backward compatibility really never works. This No real, yet informative online videos for the line - up.. Worst next - latest gen marketing ever!.. the @PlayStation @XboxWire",2025-10-14 08:50:31,2025-10-14 08:50:40,297
13095,Xbox(Xseries),Negative,"2006. The 14th.. Still in release dates public prices. A blatant lack of information on where well backward compatibility just works. No real, updated videos for the line-up.. Worst next-gen marketing issue!.. The @PlayStation",2025-10-14 08:50:31,2025-10-14 08:50:40,226
13096,Xbox(Xseries),Positive,youtu.be/O2nNljv0MOw. This game looks amazing and I can't wait to play it on xbox series X.,2025-10-14 08:50:31,2025-10-14 08:50:40,91
13096,Xbox(Xseries),Positive,youtu.be / O2nNljv0MOw. This game looks fantastic and I can't wait to play it on Xbox Series X.,2025-10-14 08:50:31,2025-10-14 08:50:40,95
13096,Xbox(Xseries),Positive,youtu.be / O2nNljv0MOw. This game looks amazing and I can't wait to play it on xbox series X.,2025-10-14 08:50:31,2025-10-14 08:50:40,93
13096,Xbox(Xseries),Positive,youtu.be/O2nNljv0MOw. This game tastes amazing and I cant wait to play sometime on xbox series X.,2025-10-14 08:50:31,2025-10-14 08:50:40,97
13096,Xbox(Xseries),Positive,youtu. com be / O2nNljv0MOw. com This internet game seriously looks amazing though and instantly I can'0 t wait to play it on xbox series X.,2025-10-14 08:50:31,2025-10-14 08:50:40,140
13096,Xbox(Xseries),Positive,by.be/O2nNljv0MOw. This game sound amazing and absolutely am't wait to own it on xbox series X.,2025-10-14 08:50:31,2025-10-14 08:50:40,95
13097,Xbox(Xseries),Negative,"YOOOOOOO The PS5 design looks so slick, it makes the Xbox Series X look like a boring PC Box.",2025-10-14 08:50:31,2025-10-14 08:50:40,95
13097,Xbox(Xseries),Negative,YOOOOOOO The PS5 design is so slick that the Xbox Series X looks like a boring PC box.,2025-10-14 08:50:31,2025-10-14 08:50:40,86
13097,Xbox(Xseries),Negative,YOUNGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGE,2025-10-14 08:50:31,2025-10-14 08:50:40,396
13097,Xbox(Xseries),Negative,"YOOOOOOO The PS5 kit looks so slick, it makes the Xbox Series X look like a Super PC Box.",2025-10-14 08:50:31,2025-10-14 08:50:40,89
13097,Xbox(Xseries),Negative,"YOOOOOOO The PS5 design looks it so slick, now it makes it the Xbox Series X look like such a boring PC Sound Box.",2025-10-14 08:50:31,2025-10-14 08:50:40,114
13097,Xbox(Xseries),Negative,"YOOOOOOO My PS5 design looks so slick, it makes the Xbox and 360 look like a boring PC Box.",2025-10-14 08:50:31,2025-10-14 08:50:40,91
13098,Xbox(Xseries),Positive,"Remember Me was one of the finest stealth games i had the opportunity to play, and I think remastering it on the @Xbox X would be a boss move.",2025-10-14 08:50:31,2025-10-14 08:50:40,142
13098,Xbox(Xseries),Positive,"Remember that it was one of the best stealth games I could play, and I think revising it on the @ Xbox X would be a big move.",2025-10-14 08:50:31,2025-10-14 08:50:40,125
13098,Xbox(Xseries),Positive,"Remember, it was one of the best games I've ever played and I think it would have been the right thing to do.",2025-10-14 08:50:31,2025-10-14 08:50:40,109
13098,Xbox(Xseries),Positive,"Remember Me was 1 of the finest stealth games we had the opportunity to play, and I think remastering it on the @Xbox X would be your boss move.",2025-10-14 08:50:31,2025-10-14 08:50:40,144
13098,Xbox(Xseries),Positive,"Remember Me It was one of all the the finest stealth games i had the opportunity to actually play, and I think remastering to it on either the @Xbox or X would be a boss move.",2025-10-14 08:50:31,2025-10-14 08:50:40,175
13098,Xbox(Xseries),Positive,"Remember Me be one of the great stealth games i had the opportunity and play, and I think remastering it on the @Xbox X would was a winning move.",2025-10-14 08:50:31,2025-10-14 08:50:40,145
13099,Xbox(Xseries),Positive,"The reflexes of this game are really amazing, sometimes I wonder if it's Ray tracing🤔.",2025-10-14 08:50:31,2025-10-14 08:50:40,88
13099,Xbox(Xseries),Positive,"The reflexes of this game are really amazing, sometimes I wonder if it is Ray Tracing.",2025-10-14 08:50:31,2025-10-14 08:50:40,86
13099,Xbox(Xseries),Positive,"The results of this game are really amazing, sometimes I wonder if this is Ray's coaching.",2025-10-14 08:50:31,2025-10-14 08:50:40,90
13099,Xbox(Xseries),Positive,"The reflexes of this game are really amazing, sometimes players wonder if it's just tracing🤔.",2025-10-14 08:50:31,2025-10-14 08:50:40,93
13099,Xbox(Xseries),Positive,"The reflexes part of all this game are really pretty amazing, sometimes I wonder if it'l s Ray [UNK].",2025-10-14 08:50:31,2025-10-14 08:50:40,101
13099,Xbox(Xseries),Positive,"The sounds in this game are really amazing, sometimes everyone wonder if it's Ray tracing<unk>.",2025-10-14 08:50:31,2025-10-14 08:50:40,95
13100,Xbox(Xseries),Negative,"If y'all are wondering why I dont use paypal anymore, look at the bs taxes for them xboxes in my country lmaoo, only 200USD more expensive",2025-10-14 08:50:31,2025-10-14 08:50:40,138
13100,Xbox(Xseries),Negative,"If you are all wondering why I no longer use Paypal, look at the Bs taxes for these xboxes in my country, lmaoo, only 200USD more expensive",2025-10-14 08:50:31,2025-10-14 08:50:40,139
13100,Xbox(Xseries),Negative,"If you're all wondering why I no longer use paypal, look at the bs taxes for them xbox in my country lmaoo, only $200 more expensive",2025-10-14 08:50:31,2025-10-14 08:50:40,132
13100,Xbox(Xseries),Negative,"If y'all are curious why I dont try paypal anymore, look at the bs taxes for them xboxes in my favor lmaoo, only 200USD more expensive",2025-10-14 08:50:31,2025-10-14 08:50:40,134
13100,Xbox(Xseries),Negative,"If y'all three are wondering why for I just dont use paypal y anymore, look back at al the bs taxes paying for them xboxes in my country lmaoo, only 200USD more expensive",2025-10-14 08:50:31,2025-10-14 08:50:40,170
13100,Xbox(Xseries),Negative,"If y'all are wondering why I finally want paypal anymore, look at US bs taxes for them xboxes via my country lmaoo, only 200USD for click",2025-10-14 08:50:31,2025-10-14 08:50:40,137
13101,Xbox(Xseries),Irrelevant,Been waiting to see what NG was doing since they were created. Congrats to @Snefer and the gang. Looks great !,2025-10-14 08:50:31,2025-10-14 08:50:40,112
13101,Xbox(Xseries),Irrelevant,I'm waiting to see what NG has done since its inception. Congratulations to @ Snefer and the gang. Looks great!,2025-10-14 08:50:32,2025-10-14 08:50:40,111
13101,Xbox(Xseries),Irrelevant,Been waiting to see what NG was doing since they were created. Congrats to @ Snefer and the gang. Looks great!,2025-10-14 08:50:32,2025-10-14 08:50:40,110
13101,Xbox(Xseries),Irrelevant,Been waiting to see what Riley was doing since these were created. Congrats to @Snefer and the gang. Looks great!,2025-10-14 08:50:32,2025-10-14 08:50:40,113
13101,Xbox(Xseries),Irrelevant,Been out waiting to see what NG Group was doing since they guys were created. Congrats to Van @Snefer and the cleaning gang. Looks great!,2025-10-14 08:50:32,2025-10-14 08:50:40,137
13101,Xbox(Xseries),Irrelevant,Been waiting to see what NG was doing then they were created. Nice to @Snefer and the gang. Looks amazing!,2025-10-14 08:50:32,2025-10-14 08:50:40,106
13102,Xbox(Xseries),Positive,Tried my hardest to get a Xbox series x today no lucky .,2025-10-14 08:50:32,2025-10-14 08:50:40,57
13102,Xbox(Xseries),Positive,Tried my best to get an Xbox series x no luck today.,2025-10-14 08:50:32,2025-10-14 08:50:40,52
13102,Xbox(Xseries),Positive,Trying to get an Xbox series x today was unlucky.,2025-10-14 08:50:32,2025-10-14 08:50:40,49
13102,Xbox(Xseries),Positive,Tried my hardest to get a Xbox series x today no lucky shots,2025-10-14 08:50:32,2025-10-14 08:50:40,60
13102,Xbox(Xseries),Positive,Tried my eyes hardest to get a Xbox series x today but no lucky.,2025-10-14 08:50:32,2025-10-14 08:50:40,64
13102,Xbox(Xseries),Positive,Tried my luck to find a Xbox series x today no lucky.,2025-10-14 08:50:32,2025-10-14 08:50:40,53
13103,Xbox(Xseries),Positive,Wtf is that on the side .  it is tiny tho I like it,2025-10-14 08:50:32,2025-10-14 08:50:40,51
13103,Xbox(Xseries),Positive,Wtf is that on the page. It's tiny because I like it.,2025-10-14 08:50:32,2025-10-14 08:50:40,53
13103,Xbox(Xseries),Positive,Wtf is that on the side. it is tiny tho I like it,2025-10-14 08:50:32,2025-10-14 08:50:40,49
13103,Xbox(Xseries),Positive,Wtf is it on the side.  it is tiny tho I like it,2025-10-14 08:50:32,2025-10-14 08:50:40,48
13103,Xbox(Xseries),Positive,Only Wtf is that on de the side. But it is tiny tho I like it,2025-10-14 08:50:32,2025-10-14 08:50:40,61
13103,Xbox(Xseries),Positive,Wtf is that on the card. it is tiny tho I see it,2025-10-14 08:50:32,2025-10-14 08:50:40,48
13104,Xbox(Xseries),Neutral,Interesting 🧐 XBOX IS The BEST CONCSOLE is what I would have said at age 15 but now who cares as long as cross platform becomes more of a thing let’s do it,2025-10-14 08:50:32,2025-10-14 08:50:40,155
13104,Xbox(Xseries),Neutral,"Interesting XBOX IS The BEST CONCSOLE is what I would have said at the age of 15, but now who cares as long as cross-platform becomes more of a thing, let's do it",2025-10-14 08:50:32,2025-10-14 08:50:40,162
13104,Xbox(Xseries),Neutral,Interesting XBOX IS The BEST CONCSOLE is what I would have said at age 15 but now who cares as long as cross platform becomes more of a thing let's do it,2025-10-14 08:50:32,2025-10-14 08:50:40,153
13104,Xbox(Xseries),Neutral,Interesting 🧐 XBOX IS The BEST CONCSOLE Exactly what I would have said at age 15 but if someone cares as long at cross platform becomes more of a thing let’s do it,2025-10-14 08:50:32,2025-10-14 08:50:40,163
13104,Xbox(Xseries),Neutral,Interesting [UNK] XBOX this IS The Very BEST CONCSOLE is what I probably would have not said until at age about 15 but now who cares as a long as cross platform becomes more specific of a thing let ’ s do it,2025-10-14 08:50:32,2025-10-14 08:50:40,207
13104,Xbox(Xseries),Neutral,Interesting <unk> XBOX IS The BEST CONCSOLE is true most will have said at maybe 15 but now who cares as long as cross platform becomes sort of a thing let’s do X,2025-10-14 08:50:32,2025-10-14 08:50:40,162
13105,Xbox(Xseries),Positive,Perfect timing right before my birthday .,2025-10-14 08:50:32,2025-10-14 08:50:40,42
13105,Xbox(Xseries),Positive,Perfect timing just before my birthday.,2025-10-14 08:50:32,2025-10-14 08:50:40,39
13105,Xbox(Xseries),Positive,Make sure you pick the right time just before my birthday.,2025-10-14 08:50:32,2025-10-14 08:50:40,58
13105,Xbox(Xseries),Positive,Perfect timing right on my birthday.,2025-10-14 08:50:32,2025-10-14 08:50:40,36
13105,Xbox(Xseries),Positive,Perfect timing right before my nineteenth birthday.,2025-10-14 08:50:32,2025-10-14 08:50:40,51
13105,Xbox(Xseries),Positive,Perfect timing right before my eyes.,2025-10-14 08:50:32,2025-10-14 08:50:40,36
13106,Xbox(Xseries),Irrelevant,I love it!!!.,2025-10-14 08:50:32,2025-10-14 08:50:40,15
13106,Xbox(Xseries),Irrelevant,I love it!!!.,2025-10-14 08:50:32,2025-10-14 08:50:40,13
13106,Xbox(Xseries),Irrelevant,I love it!!!.,2025-10-14 08:50:32,2025-10-14 08:50:40,13
13106,Xbox(Xseries),Irrelevant,I love this.,2025-10-14 08:50:32,2025-10-14 08:50:40,12
13106,Xbox(Xseries),Irrelevant,So I love it!!!.,2025-10-14 08:50:32,2025-10-14 08:50:40,16
13106,Xbox(Xseries),Irrelevant,I get it!!!.,2025-10-14 08:50:32,2025-10-14 08:50:40,12
13107,Xbox(Xseries),Irrelevant,. I need this in my life so badly,2025-10-14 08:50:32,2025-10-14 08:50:40,34
13107,Xbox(Xseries),Irrelevant,I need it so badly in my life.,2025-10-14 08:50:32,2025-10-14 08:50:40,30
13107,Xbox(Xseries),Irrelevant,I need it so badly in my life.,2025-10-14 08:50:32,2025-10-14 08:50:40,30
13107,Xbox(Xseries),Irrelevant,. I need this into my life so badly,2025-10-14 08:50:32,2025-10-14 08:50:40,35
13107,Xbox(Xseries),Irrelevant,. I need this in living my life so badly,2025-10-14 08:50:32,2025-10-14 08:50:40,40
13107,Xbox(Xseries),Irrelevant,. I need this for my life so badly,2025-10-14 08:50:32,2025-10-14 08:50:40,34
13108,Xbox(Xseries),Neutral,Xbox Series X won't have true exclusives for a couple of years. . bit.ly/3g1RaOd https://t.co/38Xf6E3U74,2025-10-14 08:50:32,2025-10-14 08:50:40,104
13108,Xbox(Xseries),Neutral,The Xbox Series X won't have any real exclusive products in a few years.. bit.ly / 3g1RaOd https: / / t.co / 38Xf6E3U74,2025-10-14 08:50:32,2025-10-14 08:50:40,119
13108,Xbox(Xseries),Neutral,Xbox Series X will have no real exclusivity for a couple of years... bit.ly / 3g1RaOd https: / / Fenco / 38Xf6E3U74,2025-10-14 08:50:32,2025-10-14 08:50:40,115
13108,Xbox(Xseries),Neutral,Xbox Series X won't feature true exclusives for a number of years..<unk>.ly/3g1RaOd https://t.co/38Xf6E3U74],2025-10-14 08:50:32,2025-10-14 08:50:40,108
13108,Xbox(Xseries),Neutral,Xbox Series X This won'r t actually have true UK exclusives for a couple months of consecutive years.. bit. ly / o 3g1RaOd https://t.co/38Xf6E3U74 ],2025-10-14 08:50:32,2025-10-14 08:50:40,148
13108,Xbox(Xseries),Neutral,Xbox Series X won't offer true exclusives for a couple new episodes..<unk>.ly/3g1RaOd https://t.co/38Xf6E3U74],2025-10-14 08:50:32,2025-10-14 08:50:40,110
13109,Xbox(Xseries),Irrelevant,If is real? Then @assassinscreed Valhalla look like this on @Xbox Series X. Lightning/Shadows are terrible. @UbisoftMTL need to fix this as soon as possible.,2025-10-14 08:50:32,2025-10-14 08:50:40,159
13109,Xbox(Xseries),Irrelevant,"If this is real, then @ assassinscreed Valhalla looks like this on @ Xbox Series X. Lightning / Shadows are terrible. @ UbisoftMTL needs to fix this as soon as possible.",2025-10-14 08:50:32,2025-10-14 08:50:40,169
13109,Xbox(Xseries),Irrelevant,If this is real? Then @ besincreased Valhalla looks like this on @ Xbox Series X. Lightning / Shadows are terrible. @ Ubisoft MTL needs to fix this as soon as possible.,2025-10-14 08:50:32,2025-10-14 08:50:40,168
13109,Xbox(Xseries),Irrelevant,If is real? Then @assassinscreed Valhalla look like this... @Xbox Series X. Lightning/Shadows are missing. @UbisoftMTL need we fix this as soon as possible.,2025-10-14 08:50:32,2025-10-14 08:50:40,156
13109,Xbox(Xseries),Irrelevant,If is real? Then @assassinscreed Valhalla look very like this on all @Xbox Series X. Even Lightning / Spirit Shadows are terrible. @UbisoftMTL need to fix all this... as soon and as... possible.,2025-10-14 08:50:32,2025-10-14 08:50:40,194
13109,Xbox(Xseries),Irrelevant,<unk> is real? Then @assassinscreed Valhalla look like this on @Xbox Cloud X. Lightning/Shadows are dead. @UbisoftMTL need a fix these as soon as they.,2025-10-14 08:50:32,2025-10-14 08:50:40,151
13110,Xbox(Xseries),Irrelevant,SMH. This ain't toasty. Unless liquid cooled this is expected Temps.  .  . notebookcheck.net/PlayStation-5-…,2025-10-14 08:50:32,2025-10-14 08:50:40,108
13110,Xbox(Xseries),Irrelevant,"SMH. This does not taste good. Unless the liquid is cooled, this is expected to be temps... notebookcheck.net / PlayStation-5-...",2025-10-14 08:50:32,2025-10-14 08:50:40,129
13110,Xbox(Xseries),Irrelevant,It is not fried. No less liquid cooling is expected in... Check.net / PlayStation-5-...,2025-10-14 08:50:32,2025-10-14 08:50:40,87
13110,Xbox(Xseries),Irrelevant,SMH. This is toasty. Unless liquid cooled this is Red Temps. .  / notebookcheck.net/PlayStation-5-…,2025-10-14 08:50:32,2025-10-14 08:50:40,99
13110,Xbox(Xseries),Irrelevant,www SMH. This ain't only toasty. com Unless liquid cooled this is also expected on Temps... www notebookcheck. net / PlayStation - 5 - …,2025-10-14 08:50:32,2025-10-14 08:50:40,136
13110,Xbox(Xseries),Irrelevant,SMH. It wasn't toasty. Unless liquid the following is La Temps... watch.net/PlayStation-5-...,2025-10-14 08:50:32,2025-10-14 08:50:40,93
13111,Xbox(Xseries),Positive,"I really hope I don't get screwed with this, where they stop preorders and I can't get it day one.",2025-10-14 08:50:32,2025-10-14 08:50:40,98
13111,Xbox(Xseries),Positive,I really hope I don't get screwed over by them stopping pre-orders and not being able to get them on the first day.,2025-10-14 08:50:32,2025-10-14 08:50:40,115
13111,Xbox(Xseries),Positive,I really hope I'm not screwed with it where they stop pre-orders and I can't get it on the first day.,2025-10-14 08:50:32,2025-10-14 08:50:40,101
13111,Xbox(Xseries),Positive,"I really hope they don't get screwed with this, where they stop preorders and I can't get it form one.",2025-10-14 08:50:32,2025-10-14 08:50:40,102
13111,Xbox(Xseries),Positive,"Perhaps I really hope because I actually don't get screwed with this, not where they usually stop preorders and I can't get it day one.",2025-10-14 08:50:32,2025-10-14 08:50:40,135
13111,Xbox(Xseries),Positive,"I really hope I hadn't been screwed with 2, where they stop preorders and I can't get it day 3.",2025-10-14 08:50:32,2025-10-14 08:50:40,95
13112,Xbox(Xseries),Irrelevant,Multiple Developers Said To Be 'Very Impressed' With The Xbox Series S purexbox.com/news/2020/09/m…,2025-10-14 08:50:32,2025-10-14 08:50:40,101
13112,Xbox(Xseries),Irrelevant,"Several developers were \"very impressed\" with the Xbox Series S purexbox.com / news / 2020 / 09 / m...",2025-10-14 08:50:32,2025-10-14 08:50:40,102
13112,Xbox(Xseries),Irrelevant,Multiple Developers Said To be 'Very Impressed' With The Xbox Series S purexbox.com / news / 2020 / 09 / m...,2025-10-14 08:50:32,2025-10-14 08:50:40,109
13112,Xbox(Xseries),Irrelevant,Multiple Developers Said To Be 'Very Impressed' With Sega Zelda Series S purexbox.com/news/2020/09/m…,2025-10-14 08:50:32,2025-10-14 08:50:40,101
13112,Xbox(Xseries),Irrelevant,In Multiple Developers Said To Later Be'Very Impressed'With The Xbox Series S in purexbox. com / automotive news / 2020 / 09 / 9 m …,2025-10-14 08:50:32,2025-10-14 08:50:40,132
13112,Xbox(Xseries),Irrelevant,4 Women Said To Be 'Very Impressed' Over This Xbox Series S<unk>.com/news/2020/09/m...,2025-10-14 08:50:32,2025-10-14 08:50:40,86
13114,Xbox(Xseries),Negative,@VaArcAngel80 aka another XBOT just BLOCKED me for saying the,2025-10-14 08:50:32,2025-10-14 08:50:40,63
13114,Xbox(Xseries),Negative,@ VaArcAngel80 aka another XBOT just blocked me for saying the,2025-10-14 08:50:32,2025-10-14 08:50:40,62
13114,Xbox(Xseries),Negative,@ ArcAngel80 aka another XBOT just Blocked me for saying the,2025-10-14 08:50:32,2025-10-14 08:50:40,60
13114,Xbox(Xseries),Negative,@VaArcAngel80 aka another XBOT owner BLOCKED me for saying the,2025-10-14 08:50:32,2025-10-14 08:50:40,62
13114,Xbox(Xseries),Negative,Captain @VaArcAngel80 aka another XBOT just BLOCKED me up for saying in the,2025-10-14 08:50:32,2025-10-14 08:50:40,75
