ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
159,Amazon,Neutral,"Plain Janie. Smart girl. And the good sister that never causes most trouble. Meet her during \"Janie's Secrets\" 1.",2025-10-14 20:43:22,2025-10-14 20:43:30,113
160,Amazon,Neutral,Starting season 4 of Bosch on Amazon Prime video. This series is great! Can't stop watching!,2025-10-14 20:43:22,2025-10-14 20:43:30,94
160,Amazon,Neutral,Starts Season 4 of Bosch on Amazon Prime Video. This series is great! Can't stop watching!,2025-10-14 20:43:22,2025-10-14 20:43:30,90
160,Amazon,Neutral,The fourth season of the series starts on Amazon Prime.,2025-10-14 20:43:22,2025-10-14 20:43:30,55
160,Amazon,Neutral,Starting season 4 in Bosch on Amazon Prime video. This series is great! Can't stop going!,2025-10-14 20:43:22,2025-10-14 20:43:30,89
160,Amazon,Neutral,I Starting season 4 of Bosch on an Amazon Prime video. This series is great! Can'th t stop the watching!,2025-10-14 20:43:22,2025-10-14 20:43:30,104
160,Amazon,Neutral,Starting Part 4 of Bosch on Amazon Prime video. This show is unbelievable! Can't stop watching!,2025-10-14 20:43:22,2025-10-14 20:43:30,95
161,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gD8…,2025-10-14 20:43:22,2025-10-14 20:43:30,119
161,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gD8...,2025-10-14 20:43:22,2025-10-14 20:43:30,128
161,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gD8...,2025-10-14 20:43:22,2025-10-14 20:43:30,127
161,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck about my chance to win exciting Visit amazon.in/game/share/gD8…,2025-10-14 20:43:22,2025-10-14 20:43:30,120
161,Amazon,Neutral,I played this interesting quiz on Amazon - Try your own luck for a chance and to possibly win exciting gaming rewards on amazon. in / game / share / or gD8 …,2025-10-14 20:43:22,2025-10-14 20:43:30,157
161,Amazon,Neutral,us take this interesting quiz on Amazon - Wish your luck for a seconds and win exciting rewards amazon.in/game/share/gD8...,2025-10-14 20:43:22,2025-10-14 20:43:30,123
162,Amazon,Neutral,Agents of Mayhem is now Just $8.56. . Get it here at Amazon ==> amzn.to/2p7hnkX. . Is like Fortnite... but more purple! . .,2025-10-14 20:43:22,2025-10-14 20:43:30,125
162,Amazon,Neutral,Agents of Mayhem now costs just $8.56.. Get it here at Amazon = = > amzn.to / 2p7hnkX.. Is like Fortnite... but purple!.,2025-10-14 20:43:22,2025-10-14 20:43:30,120
162,Amazon,Neutral,Mayhem's agent now costs only $8.56. You can get it here at Amazon = = > amzto / 2p7hnkX.,2025-10-14 20:43:22,2025-10-14 20:43:30,89
162,Amazon,Neutral,Agents of Mayhem Out now Just $8.56.. Get it here at Amazon ==> Amazon.to/2p7hnkX. Deals Is like Fortnite... but more purple!. Subscribe,2025-10-14 20:43:22,2025-10-14 20:43:30,136
162,Amazon,Neutral,Agents of Infinite Mayhem there is and now cost Just $ 0 8. 56.. u Get it out here at Amazon Amazon = = > amzn. to / 2p7hnkX.. Is more like Fortnite... but more purple!..,2025-10-14 20:43:22,2025-10-14 20:43:30,170
162,Amazon,Neutral,Agents Against Mayhem Are A Just a.56.. Found it cheap at Amazon ==> amzn.to/2p7hnkX.. Is like this... but more purple!..,2025-10-14 20:43:22,2025-10-14 20:43:30,121
163,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gIK…,2025-10-14 20:43:22,2025-10-14 20:43:30,119
163,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gIK...,2025-10-14 20:43:22,2025-10-14 20:43:30,128
163,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gIK...,2025-10-14 20:43:22,2025-10-14 20:43:30,127
163,Amazon,Neutral,I played this interesting quiz on Amazon - Try and luck for this chance to win exciting >>> amazon.in/game/share/gIK…,2025-10-14 20:43:22,2025-10-14 20:43:30,117
163,Amazon,Neutral,I played all this really interesting quiz on Amazon - for Try your luck for a chance to win exciting rewards amazon. or in / business game / share / per gIK …,2025-10-14 20:43:22,2025-10-14 20:43:30,158
163,Amazon,Neutral,mind get this interesting chance on Amazon - Try its mind for a chance to win exciting rewards amazon.in/game/share/gIK...,2025-10-14 20:43:22,2025-10-14 20:43:30,122
164,Amazon,Positive,This was selling for $144 yesterday and is now the lowest price ever from Amazon. .  . POWERFUL: 14.5-Amp motor generates up to 2000 PSI MAX/1.65 GPM to....  . . amazon.com/Sun-Joe-SPX259… https://t.co/TSRAhZ3YP1,2025-10-14 20:43:22,2025-10-14 20:43:30,212
164,Amazon,Positive,That was available yesterday for 144 dollars and is now the lowest price Amazon ever had... POWERFUL: 14.5 amp motor generates up to 2000 PSI MAX / 1.65 GPM at...... amazon.com / Sun-Joe-SPX259... https: / / t.co / TSRAhZ3YP1,2025-10-14 20:43:22,2025-10-14 20:43:30,225
164,Amazon,Positive,"Yesterday, it was selling for $144, the lowest price ever paid by Amazon.",2025-10-14 20:43:22,2025-10-14 20:43:30,73
164,Amazon,Positive,This was selling like $144 USD and is likely the best price ever from Amazon.. . POWERFUL: 14.5-Amp motor generates up to 2000 PSI MAX/1.65 GPM to.... .. Shutterstock.com/Sun-Joe-SPX259…<unk>],2025-10-14 20:43:22,2025-10-14 20:43:30,192
164,Amazon,Positive,and This was selling almost for $ 144 yesterday now and is now reaching the 6th lowest price ever ever from Amazon... POWERFUL : 14. 1 5 - Amp motor now generates up to 2000 PSI MAX / CA 1. 65 GPM to...... amazon. like com / Sun - Joe - SPX259 … https://t.co/TSRAhZ3YP1 ],2025-10-14 20:43:22,2025-10-14 20:43:30,271
164,Amazon,Positive,it been selling for $144 yesterday and its about the average price ever to Amazon... POWERFUL: [.5-Amp motor rated 1000 to 2000 PSI MAX/1.65 GPM to...... amazon.com/Sun-Joe-SPX259... and],2025-10-14 20:43:22,2025-10-14 20:43:30,187
165,Amazon,Neutral,An amazing read aloud book for you and your child! Select on Amazon The Wish FitzPatrick. pic.twitter.com/btdyLnW7zG,2025-10-14 20:43:22,2025-10-14 20:43:30,116
165,Amazon,Neutral,An amazing reading book for you and your child! Select The Wish FitzPatrick. pic.twitter.com / btdyLnW7zG,2025-10-14 20:43:22,2025-10-14 20:43:30,105
165,Amazon,Neutral,An amazing book to read aloud for you and your child! Choose from Amazon The Wish Fitzfuck. pic.facebook.com / btdyLnW7zG,2025-10-14 20:43:22,2025-10-14 20:43:30,121
165,Amazon,Neutral,An amazing read aloud book for you and your child! Select on Amazon The Wish FitzPatrick. pic.twitter.com/btdyLnW7zG,2025-10-14 20:43:22,2025-10-14 20:43:30,116
165,Amazon,Neutral,and An amazing read aloud book for you and your child! Select on Amazon The Wish FitzPatrick. pic.twitter.com/btdyLnW7zG,2025-10-14 20:43:22,2025-10-14 20:43:30,120
165,Amazon,Neutral,of,2025-10-14 20:43:22,2025-10-14 20:43:30,2
166,Amazon,Negative,Amazon Hit From All Sides as Crisis Highlights Growing Power thealexanews.com/gadgets/amazon…,2025-10-14 20:43:22,2025-10-14 20:43:30,93
166,Amazon,Negative,Amazon hit from all sides as crisis highlights growing power thealexanews.com / gadgets / amazon...,2025-10-14 20:43:22,2025-10-14 20:43:30,99
166,Amazon,Negative,Amazon From All Sides as Crisis Highlights Growing Power thealexanews.com / gadgets / amazon...,2025-10-14 20:43:22,2025-10-14 20:43:30,95
166,Amazon,Negative,Amazon Hit From Three Sides as Crisis Highlights online thealexanews.com/gadgets/amazon…,2025-10-14 20:43:22,2025-10-14 20:43:30,88
166,Amazon,Negative,While Amazon Hit it From All Sides as Crisis Highlights of Growing beyond Power thealexanews.... com / gadgets / amazon …,2025-10-14 20:43:22,2025-10-14 20:43:30,121
166,Amazon,Negative,Amazon Read By All Reports as Crisis Highlights Nuclear Power thealexanews.com/gadgets/amazon...,2025-10-14 20:43:22,2025-10-14 20:43:30,96
167,Amazon,Irrelevant,can someone please just fucking tell me if the amazon is still on fire i genuinely don’t know,2025-10-14 20:43:22,2025-10-14 20:43:30,93
167,Amazon,Irrelevant,"Can someone please tell me if the Amazon is still burning, I really don't know",2025-10-14 20:43:22,2025-10-14 20:43:30,78
167,Amazon,Irrelevant,can someone please just fucking tell me if the amazon is still on fire i girlly don't know,2025-10-14 20:43:22,2025-10-14 20:43:30,90
167,Amazon,Irrelevant,can someone please just fucking tell me if the amazon is lit on fire i genuinely don’t care,2025-10-14 20:43:22,2025-10-14 20:43:30,91
167,Amazon,Irrelevant,can we someone maybe please just fucking tell me if the amazon is not still on permanent fire i genuinely don ’ t know,2025-10-14 20:43:22,2025-10-14 20:43:30,118
167,Amazon,Irrelevant,can someone please just fucking tell me if our amazon is still on fire i really don’t care,2025-10-14 20:43:22,2025-10-14 20:43:30,90
168,Amazon,Neutral,. NOW 99¢ . A notorious Blockade Runner. A mysterious Heiress. An inconvenient Secret.... . THE TROUBLE WITH MISBEHAVING . .  .  .,2025-10-14 20:43:22,2025-10-14 20:43:30,132
168,Amazon,Neutral,A notorious Blockade Runner. A mysterious heiress. An uncomfortable secret..... THE TROUBLE WITH MISCELLANEOUS......,2025-10-14 20:43:22,2025-10-14 20:43:30,116
168,Amazon,Neutral,NOW 99. The Notorious Runner. The Mysterious Heir. An Inconvenient Mystery....,2025-10-14 20:43:22,2025-10-14 20:43:30,78
168,Amazon,Neutral,. NOW 99¢. A notorious Circle Runner. A mysterious Heiress. An Old Secret.... AT THE TROUBLE WITH MISBEHAVING.. . .,2025-10-14 20:43:22,2025-10-14 20:43:30,115
168,Amazon,Neutral,.... NOW... 99¢. A more notorious Louisiana Blockade Fast Runner. and A mysterious Gentleman Heiress. An inconvenient American Secret..... THE UP TROUBLE WITH MISBEHAVING....,2025-10-14 20:43:22,2025-10-14 20:43:30,174
168,Amazon,Neutral,. NOW<unk>. A Fast Blockade Runner. A old man. An old Secret..... a WORLD WITH MISBEHAVING....,2025-10-14 20:43:22,2025-10-14 20:43:30,94
169,Amazon,Negative,Hello Amazon India what happen what action taken about my order which canceled by your delivery team.. When I will get my refund.?,2025-10-14 20:43:22,2025-10-14 20:43:30,130
169,Amazon,Negative,"Hello Amazon India, what happens to my order that has been cancelled by your delivery team? When do I get my refund?",2025-10-14 20:43:22,2025-10-14 20:43:30,116
169,Amazon,Negative,"Hello Amazon India What happened, what action has been taken regarding my order that was cancelled by your delivery team.. When will I receive my refund?",2025-10-14 20:43:22,2025-10-14 20:43:30,153
169,Amazon,Negative,Hello Amazon India what happen what action taken about my order which processed by your delivery team.. When where will get my refund.?,2025-10-14 20:43:22,2025-10-14 20:43:30,135
169,Amazon,Negative,Hello Amazon India what happen sir what about action taken about taking my order which canceled by removing your delivery team.. When I will get all my refund.?,2025-10-14 20:43:22,2025-10-14 20:43:30,160
169,Amazon,Negative,Hello Amazon India what happen what action taken about my order which canceled both the delivery team.. When I will lose my shipment.?,2025-10-14 20:43:22,2025-10-14 20:43:30,134
170,Amazon,Neutral,@Thelazygenius12 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet every day for another chance to win!. . . Play GS Global now for a FREE . 5 One Punch Man Unit!.  https://t.co/FRG8jYHqWe,2025-10-14 20:43:22,2025-10-14 20:43:30,248
170,Amazon,Neutral,@ Thelazygenius12 Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon gift card worth $100!. Retweet every day for another chance to win!.. Play GS Global now FREE. 5 One Punch Man Unit!. https: / / t.co / FRG8jYHqWe,2025-10-14 20:43:22,2025-10-14 20:43:30,256
170,Amazon,Neutral,@ ThelazyUS12 Thanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gift card!. Retweet every day for another chance to win!... Play GS Global now for a FREE. 5 One Punch Man Unit!. https: / / FRG8jYHqWe,2025-10-14 20:43:22,2025-10-14 20:43:30,235
170,Amazon,Neutral,"@Thelazygenius12, for entering Grand Summoners .. Follow the videos to know if you won this $100 Amazon gift card!. Retweet every day for another chance to win!... Play GS Global now for a FREE. 5 One Punch Man Unit!.  https://t.co/FRG8jYHqWe]",2025-10-14 20:43:22,2025-10-14 20:43:30,243
170,Amazon,Neutral,@Thelazygenius12... Thanks for entering Grand Summoners.. get Watch from the video stream to see if you won a $ 100 Amazon gift card card!. get Retweet up every day for any another chance to win!... Play GS Global now for a little FREE. 5 One Punch Man Unit!. Source https://t.co/FRG8jYHqWe ],2025-10-14 20:43:22,2025-10-14 20:43:30,292
170,Amazon,Neutral,@Thelazygenius12 Thanks for entering Grand Summoners.. Watch the page to see if you have our $100 Amazon gift card!. Retweet another day for another chance your win!... Enter GS Classic WWE for a FREE. 1 One Punch Man Exclusive!. https://t.co/FRG8jYHqWe],2025-10-14 20:43:22,2025-10-14 20:43:30,254
171,Amazon,Irrelevant,"AOC you make some very ignorant comments. When you come to Wi, can we meet .",2025-10-14 20:43:22,2025-10-14 20:43:30,76
171,Amazon,Irrelevant,"AOC You make some very ignorant comments. If you come to Wi-Fi, we can meet.",2025-10-14 20:43:22,2025-10-14 20:43:30,76
171,Amazon,Irrelevant,"AOC you make some very ignorant comments. When you come to Wi, can we meet.",2025-10-14 20:43:22,2025-10-14 20:43:30,75
171,Amazon,Irrelevant,"AOC you make some very ignorant comments. When you go to Wi, can we meet.",2025-10-14 20:43:22,2025-10-14 20:43:30,73
171,Amazon,Irrelevant,"the AOC you usually make some very very ignorant idle comments. When you come to Wi, can we meet.",2025-10-14 20:43:22,2025-10-14 20:43:30,97
171,Amazon,Irrelevant,"where you make some very ignorant arguments. When you commit to Wi, can we meet.",2025-10-14 20:43:22,2025-10-14 20:43:30,80
172,Amazon,Neutral,WATCH: Neighbors stunned as cop takes down Black Amazon driver for parking the wrong way' here: smartnews.link/a/qYJN or you can directly access the content using this link here: smartnews.link/w/RdEA,2025-10-14 20:43:22,2025-10-14 20:43:30,200
172,Amazon,Neutral,"WATCH: Neighbors stunned as police officer picks up Black Amazon driver for wrong parking \"here: smartnews.link / a / qYJN or you can access the contents directly by clicking this link here: smartnews.link / w / RdEA",2025-10-14 20:43:22,2025-10-14 20:43:30,216
172,Amazon,Neutral,"WATCH: \"stunned as cop picks up black Amazon driver for wrong parking\" here: smartnews.link / a / qYJN or you can access live content here: smartnews.link / w / RdEA",2025-10-14 20:43:22,2025-10-14 20:43:30,165
172,Amazon,Neutral,WATCH: Neighbors stunned as cop takes down Black Amazon driver for parking the'way' way: smartnews.link/a/qYJN or you can actively follow the content using this app here: smartnews.link/w/RdEA,2025-10-14 20:43:22,2025-10-14 20:43:30,192
172,Amazon,Neutral,WATCH : Neighbors stunned as unidentified cop takes the down Black of Amazon driver for parking the wrong the way's here : smartnews. com link / a / watch qYJN you or you can directly access the content using this link here : see smartnews. info link / w / RdEA,2025-10-14 20:43:22,2025-10-14 20:43:30,261
172,Amazon,Neutral,WATCH: Neighbors stunned with cop takes down Black Amazon driver for theft like other way' here: smartnews.link/a/qYJN or you cannot directly access the content via this site from: smartnews.link/w/RdEA,2025-10-14 20:43:22,2025-10-14 20:43:30,202
173,Amazon,Negative,"@amazon highly disappointed with amazon , never expected so pathetic reply from custome support team.",2025-10-14 20:43:22,2025-10-14 20:43:30,101
173,Amazon,Negative,"@ amazon is very disappointed with amazon, never expected such a pathetic response from the Custome support team.",2025-10-14 20:43:22,2025-10-14 20:43:30,113
173,Amazon,Negative,"@ amazon is very disappointed with Amazon, never expected such a pathetic response from the support team.",2025-10-14 20:43:22,2025-10-14 20:43:30,105
173,Amazon,Negative,"@amazon highly disappointed with amazon, never expected so pathetic form from his support team.",2025-10-14 20:43:22,2025-10-14 20:43:30,95
173,Amazon,Negative,"The @amazon highly disappointed with amazon, never expected her so pathetic reply from custome and support that team.",2025-10-14 20:43:22,2025-10-14 20:43:30,117
173,Amazon,Negative,"personally highly disappointed with amazon, never once so pathetic reply from custome support provider.",2025-10-14 20:43:22,2025-10-14 20:43:30,103
174,Amazon,Neutral,"Amazon Great Indian Sale: Get Rs 15,000 Amazon Pay Cashback With a New OnePlus TV. . Read more at OursWideWeb.com https://t.co/ipKtVWUYQ3",2025-10-14 20:43:22,2025-10-14 20:43:30,137
174,Amazon,Neutral,"Amazon Great Indian Sale: Get Rs 15,000 Amazon Pay Cashback with a new OnePlus TV.. Read more at OursWideWeb.com https: / / t.co / ipKtVWUYQ3",2025-10-14 20:43:22,2025-10-14 20:43:30,141
174,Amazon,Neutral,"Amazon Great Indian Sale: Get Rs 15,000 Amazon Pay Cashback With a New OnePlus TV.. Read more at OursWideWeb.com https: / / Fenco / ipKtVWUYQ3",2025-10-14 20:43:22,2025-10-14 20:43:30,142
174,Amazon,Neutral,"Amazon Great Indian Sale: Get Rs 54,000 Amazon Pay Cashback Get Our New OnePlus TV.. Read more at OursWideWeb.com https://t.co/ipKtVWUYQ3]",2025-10-14 20:43:22,2025-10-14 20:43:30,138
174,Amazon,Neutral,"Amazon Select Great Indian For Sale : I Get Rs 15, 000 Amazon Pay Cashback With buying a New York OnePlus for TV.. Read more reviews at OursWideWeb. com x https://t.co/ipKtVWUYQ3 ]",2025-10-14 20:43:22,2025-10-14 20:43:30,180
174,Amazon,Neutral,"Amazon New Indian Sale: 10,000 Rs from Amazon Pay Cashback With a New OnePlus TV.. Find this at OursWideWeb.com https://t.co/ipKtVWUYQ3]",2025-10-14 20:43:22,2025-10-14 20:43:30,136
175,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards,2025-10-14 20:43:22,2025-10-14 20:43:30,95
175,Amazon,Neutral,I've played this interesting quiz on Amazon - try your luck for a chance to win exciting rewards,2025-10-14 20:43:22,2025-10-14 20:43:30,96
175,Amazon,Neutral,I played this interesting quiz on Amazon - try your luck for the chance to win exciting awards,2025-10-14 20:43:22,2025-10-14 20:43:30,94
175,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for extra chance to win exciting rewards,2025-10-14 20:43:22,2025-10-14 20:43:30,97
175,Amazon,Neutral,I played in this interesting girl quiz on Amazon - Try your luck for losing a chance to win exciting rewards,2025-10-14 20:43:22,2025-10-14 20:43:30,108
175,Amazon,Neutral,also played this interesting quiz on Amazon - Try your luck for your chance to win exciting rewards,2025-10-14 20:43:22,2025-10-14 20:43:30,99
176,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gK1…,2025-10-14 20:43:22,2025-10-14 20:43:30,119
176,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gK1...,2025-10-14 20:43:22,2025-10-14 20:43:30,128
176,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gK1...,2025-10-14 20:43:22,2025-10-14 20:43:30,127
176,Amazon,Neutral,I played this interesting quiz on Amazon - Try your game for a chance you receive exciting rewards amazon.in/game/share/gK1…,2025-10-14 20:43:22,2025-10-14 20:43:30,124
176,Amazon,Neutral,First I played with this interesting quiz on at Amazon - Try your luck for a chance tonight to win exciting rewards amazon. in / live game / share / view gK1 …,2025-10-14 20:43:22,2025-10-14 20:43:30,159
176,Amazon,Neutral,recently played some interesting quiz in Amazon - Try and luck for your chance to win exciting rewards amazon.in/game/share/gK1...,2025-10-14 20:43:22,2025-10-14 20:43:30,130
177,Amazon,Positive,And they’re awesome,2025-10-14 20:43:22,2025-10-14 20:43:30,19
177,Amazon,Positive,And they're awesome,2025-10-14 20:43:22,2025-10-14 20:43:30,19
177,Amazon,Positive,And they're terrible,2025-10-14 20:43:22,2025-10-14 20:43:30,20
177,Amazon,Positive,And they’re dying,2025-10-14 20:43:22,2025-10-14 20:43:30,17
177,Amazon,Positive,And they ’ re so awesome,2025-10-14 20:43:22,2025-10-14 20:43:30,24
177,Amazon,Positive,And they’re right,2025-10-14 20:43:22,2025-10-14 20:43:30,17
178,Amazon,Negative,“Amazon is a great devouring beast of a business which has had a massive and not exactly positive impact on the world’s environment. Its treatment of staff is highly questionable. ” gu.com/p/dabz5/stw,2025-10-14 20:43:22,2025-10-14 20:43:30,200
178,Amazon,Negative,"\"Amazon is a big eater of a company that has had a massive and not exactly positive impact on the world's environment and whose treatment of employees is highly questionable.\" gu.com / p / dabz5 / stw",2025-10-14 20:43:22,2025-10-14 20:43:30,200
178,Amazon,Negative,"\"Amazon is a big abomination to a business that has had a huge and not entirely positive impact on the environment in the world, and its treatment of staff raises big questions.\" gu.com / p / dabz5 / stw",2025-10-14 20:43:22,2025-10-14 20:43:30,203
178,Amazon,Negative,“Amazon is a great devouring beast or trash business and has had a disastrous and not exactly positive impact onto the world’s environment. Its treatment of staff is highly questionable. ” gu.com/p/dabz5/stw,2025-10-14 20:43:22,2025-10-14 20:43:30,207
178,Amazon,Negative,“ company Amazon is a great devouring beast of... a global business empire which has had a massive success and not even exactly positive negative impact on the world ’ s unique environment. Its treatment of their staff is highly questionable. ” on gu. com / p / dabz5 / stw,2025-10-14 20:43:22,2025-10-14 20:43:30,273
178,Amazon,Negative,“Amazon is a shame devouring pleasure of a business that has had relatively few and not exactly positive impacts on the world’s environment. Its loyalty of staff is highly questionable. ” gu.com/p/dabz5/stw,2025-10-14 20:43:22,2025-10-14 20:43:30,206
179,Amazon,Neutral,Amazon has just launched a helpful face mask store dlvrit.wordpress.com/2020/07/28/ama…,2025-10-14 20:43:22,2025-10-14 20:43:30,87
179,Amazon,Neutral,Amazon just launched a helpful face mask store dlvrit.wordpress.com / 2020 / 07 / 28 / ama...,2025-10-14 20:43:22,2025-10-14 20:43:30,93
179,Amazon,Neutral,Amazon just launched a useful face mask store dfrit.wordpress.com / 2020 / 07 / 28 / ama...,2025-10-14 20:43:22,2025-10-14 20:43:30,91
179,Amazon,Neutral,Amazon actually just launched that helpful face mask store dlvrit.wordpress.com/2020/07/28/ama…,2025-10-14 20:43:22,2025-10-14 20:43:30,95
179,Amazon,Neutral,Amazon has just launched with a helpful face mask store at dlvrit. like wordpress. et com / on 2020 / 07 / 28 / ama …,2025-10-14 20:43:22,2025-10-14 20:43:30,117
179,Amazon,Neutral,Amazon News just posted a private face me store dlvrit.wordpress.com/2020/07/28/ama...,2025-10-14 20:43:22,2025-10-14 20:43:30,86
180,Amazon,Neutral,@Ona60426615 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet everyday for another chance to win!. . . Play now for a FREE . 5 Yu Yu Hakusho Unit! .  https://t.co/grBikiY59z,2025-10-14 20:43:22,2025-10-14 20:43:30,234
180,Amazon,Neutral,@ Ona60426615 Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon voucher worth $100!. Retweet every day for another chance to win!... Play now for FREE. 5 Yu Yu Hakusho Unit!. https: / / t.co / grBikiY59z,2025-10-14 20:43:22,2025-10-14 20:43:30,245
180,Amazon,Neutral,@ Ona60426615 Thanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gif card!. Retweet every day for another chance to win!... Play now for a FREE. 5 Yu Yu Yusho Unit!.,2025-10-14 20:43:22,2025-10-14 20:43:30,200
180,Amazon,Neutral,@Ona60426615 Thanks for entering Grand Summoners .. Watch the video to see if you won a $100 Amazon Amazon card!.. everyday for second chance to win!... Play now for a FREE. 5 Yu<unk> Hakusho Unit! [...]  https://t.co/grBikiY59z],2025-10-14 20:43:22,2025-10-14 20:43:30,229
180,Amazon,Neutral,@Ona60426615 and Thanks for entering Grand Summoners.. Watch for the home video to see if first you won a $ 2000 100 Amazon gift card!. Retweet everyday for another good chance just to win!... Play you now again for a FREE. 5 Yu Yu Hakusho Unit!. Retrieved https://t.co/grBikiY59z ],2025-10-14 20:43:22,2025-10-14 20:43:30,282
180,Amazon,Neutral,@Ona60426615 Thanks and Reading My Class.. Watch my video to see if you won a $50 Amazon gift card!. Play everyday for another in your win!... Play now for a $15. 5 Yu Yu Hakusho Unit!. https://t.co/grBikiY59z],2025-10-14 20:43:22,2025-10-14 20:43:30,210
181,Amazon,Positive,I love ordering stuff for people off Amazon,2025-10-14 20:43:22,2025-10-14 20:43:30,43
181,Amazon,Positive,I love ordering stuff for people on Amazon,2025-10-14 20:43:22,2025-10-14 20:43:30,42
181,Amazon,Positive,I love ordering things for people with Amazon,2025-10-14 20:43:22,2025-10-14 20:43:30,45
181,Amazon,Positive,I love ordering stuff on people off Amazon,2025-10-14 20:43:22,2025-10-14 20:43:30,42
181,Amazon,Positive,I love ordering stuff for her people off Amazon,2025-10-14 20:43:22,2025-10-14 20:43:30,47
181,Amazon,Positive,I love this stuff for people off Amazon,2025-10-14 20:43:22,2025-10-14 20:43:30,39
182,Amazon,Neutral,@ParthaC97655126 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet everyday for another chance to win!. . . Play GS Global now for a FREE . 5 Golden Kamuy Unit!.  https://t.co/0fhddwJH1w,2025-10-14 20:43:22,2025-10-14 20:43:30,246
182,Amazon,Neutral,@ ParthaC97655126 Thank you for participating in Summoners... Watch the video to see if you have won an Amazon gift card worth $100!. Retweet every day to have another chance to win!.. Play GS Global now FREE. 5 Golden Kamuy Unit!. https: / / t.co / 0fhddwJH1w,2025-10-14 20:43:22,2025-10-14 20:43:30,260
182,Amazon,Neutral,@ ParthaC97655126 Thanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gift card!. Retweet everyday for another chance to win!... Play GS Global now for a FREE. 5 Golden Kamuy Unit!.,2025-10-14 20:43:22,2025-10-14 20:43:30,215
182,Amazon,Neutral,@ParthaC97655126 Thanks for entering Grand Summoners .. Click the video to see if and get a lucky Amazon gift card!. Win everyday for another chance to win!... Play GS Global now for a FREE. 5 Golden Kamuy Unit!.  https://t.co/0fhddwJH1w],2025-10-14 20:43:22,2025-10-14 20:43:30,238
182,Amazon,Neutral,@ParthaC97655126... Thanks also for entering Grand Canyon Summoners.. Watch the poker video to see if you won a $ 100 Amazon gift or card!. Retweet everyday for another chance on to really win!... Play GS Global now thank for making a FREE. Page 5 Golden Kamuy Unit!. https://t.co/0fhddwJH1w ],2025-10-14 20:43:22,2025-10-14 20:43:30,293
182,Amazon,Neutral,up today for visiting Grand Cinema.. Watch the link to see tell you got a $100 Amazon gift card!. Retweet everyday for another chance to vote!... Play GS Global now for a $50. 5 inch Kamuy Unit!. https://t.co/0fhddwJH1w],2025-10-14 20:43:22,2025-10-14 20:43:30,220
183,Amazon,Neutral,Walmart Just Gave Its Customers Another Good Reason to Cancel Their Amazon Prime Membership dlvr.it/Rf21jg https://t.co/TQ6U6MDBuT,2025-10-14 20:43:22,2025-10-14 20:43:30,130
183,Amazon,Neutral,Walmart just gave its customers another good reason to cancel their Amazon Prime membership dlvr.it / Rf21jg https: / / t.co / TQ6U6MDBuT,2025-10-14 20:43:22,2025-10-14 20:43:30,137
183,Amazon,Neutral,Walmart Just Gave its Customers Another Good Reason to Cancel their Amazon Prime Membership dr.it / Rf21jg https: / / www.co / TQ6U6MDBuT,2025-10-14 20:43:22,2025-10-14 20:43:30,137
183,Amazon,Neutral,Walmart Just Gave Its Workers Another Good Reward to Cancel Their Amazon Prime Membership dlvr.it/Rf21jg<unk>],2025-10-14 20:43:22,2025-10-14 20:43:30,110
183,Amazon,Neutral,Walmart Just Gave to Its Customers Thanks Another One Good Damn Reason Not to Cancel Their Amazon Prime Membership dlvr. it / er Rf21jg or https://t.co/TQ6U6MDBuT ],2025-10-14 20:43:22,2025-10-14 20:43:30,164
183,Amazon,Neutral,Walmart Just Have Hey self Another Good Option to Cancel Their Amazon Prime Price dlvr.it/Rf21jg https://t.co/TQ6U6MDBuT],2025-10-14 20:43:23,2025-10-14 20:43:30,121
