ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11244,TomClancysRainbowSix,Neutral,Absolutely love my amazing sister and who has just made me this absolutely incredible.,2025-10-14 20:45:53,2025-10-14 20:46:00,86
11244,TomClancysRainbowSix,Neutral,Absolutely Thank my amazing Father who has made me this absolutely incredible.,2025-10-14 20:45:53,2025-10-14 20:46:00,78
11245,TomClancysRainbowSix,Positive,Unrabked is the by far best gamemode Siege has right now!.,2025-10-14 20:45:53,2025-10-14 20:46:00,60
11245,TomClancysRainbowSix,Positive,Unrabked is by far the best game mode Siege has right now!.,2025-10-14 20:45:53,2025-10-14 20:46:00,59
11245,TomClancysRainbowSix,Positive,Unrabked is by far the best game mode has at the moment!.,2025-10-14 20:45:53,2025-10-14 20:46:00,57
11245,TomClancysRainbowSix,Positive,Unrabked is the by far best gamemode Siege has right present,2025-10-14 20:45:53,2025-10-14 20:46:00,60
11245,TomClancysRainbowSix,Positive,Unrabked Adventure is the by the far second best gamemode Siege has right now!.,2025-10-14 20:45:53,2025-10-14 20:46:00,79
11245,TomClancysRainbowSix,Positive,Unrabked is the by far best all Siege has right up!.,2025-10-14 20:45:53,2025-10-14 20:46:00,52
11246,TomClancysRainbowSix,Negative,"@Rainbow6Game the vote to kick is the most stupid thing you’ve ever added to the game, it’s more annoying than Clash. Been trying to get into a game for an hour but I keep getting kicked because Plat’s are toxic",2025-10-14 20:45:53,2025-10-14 20:46:00,211
11246,TomClancysRainbowSix,Negative,"@ Rainbow6Game The vote to kick is the stupidest thing you've ever added to the game, it's angrier than Clash. I tried to get into a game for an hour, but I get kicked again and again because plat's are poisonous.",2025-10-14 20:45:53,2025-10-14 20:46:00,213
11246,TomClancysRainbowSix,Negative,"@ Rainbow6Game the vote to kick is the most stupid thing you've ever added to the game, it's more annoying than Clash. Been trying to get into a game for an hour but I keep getting kicked because Plat's are toxic",2025-10-14 20:45:53,2025-10-14 20:46:00,212
11246,TomClancysRainbowSix,Negative,"@Rainbow6Game the attempt to kick is the most stupid step you’ve had added to the game, it’s more annoying because Clash. Been trying to get into a game for an hour & I keep getting kicked because Plat’s are toxic",2025-10-14 20:45:53,2025-10-14 20:46:00,213
11246,TomClancysRainbowSix,Negative,"@Rainbow6Game When the vote to kick is the most stupid thing you ’ on ve ever had added to win the game, it simply ’ s more damn annoying than Clash. A Been trying since to get back into a game for an hour but I keep getting kicked because Plat ’ s opponents are toxic",2025-10-14 20:45:53,2025-10-14 20:46:00,268
11246,TomClancysRainbowSix,Negative,"@Rainbow6Game the vote to kick be the most evil thing you’ve ever added to the game, thinking more on 1 Clash. Been trying to get into one game for an hour but you keep getting kicked but Plat’s are toxic",2025-10-14 20:45:53,2025-10-14 20:46:00,204
11247,TomClancysRainbowSix,Negative,@Rainbow6Game bruh why after the update did my skins and load outs reset? So long putting them back to normal,2025-10-14 20:45:53,2025-10-14 20:46:00,109
11247,TomClancysRainbowSix,Negative,"@ Rainbow6Game bruh, why were my skins and load outs reset after the update?",2025-10-14 20:45:53,2025-10-14 20:46:00,76
11247,TomClancysRainbowSix,Negative,@ Rainbow6Game bruh why are my skins and loads reset after the update?,2025-10-14 20:45:53,2025-10-14 20:46:00,70
11247,TomClancysRainbowSix,Negative,@Rainbow6Game bruh right after the update did my skins and load outs reset? Been long putting them back to normal,2025-10-14 20:45:53,2025-10-14 20:46:00,113
11247,TomClancysRainbowSix,Negative,@Rainbow6Game bruh why after the update how did all my skins and other load outs reset? So so long putting them back to practically normal,2025-10-14 20:45:53,2025-10-14 20:46:00,138
11247,TomClancysRainbowSix,Negative,@Rainbow6Game bruh why after the update did my games and load outs reset? So what after it back to normal,2025-10-14 20:45:53,2025-10-14 20:46:00,105
11248,TomClancysRainbowSix,Neutral,@Rainbow6Game @SpearheadBeer best combination for enjoying the Pro-leagues before I head to Montreal to see the finals live. pic.twitter.com/O5gX0vf2Gz,2025-10-14 20:45:53,2025-10-14 20:46:00,151
11248,TomClancysRainbowSix,Neutral,@ Rainbow6Game @ SpearheadBeer best combination to enjoy the pro leagues before I head to Montreal to watch the final. pic.twitter.com / O5gX0vf2Gz,2025-10-14 20:45:53,2025-10-14 20:46:00,147
11248,TomClancysRainbowSix,Neutral,@ Rainbow6Game @ SpearheadBeer is the best combination to enjoy the Pro-League before I head to Montreal to see the final live.,2025-10-14 20:45:53,2025-10-14 20:46:00,127
11248,TomClancysRainbowSix,Neutral,RhandlerR RhandlerR best combination for enjoying the Pro-leagues before I head to Montreal to see the finals live. pic.twitter.com/O5gX0vf2Gz,2025-10-14 20:45:53,2025-10-14 20:46:00,142
11248,TomClancysRainbowSix,Neutral,and RhandlerR RhandlerR best combination for enjoying the Pro-leagues before I head to Montreal to see the finals live. pic.twitter.com/O5gX0vf2Gz,2025-10-14 20:45:53,2025-10-14 20:46:00,146
11248,TomClancysRainbowSix,Neutral,have,2025-10-14 20:45:53,2025-10-14 20:46:00,4
11249,TomClancysRainbowSix,Negative,"@Rainbow6Game @UbisoftSupport can you guys plz fix this new game mode. The invisible/invincible glitch ruins the game. By all means it’s so fun, but I can’t play anymore.",2025-10-14 20:45:53,2025-10-14 20:46:00,170
11249,TomClancysRainbowSix,Negative,@ Rainbow6Game @ UbisoftSupport lets you guys plz fix this new game mode. The invisible / invincible glitch ruins the game. By all means it's so funny but I can't play anymore.,2025-10-14 20:45:53,2025-10-14 20:46:00,176
11249,TomClancysRainbowSix,Negative,@ Rainbow6Game @ Ubis6Support Can you guys fix this new game mode. The invisible / invincible glides are ruining the game.,2025-10-14 20:45:53,2025-10-14 20:46:00,122
11249,TomClancysRainbowSix,Negative,"@Rainbow6Game @UbisoftSupport can you all plz fix this new game mode. The invisible/invincible glitch ruins the game. By all means be so good, but I can’t win anymore.",2025-10-14 20:45:53,2025-10-14 20:46:00,167
11249,TomClancysRainbowSix,Negative,"@Rainbow6Game x @UbisoftSupport You can you guys plz n fix this new arcade game mode. The invisible / invincible glitch still ruins the original game. L By that all obvious means it ’ s so fun, but I can ’ that t play anymore.",2025-10-14 20:45:53,2025-10-14 20:46:00,226
11249,TomClancysRainbowSix,Negative,"playing @Rainbow6Game can you guys plz fix this puzzle one better. An invisible/invincible glitch ruins the game. By the means it’s so fun, unfortunately I can’t play anymore.",2025-10-14 20:45:53,2025-10-14 20:46:00,175
11250,TomClancysRainbowSix,Positive,TTS is so fun .,2025-10-14 20:45:53,2025-10-14 20:46:00,17
11250,TomClancysRainbowSix,Positive,TTS is so much fun.,2025-10-14 20:45:53,2025-10-14 20:46:00,19
11250,TomClancysRainbowSix,Positive,TTS is so much fun.,2025-10-14 20:45:53,2025-10-14 20:46:00,19
11250,TomClancysRainbowSix,Positive,TTS is very fun.,2025-10-14 20:45:53,2025-10-14 20:46:00,16
11250,TomClancysRainbowSix,Positive,TTS is ever so fun.,2025-10-14 20:45:53,2025-10-14 20:46:00,19
11250,TomClancysRainbowSix,Positive,TTS is always fun.,2025-10-14 20:45:53,2025-10-14 20:46:00,18
11251,TomClancysRainbowSix,Neutral,Saturday Gaming.  . twitch.tv/stayinyowayne,2025-10-14 20:45:53,2025-10-14 20:46:00,43
11251,TomClancysRainbowSix,Neutral,Saturday games.. twitch.tv / stayinyowayne,2025-10-14 20:45:53,2025-10-14 20:46:00,42
11251,TomClancysRainbowSix,Neutral,Saturday Gaming..... tch.tv / stayinyowain,2025-10-14 20:45:53,2025-10-14 20:46:00,42
11251,TomClancysRainbowSix,Neutral,Saturday Gaming.  . twitch.tv/stayinyowayne,2025-10-14 20:45:53,2025-10-14 20:46:00,43
11251,TomClancysRainbowSix,Neutral,2014 Saturday Gaming.  . twitch.tv/stayinyowayne,2025-10-14 20:45:53,2025-10-14 20:46:00,48
11251,TomClancysRainbowSix,Neutral,the,2025-10-14 20:45:53,2025-10-14 20:46:00,3
11252,TomClancysRainbowSix,Negative,"@Rainbow6Game I just played a ranked game, lagged out after the exact moment I saw “end of match bonus” and was given a ranked and unranked ban for 30 mins, a renown penalty and “lost the match”",2025-10-14 20:45:53,2025-10-14 20:46:00,194
11252,TomClancysRainbowSix,Negative,"@ Rainbow6Game I just played a leaderboard game, was behind just after the moment I saw the \"End of Match Bonus\" and received a leaderboard and place ban for 30 minutes, a famous penalty and \"lost the game.\"",2025-10-14 20:45:53,2025-10-14 20:46:00,207
11252,TomClancysRainbowSix,Negative,"@ Rainbow6Game I just played a rated game, left the game after seeing the \"end-of-match bonus\" and received a rated and non-rated 30-minute ban, a fine and \"lost the match\"",2025-10-14 20:45:53,2025-10-14 20:46:00,172
11252,TomClancysRainbowSix,Negative,"@Rainbow6Game I just ran a ranked game, lagged out after the exact moment I saw “end of match bonus” and was giving a ranked and unranked ban every 30 mins, a renown penalty ), “lost the draw",2025-10-14 20:45:53,2025-10-14 20:46:00,191
11252,TomClancysRainbowSix,Negative,"@Rainbow6Game and I just played away a ranked game, lagged out after the exact moment I saw “ end of a match bonus ” and suddenly was instead given a ranked match and but unranked ban for 30 mins, a renown penalty period and therefore “ lost the entire match ”",2025-10-14 20:45:53,2025-10-14 20:46:00,260
11252,TomClancysRainbowSix,Negative,"@Rainbow6Game I just started a casual game, lagged out after the exact moment I saw no of match bonus” and when given split ranked and unranked turn for 30 mins, a renown penalty and “lost the fun",2025-10-14 20:45:53,2025-10-14 20:46:00,196
11253,TomClancysRainbowSix,Negative,Fix the Soundbugs @Ubisoft @Rainbow6Game . Its terrible,2025-10-14 20:45:53,2025-10-14 20:46:00,55
11253,TomClancysRainbowSix,Negative,Fix the soundbugs @ Ubisoft @ Rainbow6Game. Its terrible,2025-10-14 20:45:53,2025-10-14 20:46:00,56
11253,TomClancysRainbowSix,Negative,Fix the Soundbugs @ Ubisoft @ Rainbow6Game. Its terrible,2025-10-14 20:45:53,2025-10-14 20:46:00,56
11253,TomClancysRainbowSix,Negative,Fix for Soundbugs @Ubisoft @Rainbow6Game. Its terrible,2025-10-14 20:45:53,2025-10-14 20:46:00,54
11253,TomClancysRainbowSix,Negative,Fix Back the New Soundbugs in @Ubisoft @Rainbow6Game. Its terrible,2025-10-14 20:45:53,2025-10-14 20:46:00,66
11253,TomClancysRainbowSix,Negative,Fix the Soundbugs in @Ubisoft. Very terrible,2025-10-14 20:45:53,2025-10-14 20:46:00,44
11254,TomClancysRainbowSix,Negative,"@UbisoftSupport @Rainbow6Game everyone in lobby lagged out but one player when we were 3-0 up, the game then ended with my team winning but only one player was left. he got the win but everyone else got a loss and an abandon sanction pic.twitter.com/Fb2yghDVE2",2025-10-14 20:45:53,2025-10-14 20:46:00,260
11254,TomClancysRainbowSix,Negative,"@ UbisoftSupport @ Rainbow6Game Everyone in the lobby limped along, except for one player when we led 3-0. The game ended with my team winning but only one player left. He won, but everyone else got a loss and a cancellation sanction. pic.twitter.com / Fb2yghDVE2",2025-10-14 20:45:53,2025-10-14 20:46:00,263
11254,TomClancysRainbowSix,Negative,"@ Ubisbow6Support @ Rainbow6Game everyone in the lobby left except one player when we were leading 3-0, the game ended with my team winning, but only one player was removed.",2025-10-14 20:45:53,2025-10-14 20:46:00,173
11254,TomClancysRainbowSix,Negative,"RhandlerR RhandlerR everyone in lobby lagged out but one player when we were 3-0 up, the game then ended with my team winning but only one player was left. he got the win but everyone else got a loss and an abandon sanction pic.twitter.com/Fb2yghDVE2",2025-10-14 20:45:53,2025-10-14 20:46:00,250
11254,TomClancysRainbowSix,Negative,"UK RhandlerR RhandlerR everyone in lobby lagged out but one player when we were 3-0 up, the game then ended with my team winning but only one player was left. he got the win but everyone else got a loss and an abandon sanction pic.twitter.com/Fb2yghDVE2",2025-10-14 20:45:53,2025-10-14 20:46:00,253
11254,TomClancysRainbowSix,Negative,you,2025-10-14 20:45:53,2025-10-14 20:46:00,3
11255,TomClancysRainbowSix,Negative,"@Rainbow6Game New dev team is full of asshats who won’t help console players with problems like:frame glitches,m&k,ddosing.Not to mention that they’re pulling away from the games original theme of realism by adding an op with a literal flying hologram drone.This game is slipping.",2025-10-14 20:45:53,2025-10-14 20:46:00,280
11255,TomClancysRainbowSix,Negative,"@ Rainbow6Game New development team is full of ass bombs that do not help console players with problems like: frame glitches, m & k, ddosing.Not to mention that they move away from the original theme of realism of the games by adding an op with a literal flying hologram drone. This game slips off.",2025-10-14 20:45:53,2025-10-14 20:46:00,298
11255,TomClancysRainbowSix,Negative,"@ Rainbow6Game New dev team is full of asshats who won't help console players with problems like: frame glitches, m & k, ddosing.not to mention that they are pulling away from the games original theme of realism by add an op with a literary flying highgram drone.This game is sliding.",2025-10-14 20:45:53,2025-10-14 20:46:00,284
11255,TomClancysRainbowSix,Negative,"@Rainbow6Game New dev team is full of asshats who won’t help console developers with problems like:frame glitches,m&k,ddosing.Not to add that they’re pulling away from recent games original model of realism by promising an op with a slow flying hologram drone.This game is slipping.",2025-10-14 20:45:53,2025-10-14 20:46:00,282
11255,TomClancysRainbowSix,Negative,"@Rainbow6Game New dev team is full of asshats who won ’ t help console players cope with bug problems anymore like : frame for glitches, m & k, i ddosing. Not to mention that they ’ re pulling away something from the games original theme of realism only by adding an action op with a less literal flying hologram or drone. This game is slipping.",2025-10-14 20:45:53,2025-10-14 20:46:00,345
11255,TomClancysRainbowSix,Negative,"@Rainbow6Game games dev team and full of asshats They won’t help console any major problems like:frame navigation,m&k,ddosing.Not to mention that totally pulling away from the games original theme of realism by building an op with very literal white hologram drone.This game is slipping.",2025-10-14 20:45:53,2025-10-14 20:46:00,287
11256,TomClancysRainbowSix,Neutral,I'm the worst EVER . . .  . . Find me @. . twitch.tv/slade1020. . @TRS_R1 @StreamPal @MonsterReTwitch @TwitchTVOnline @TwitchTVGaming @SupStreamers @TwitchReTweets @LitStreamers @ShoutGamers @jigglypuff1169 @ServoSurviver @jLUNAtic88 https://t.co/H5mTFTnCUz,2025-10-14 20:45:53,2025-10-14 20:46:00,257
11256,TomClancysRainbowSix,Neutral,I'm the worst ever.... Find me @.. twitch.tv / slade1020.. @ TRS _ R1 @ StreamPal @ MonsterReTwitch @ TwitchTVOnline @ TwitchTVGaming @ SupStreamers @ TwitchReTweets @ LitStreamers @ ShoutGamers @ jigglypuff1169 @ ServoSurviver @ jLUNAtic88 https: / / t.co / H5mTFTnCUz,2025-10-14 20:45:53,2025-10-14 20:46:00,269
11256,TomClancysRainbowSix,Neutral,I'm the worst EVER..... Find me @.... tch.tv / slade1020... @ TRS _ R1 @ StreamPal @ MonsterReader @ tchGaming @ SupStreamers @ LitStreamers @ ShoutGamers @ jigglypuff1169 @ ServoSurviver @ jLUNAtic88,2025-10-14 20:45:53,2025-10-14 20:46:00,200
11256,TomClancysRainbowSix,Neutral,I'm the worst EVER . . .  . . Find me @. . twitch.tv/slade1020. . RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhttpR],2025-10-14 20:45:53,2025-10-14 20:46:00,193
11256,TomClancysRainbowSix,Neutral,via I'm the worst EVER . . .  . . Find me @. . twitch.tv/slade1020. . RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhttpR],2025-10-14 20:45:53,2025-10-14 20:46:00,197
11256,TomClancysRainbowSix,Neutral,<unk>,2025-10-14 20:45:53,2025-10-14 20:46:00,5
11257,TomClancysRainbowSix,Negative,WHY DO YOU ALWAYS BAN MY MAIN?!?!,2025-10-14 20:45:53,2025-10-14 20:46:00,35
11257,TomClancysRainbowSix,Negative,WHY WANT YOU ALWAYS WANT MY SKIN?!?!,2025-10-14 20:45:53,2025-10-14 20:46:00,36
11257,TomClancysRainbowSix,Negative,WHY DO YOU ALWAYS BAN MY MAIN?!?!,2025-10-14 20:45:53,2025-10-14 20:46:00,33
11257,TomClancysRainbowSix,Negative,WHY DO YOU ALWAYS READ MY MAIN?!?!,2025-10-14 20:45:53,2025-10-14 20:46:00,34
11257,TomClancysRainbowSix,Negative,AB WHY DO IN YOU THE ALWAYS BAN IN MY MAIN?!?!,2025-10-14 20:45:53,2025-10-14 20:46:00,46
11257,TomClancysRainbowSix,Negative,WHY BE YOU ALWAYS AS MY MAIN?!?!,2025-10-14 20:45:53,2025-10-14 20:46:00,32
11258,TomClancysRainbowSix,Neutral,2v4 clutch. Ranked.,2025-10-14 20:45:53,2025-10-14 20:46:00,21
11258,TomClancysRainbowSix,Neutral,2v4 Clutch. Ranking.,2025-10-14 20:45:53,2025-10-14 20:46:00,20
11258,TomClancysRainbowSix,Neutral,2b4 clutch.,2025-10-14 20:45:53,2025-10-14 20:46:00,11
11258,TomClancysRainbowSix,Neutral,2v4 clutch. 7.,2025-10-14 20:45:53,2025-10-14 20:46:00,14
11258,TomClancysRainbowSix,Neutral,2v4 cylinder clutch. Ranked.,2025-10-14 20:45:53,2025-10-14 20:46:00,28
11258,TomClancysRainbowSix,Neutral,2v4 Super. Ranked.,2025-10-14 20:45:53,2025-10-14 20:46:00,18
11259,TomClancysRainbowSix,Negative,@Rainbow6Game I subscribed to @NarcolepticNugg with twitch prime and didn't get his charm in game.,2025-10-14 20:45:53,2025-10-14 20:46:00,98
11259,TomClancysRainbowSix,Negative,@ Rainbow6Game I subscribed to @ NarcolepticNugg with Twitch Prime and didn't get his charm in the game.,2025-10-14 20:45:53,2025-10-14 20:46:00,104
11259,TomClancysRainbowSix,Negative,@ Rainbow6Game I signed up for @ NarcolepticNugg with Freddie Prime and didn't get his charm in the game.,2025-10-14 20:45:53,2025-10-14 20:46:00,105
11259,TomClancysRainbowSix,Negative,@Rainbow6Game I subscribed to @NarcolepticNugg with early prime and didn't get his charm post game.,2025-10-14 20:45:53,2025-10-14 20:46:00,99
11259,TomClancysRainbowSix,Negative,@Rainbow6Game says I normally subscribed to @NarcolepticNugg with twitch prime and they didn'at t get on his charm in game.,2025-10-14 20:45:53,2025-10-14 20:46:00,123
11259,TomClancysRainbowSix,Negative,@Rainbow6Game I took to @NarcolepticNugg with short list and didn't get his charm in game.,2025-10-14 20:45:53,2025-10-14 20:46:00,90
11260,TomClancysRainbowSix,Negative,"@Rainbow6Game I know why Bartlett U.  Was removed from rotation so long ago. Though it seems like a waste to have it just never return, any plans for a major rework of it? Maybe could even update the situation used for it as an event?",2025-10-14 20:45:53,2025-10-14 20:46:00,234
11260,TomClancysRainbowSix,Negative,"@ Rainbow6Game I know why Bartlett U. was removed from the rotation so long ago. Although it seems like a waste to just never let it come back, any plans for a major overhaul? Maybe even the situation being used as an event could be updated?",2025-10-14 20:45:53,2025-10-14 20:46:00,241
11260,TomClancysRainbowSix,Negative,@ Rainbow6Game I know why Hamlett W. was removed from the rotation so long ago.,2025-10-14 20:45:53,2025-10-14 20:46:00,79
11260,TomClancysRainbowSix,Negative,"@Rainbow6Game I know that Bartlett vs.  Was removed in rotation so long ago. Though it seems like a waste to have us just never return, any plans for a major rework of rotation? Maybe could even update the situation used for it as an event?",2025-10-14 20:45:53,2025-10-14 20:46:00,240
11260,TomClancysRainbowSix,Negative,"@Rainbow6Game I know why Bartlett U. Was removed from all rotation back so great long ago. Though it seems like a waste to have there it just never do return, any plans for a major rework of it? Maybe could even some update the basic situation used for reporting it just as missing an event?",2025-10-14 20:45:53,2025-10-14 20:46:00,291
11260,TomClancysRainbowSix,Negative,"@Rainbow6Game I understood why Bartlett U. Was removed from rotation so long ago. Though it seems like a loss to have it just played anymore, but plans for a major rework of it? Maybe maybe even update the situation poster for it at an event?",2025-10-14 20:45:53,2025-10-14 20:46:00,242
11261,TomClancysRainbowSix,Neutral,. . store.playstation.com/,2025-10-14 20:45:53,2025-10-14 20:46:00,28
11261,TomClancysRainbowSix,Neutral,... store.playstation.com /,2025-10-14 20:45:53,2025-10-14 20:46:00,27
11261,TomClancysRainbowSix,Neutral,.. store.playstation.com /,2025-10-14 20:45:53,2025-10-14 20:46:00,26
11261,TomClancysRainbowSix,Neutral,. see store.playstation.com/,2025-10-14 20:45:53,2025-10-14 20:46:00,28
11261,TomClancysRainbowSix,Neutral,.. game store. playstation. com /,2025-10-14 20:45:53,2025-10-14 20:46:00,33
11261,TomClancysRainbowSix,Neutral,.. details.playstation.com/,2025-10-14 20:45:53,2025-10-14 20:46:00,27
11262,TomClancysRainbowSix,Negative,@Rainbow6Game @UbisoftSupport  You seriously need to fix whatever is going on it takes a good 30 mins just to get 5 people in the same squad and then during the match at 4-4 my teammate loses connection to the siege servers and we lost due to it being 5v4,2025-10-14 20:45:53,2025-10-14 20:46:00,255
11262,TomClancysRainbowSix,Negative,"@ Rainbow6Game @ UbisoftSupport You really need to fix everything that is going on, it takes a good 30 minutes just to get 5 people in the same squad and then during the game at 4-4 my teammate loses connection to the siege servers and we lost because it was 5v4",2025-10-14 20:45:53,2025-10-14 20:46:00,262
11262,TomClancysRainbowSix,Negative,"@ Rainbow6Game @ Ubis6Support You seriously need to fix everything that's going on, it takes a good 30 minutes just to get 5 people in the same squad and then during the match at 4-4 my teammate loses contact with the siege servers and we lost because of that 5v4",2025-10-14 20:45:53,2025-10-14 20:46:00,263
11262,TomClancysRainbowSix,Negative,@Rainbow6Game @UbisoftSupport  You seriously need people fix whatever is going on it takes a good 10 mins just to get 5 people in the same squad and then during the match range 4-4 my teammate loses connection to the siege servers and we lost due ot it in 5v4,2025-10-14 20:45:53,2025-10-14 20:46:00,259
11262,TomClancysRainbowSix,Negative,@Rainbow6Game @UbisoftSupport But You seriously need to fix whatever is going on it and takes a good 30 mins just to get 5 people together in the same siege squad and then during the match at 4 - vs 4 my teammate loses connection not to control the siege system servers and we really lost due to it being only 5v4,2025-10-14 20:45:53,2025-10-14 20:46:00,313
11262,TomClancysRainbowSix,Negative,the @Rainbow6Game You seriously need to fix this is going on it takes a good 30 mins just to get 5 people in the fight we can then hold the match at 4-4 my data loses connection to the siege servers and we restart due to it being in,2025-10-14 20:45:53,2025-10-14 20:46:00,232
11263,TomClancysRainbowSix,Neutral,Go spam,2025-10-14 20:45:53,2025-10-14 20:46:00,9
11263,TomClancysRainbowSix,Neutral,Go Spam,2025-10-14 20:45:53,2025-10-14 20:46:00,7
11263,TomClancysRainbowSix,Neutral,Go spam,2025-10-14 20:45:53,2025-10-14 20:46:00,7
11263,TomClancysRainbowSix,Neutral,Go Big,2025-10-14 20:45:53,2025-10-14 20:46:00,6
11263,TomClancysRainbowSix,Neutral,Go to spam,2025-10-14 20:45:53,2025-10-14 20:46:00,10
11263,TomClancysRainbowSix,Neutral,mail spam,2025-10-14 20:45:53,2025-10-14 20:46:00,9
11264,TomClancysRainbowSix,Positive,Good and chill afternoon my lovely 🦁🦁🦁 and the people at  @_TheBabysitters & @AuroraCreative_ . Today we chilling with some  . Chill plays ONLY!. . Come watch: twitch.tv/msleogg https://t.co/IIAJOVKKyS,2025-10-14 20:45:53,2025-10-14 20:46:00,201
11264,TomClancysRainbowSix,Positive,Good afternoon my dear and the people at @ _ TheBabysitters & @ AuroraCreative _. Today we chill out with some. Chill plays ONLY!.. Come by: twitch.tv / msleogg https: / / t.co / IIAJOVKKyS,2025-10-14 20:45:53,2025-10-14 20:46:00,189
11264,TomClancysRainbowSix,Positive,"Good and cool day, my lovely friends and people at @ _ TheBabyatters & @ AuroraCreative _. Today we are chilling with some of you. Cool playing ONLY!. Come watch: http: / / www.tch.tv / msleegg / IIAJOVKyS",2025-10-14 20:45:53,2025-10-14 20:46:00,205
11264,TomClancysRainbowSix,Positive,Good and chill afternoon my lovely 🦁🦁🦁 and the people at  RhandlerR & RhandlerR . Today we chilling with some  . Chill plays ONLY!. . Come watch: twitch.tv/msleogg RhttpR],2025-10-14 20:45:53,2025-10-14 20:46:00,171
11264,TomClancysRainbowSix,Positive,of Good and chill afternoon my lovely 🦁🦁🦁 and the people at  RhandlerR & RhandlerR . Today we chilling with some  . Chill plays ONLY!. . Come watch: twitch.tv/msleogg RhttpR],2025-10-14 20:45:53,2025-10-14 20:46:00,174
11264,TomClancysRainbowSix,Positive,is,2025-10-14 20:45:53,2025-10-14 20:46:00,2
11265,TomClancysRainbowSix,Positive,@Rainbow6Game Please make a RainbowSix series to put on netflix or something. I swear everyone would be sooo hypedd. You guys did amazing cinematics so why not do a series with like 5 seasons each for every year? Starting chronologically with the base operators and then going up!,2025-10-14 20:45:53,2025-10-14 20:46:00,280
11265,TomClancysRainbowSix,Positive,"@ Rainbow6Game Please make a RainbowSix series to attract Netflix or something. I swear everyone would be sooo hypedd. You've made fantastic movies, so why not make a series of 5 seasons each year? Starting chronologically with the base operators and then ascending!",2025-10-14 20:45:53,2025-10-14 20:46:00,266
11265,TomClancysRainbowSix,Positive,"@ Rainbow6Game Please make a series of RainbowSix to put on Netflix or anything else. I'd sweat, everyone would be sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo.",2025-10-14 20:45:53,2025-10-14 20:46:00,382
11265,TomClancysRainbowSix,Positive,@Rainbow6Game Please make a RainbowSix series to put on netflix or something. I swear everyone would getting sooo excited. You guys have amazing cinematics so why not do a series having like 3 seasons each for every year? Starting chronologically with the movie operators and then going up!,2025-10-14 20:45:53,2025-10-14 20:46:00,290
11265,TomClancysRainbowSix,Positive,@Rainbow6Game Please make a RainbowSix DVD series to put on netflix or something. I swear everyone would be sooo hypedd. You guys so did amazing technical cinematics so why not do a separate series with like the 5 whole seasons each time for every year? Everyone Starting chronologically with picking the base operators and then going on up!,2025-10-14 20:45:53,2025-10-14 20:46:00,341
11265,TomClancysRainbowSix,Positive,@Rainbow6Game Please make a RainbowSix series to put before netflix or mobile. I swear everyone would be sooo hypedd. You really did amazing cinematics so why then do a reboot with like 5 seasons each for every year? Leading chronologically with all base operators and eventually going back!,2025-10-14 20:45:53,2025-10-14 20:46:00,291
11266,TomClancysRainbowSix,Positive,One shot two kills,2025-10-14 20:45:53,2025-10-14 20:46:00,20
11266,TomClancysRainbowSix,Positive,One shot kills two people,2025-10-14 20:45:53,2025-10-14 20:46:00,25
11266,TomClancysRainbowSix,Positive,One Shot Kills Two Killers,2025-10-14 20:45:53,2025-10-14 20:46:00,26
11266,TomClancysRainbowSix,Positive,One shot nearly kills,2025-10-14 20:45:53,2025-10-14 20:46:00,21
11266,TomClancysRainbowSix,Positive,One shot two claimed kills,2025-10-14 20:45:53,2025-10-14 20:46:00,26
11266,TomClancysRainbowSix,Positive,One shot two shots,2025-10-14 20:45:53,2025-10-14 20:46:00,18
11267,TomClancysRainbowSix,Negative,@Rainbow6Game @Ubisoft @UbisoftSupport after this siege eu server “fix” my connections just got wayyy worse. any reasons for this?,2025-10-14 20:45:53,2025-10-14 20:46:00,130
11267,TomClancysRainbowSix,Negative,"@ Rainbow6Game @ Ubisoft @ UbisoftSupport after this siege eu server \"fix\" my connections just wayyyyy. any reasons for this?",2025-10-14 20:45:53,2025-10-14 20:46:00,125
11267,TomClancysRainbowSix,Negative,"@ Rainbow6Game @ Ubisoft @ Ubisoft Support after this siege eu-server \"fix\" my connections just got wayyyyy worse. any reason for that?",2025-10-14 20:45:53,2025-10-14 20:46:00,135
11267,TomClancysRainbowSix,Negative,@Rainbow6Game hi @Ubisoft after this siege eu server “fix” my connections also got wayyy worse. any reasons for these?,2025-10-14 20:45:53,2025-10-14 20:46:00,118
11267,TomClancysRainbowSix,Negative,A @Rainbow6Game No @Ubisoft @UbisoftSupport Days after this siege eu My server “ on fix ” my connections just got the wayyy worse. any legitimate reasons for this?,2025-10-14 20:45:53,2025-10-14 20:46:00,163
