ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6050,FIFA,Negative,This is my isolation soccer team. I ’ I ve put no money into running the game even and only played 2 weekend leagues [UNK] FIFA Points that are a SCAM,2025-10-14 20:45:33,2025-10-14 20:45:40,150
6050,FIFA,Negative,This is our isolation team. We put no money into the game have only played 5 weekend leagues <unk> FIFA Points are a SCAM,2025-10-14 20:45:33,2025-10-14 20:45:40,121
6051,FIFA,Irrelevant,"My mentality at FIFA stinks, convinced that's what costs me, lack of self belief, you need that so much in this game.",2025-10-14 20:45:33,2025-10-14 20:45:40,117
6051,FIFA,Irrelevant,"My mentality at FIFA stinks, convinced of how much it costs me, lack of self-belief, that's what you need so much in this game.",2025-10-14 20:45:33,2025-10-14 20:45:40,127
6051,FIFA,Irrelevant,"My mentality at FIFA is overwhelming, I am convinced that this is what costs me, a lack of self-belief, so much in this game.",2025-10-14 20:45:33,2025-10-14 20:45:40,125
6051,FIFA,Irrelevant,"My mentality at FIFA stinks, unfortunately that's what costs me, lack of championship belief, you need that so much in this game.",2025-10-14 20:45:33,2025-10-14 20:45:40,129
6051,FIFA,Irrelevant,"12 My survival mentality at The FIFA stinks, convinced that's what survival costs me, lack of any self belief, you need that so much glory in this game.",2025-10-14 20:45:33,2025-10-14 20:45:40,152
6051,FIFA,Irrelevant,"My mentality at FIFA stinks, convinced that's whatever creates it, lack in self belief, you need that so much in this game.",2025-10-14 20:45:33,2025-10-14 20:45:40,123
6052,FIFA,Negative,Fuck man i cant play fifa for like 2 days alr stupid connection errors,2025-10-14 20:45:33,2025-10-14 20:45:40,70
6052,FIFA,Negative,Fuck man i cant play fifa for like 2 days alr stupid connection errors,2025-10-14 20:45:33,2025-10-14 20:45:40,70
6052,FIFA,Negative,Fuck man i cant play fifa for like 2 days alr stupid connection errors,2025-10-14 20:45:33,2025-10-14 20:45:40,70
6052,FIFA,Negative,Fuck man i cant reach fifa for like 2 days alr stupid connection errors,2025-10-14 20:45:33,2025-10-14 20:45:40,71
6052,FIFA,Negative,Fuck man i cant fucking play fifa for like 2 days alr stupid idiot connection to errors,2025-10-14 20:45:33,2025-10-14 20:45:40,87
6052,FIFA,Negative,Fuck man i cant play fifa for like 2 days alr the fucking video,2025-10-14 20:45:33,2025-10-14 20:45:40,63
6053,FIFA,Negative,"@VapexKarma had this glitch 3 times this week, not sure if its because of a lot of youth players, or just a glitch, it's broken tho. twitter.com/kaya_dunne/sta…",2025-10-14 20:45:33,2025-10-14 20:45:40,160
6053,FIFA,Negative,"@ VapexKarma had this glitch 3 times this week, I'm not sure if it's because of a lot of youth players, or just a glitch, it's broken. twitter.com / kaya _ dunne / sta...",2025-10-14 20:45:33,2025-10-14 20:45:40,170
6053,FIFA,Negative,"@ VapexKarma has jumped 3 times already this week, I don't know if it's because of a lot of young players or just because of a slip, it broke.",2025-10-14 20:45:33,2025-10-14 20:45:40,142
6053,FIFA,Negative,"RhandlerR had this glitch 3 times this week, not sure if its because of a lot of youth players, or just a glitch, it's broken tho. twitter.com/kaya_dunne/sta…",2025-10-14 20:45:33,2025-10-14 20:45:40,158
6053,FIFA,Negative,"and RhandlerR had this glitch 3 times this week, not sure if its because of a lot of youth players, or just a glitch, it's broken tho. twitter.com/kaya_dunne/sta…",2025-10-14 20:45:33,2025-10-14 20:45:40,162
6053,FIFA,Negative,that,2025-10-14 20:45:33,2025-10-14 20:45:40,4
6054,FIFA,Negative,Fifa dont be fucking with no body,2025-10-14 20:45:33,2025-10-14 20:45:40,33
6054,FIFA,Negative,Fifa is not damned without a body,2025-10-14 20:45:33,2025-10-14 20:45:40,33
6054,FIFA,Negative,Fifa dont be fucking with no body,2025-10-14 20:45:33,2025-10-14 20:45:40,33
6054,FIFA,Negative,Fifa can be fucking with no body,2025-10-14 20:45:33,2025-10-14 20:45:40,32
6054,FIFA,Negative,Fifa dont be fucking with no food body,2025-10-14 20:45:33,2025-10-14 20:45:40,38
6054,FIFA,Negative,Fifa dont be fucking sure no body,2025-10-14 20:45:33,2025-10-14 20:45:40,33
6055,FIFA,Irrelevant,Former Arsenal and West Ham player Alex Song has taken his case to FIFA after being sacked by FC Sion.. . The 32-year-old was one of nine players to lose his job when the Swiss side proposed reducing the wage bill of the first team as an emergency measure during the coronavirus,2025-10-14 20:45:33,2025-10-14 20:45:40,278
6055,FIFA,Irrelevant,Former Arsenal and West Ham player Alex Song has taken his case to FIFA after being sacked by Sion FC. The 32-year-old was one of nine players who lost their jobs when the Swiss side proposed to cut first-team wages as an emergency measure during the coronavirus.,2025-10-14 20:45:33,2025-10-14 20:45:40,263
6055,FIFA,Irrelevant,Former Arsenal and West Ham player Alex Song has filed a lawsuit with FIFA following his dismissal from FC Sion. The 32-year-old was one of nine players who lost their jobs when the Swiss side offered to cut the first-team wage bill as an emergency measure during the coronavirus,2025-10-14 20:45:33,2025-10-14 20:45:40,279
6055,FIFA,Irrelevant,Former Arsenal and West Ham player Alex Song has taken another case to FIFA after being sacked by FC Sion.. d The 32-year-old was one among nine players to give he job and the Swiss side proposed reducing the wage bill of the first team as an emergency measure during the coronavirus,2025-10-14 20:45:33,2025-10-14 20:45:40,283
6055,FIFA,Irrelevant,Former Arsenal supporter and West Ham player Alex Song has not taken his case to FIFA after his being sacked by local FC Sion... The 32 - 35 year - old was one one of nine players to lose his job instantly when the Swiss side proposed reducing the wage bill status of the first team coach as an emergency measure during the crisis coronavirus,2025-10-14 20:45:33,2025-10-14 20:45:40,342
6055,FIFA,Irrelevant,Former Arsenal and West Ham player Alex Song has taken his case on FIFA after his sacked by FC Sion... The 32-year-old was one for nine players recently lose his jobs when the Premiership side proposed to the wage bill of his first team as an emergency measure during their coronavirus,2025-10-14 20:45:33,2025-10-14 20:45:40,285
6056,FIFA,Irrelevant,"The Nigeria national team has been ranked as the 29th best team in the World and 3rd in Africa in the latest FIFA World rankings. . 🦅. . It's the first time the team has made the top 30 since May 2013. @ Kano, Nigeria instagram.com/p/CFPZvTOn8Ab/…",2025-10-14 20:45:33,2025-10-14 20:45:40,247
6056,FIFA,Irrelevant,"The Nigerian national team has been ranked 29th best team in the world and 3rd in Africa in the current FIFA world rankings..... It is the first time since May 2013 that the team has reached the top 30. @ Kano, Nigeria instagram.com / p / CFPZvTOn8Ab /...",2025-10-14 20:45:33,2025-10-14 20:45:40,255
6056,FIFA,Irrelevant,"In the latest FIFA rankings, Nigeria ranked 29th among the best teams in the world and 3rd in Africa... for the first time since May 2013. @ Kano, Nigeria instagram.com / p / CZvTOn8D /...",2025-10-14 20:45:33,2025-10-14 20:45:40,188
6056,FIFA,Irrelevant,"The Nigeria national team today been ranked as the fifth best team in the World and fourth in Africa in the latest FIFA World rankings. Amazing 🦅.. It's the first year that country has made the top 30 since May 2013. @ Kano, Nigeria instagram.com/p/CFPZvTOn8Ab/…",2025-10-14 20:45:33,2025-10-14 20:45:40,262
6056,FIFA,Irrelevant,"The 2015 Nigeria national team has individually been ranked both as the 29th best team in the 2015 World and 3rd in Africa in the latest FIFA 2016 World cup rankings.. [UNK].. A It's s the historic first consecutive time the team has made the top 30 since May 2013. @ Kano, Nigeria instagram. com / p / CFPZvTOn8Ab / …",2025-10-14 20:45:33,2025-10-14 20:45:40,318
6056,FIFA,Irrelevant,"The Nigeria national team has be ranked now on 29th best team in the World and 3rd team average in the latest FIFA World rankings.. <unk>.. It's the first time a team has made the top 11 since May 2013. @ p, Lagos email.com/p/CFPZvTOn8Ab/...",2025-10-14 20:45:33,2025-10-14 20:45:40,241
6057,FIFA,Negative,Never playing fifa 20 again. Ever.,2025-10-14 20:45:33,2025-10-14 20:45:40,34
6057,FIFA,Negative,Never play Fifa 20 again.,2025-10-14 20:45:33,2025-10-14 20:45:40,25
6057,FIFA,Negative,I never play Fife 20 again.,2025-10-14 20:45:33,2025-10-14 20:45:40,27
6057,FIFA,Negative,Never playing Take 20 again. Ever.,2025-10-14 20:45:33,2025-10-14 20:45:40,34
6057,FIFA,Negative,Never playing football fifa 20 again. Ever.,2025-10-14 20:45:33,2025-10-14 20:45:40,43
6057,FIFA,Negative,Never playing fifa 20 forever. Ever.,2025-10-14 20:45:33,2025-10-14 20:45:40,36
6058,FIFA,Negative,Great discord ran by great people who really do create a great environment - so important in the world of Fifa toxicity!,2025-10-14 20:45:33,2025-10-14 20:45:40,120
6058,FIFA,Negative,Big disagreements from great people who really create a great environment - so important in the world of Fifa toxicity!,2025-10-14 20:45:33,2025-10-14 20:45:40,119
6058,FIFA,Negative,Great differences between great people who really create a great environment - so important in the world of FIFA toxicity!,2025-10-14 20:45:33,2025-10-14 20:45:40,122
6058,FIFA,Negative,Great organization ran by great people who really helps create a great environment - so important in the world of Fifa toxicity!,2025-10-14 20:45:33,2025-10-14 20:45:40,128
6058,FIFA,Negative,• Great discord is ran by great people who could really do create a great environment - so important in the big world world of Fifa toxicity!,2025-10-14 20:45:33,2025-10-14 20:45:40,141
6058,FIFA,Negative,of discord ran by great people I really do create a great environment - so important in the world of extreme toxicity!,2025-10-14 20:45:33,2025-10-14 20:45:40,118
6059,FIFA,Negative,My controller isn't working good.,2025-10-14 20:45:33,2025-10-14 20:45:40,34
6059,FIFA,Negative,My controller is not working well.,2025-10-14 20:45:33,2025-10-14 20:45:40,34
6059,FIFA,Negative,My work is not very good.,2025-10-14 20:45:33,2025-10-14 20:45:40,25
6059,FIFA,Negative,My controller was working good.,2025-10-14 20:45:33,2025-10-14 20:45:40,31
6059,FIFA,Negative,My controller isn't working so good.,2025-10-14 20:45:33,2025-10-14 20:45:40,36
6059,FIFA,Negative,My car isn't working good.,2025-10-14 20:45:33,2025-10-14 20:45:40,26
6060,FIFA,Positive,Good to be back. An amazing weekend clutching Elite 1 on the RTG! Couldn't have done it without all the love and support! Y'all are the real goats and mean the world to me!. Thank you all for bringing out the best in me and making Fifa enjoyable in July! Top 100 next?.  pic.twitter.com/l6kBJ7bCDq,2025-10-14 20:45:33,2025-10-14 20:45:40,297
6060,FIFA,Positive,A great weekend with Elite 1 on RTG! Couldn't have happened without all the love and support! Y'all are the real goats and mean the world to me!. Thank you all for bringing out the best in me and making Fifa so enjoyable in July! Top 100 next?. pic.twitter.com / l6kBJ7bCDq,2025-10-14 20:45:33,2025-10-14 20:45:40,273
6060,FIFA,Positive,Great to be back. A fantastic weekend clinging to first place in Group G! Couldn't have done it without all the love and support! I'm all real goats and I mean the world to me!. Thank you all for bringing out the best in me and making Fife pleasant in July! Top 100 next?. pic.facebook.com / l6kBJ7bCDq,2025-10-14 20:45:33,2025-10-14 20:45:40,302
6060,FIFA,Positive,Good to be back. An amazing weekend clutching Elite 1 on the RTG! Couldn't have done it without all the love and support! Y'all are the real goats and mean the world to me!. Thank you all for bringing out the best in me and making Fifa enjoyable in July! Top 100 next?.  pic.twitter.com/l6kBJ7bCDq,2025-10-14 20:45:33,2025-10-14 20:45:40,297
6060,FIFA,Positive,v Good to be back. An amazing weekend clutching Elite 1 on the RTG! Couldn't have done it without all the love and support! Y'all are the real goats and mean the world to me!. Thank you all for bringing out the best in me and making Fifa enjoyable in July! Top 100 next?.  pic.twitter.com/l6kBJ7bCDq,2025-10-14 20:45:33,2025-10-14 20:45:40,299
6060,FIFA,Positive,of,2025-10-14 20:45:33,2025-10-14 20:45:40,2
6061,FIFA,Irrelevant,"Fifa players in 2016 \"we have all these useless cards in our clubs that nobody will buy\". . Ea 2018 \"here's repeatable sbc's so you can grind up to top squads without spending money\". . Fifa players in 2020 \"I don't want to give away all these free cards for tots jota\". . .",2025-10-14 20:45:33,2025-10-14 20:45:40,275
6061,FIFA,Irrelevant,"The players of FIFA in 2016 \"we have all these useless cards in our clubs that no one will buy.\" Ea 2018 \"there are repeatable sbc's so you can pick up top teams without spending money.\" The players of FIFA in 2020 \"I don't want to give away all these free cards for tots jota.\"",2025-10-14 20:45:33,2025-10-14 20:45:40,278
6061,FIFA,Irrelevant,"FIFA players in 2016 \"we have all these useless cards in our clubs that no one will buy.\"",2025-10-14 20:45:33,2025-10-14 20:45:40,89
6061,FIFA,Irrelevant,"Fifa players in 2016 \"we have all these useless cards in our hands that nobody will take. Ea 2018 \"here's repeatable sbc's to you stay grind up to top squads without spending money\".. Fifa players April 2020 \"I don't want to give away all these free cards over tots jota\"...",2025-10-14 20:45:33,2025-10-14 20:45:40,274
6061,FIFA,Irrelevant,"Fifa players in 2016 \" we have all these useless cards in our clubs that nobody will buy \".. Ea 2018 \" here's repeatable sbc'h s so you players can legally grind cards up to top level squads without spending money \".. Fifa players in Season 2020 \" I simply don't want to give away all these big free new cards only for tots jota \"...",2025-10-14 20:45:33,2025-10-14 20:45:40,333
6061,FIFA,Irrelevant,"Fifa players in 2016 \"we have left those useless equipment in the clubs that nobody will buy\".. Ea 2018 \"here's repeatable sbc's so players will grind up non top squads without spending anything\".. Fifa players in 2016 \"I don't want they give away all these free cards for tots jota\"...",2025-10-14 20:45:33,2025-10-14 20:45:40,286
6062,FIFA,Positive,Fifa 14 soundtrack is so elite,2025-10-14 20:45:33,2025-10-14 20:45:40,30
6062,FIFA,Positive,Fifa 14's soundtrack is so elitist,2025-10-14 20:45:33,2025-10-14 20:45:40,34
6062,FIFA,Positive,Fifa 14 soundtrack is so elite,2025-10-14 20:45:33,2025-10-14 20:45:40,30
6062,FIFA,Positive,Fifa fighting soundtrack is so elite,2025-10-14 20:45:33,2025-10-14 20:45:40,36
6062,FIFA,Positive,Fifa 14 soundtrack it is so elite,2025-10-14 20:45:33,2025-10-14 20:45:40,33
6062,FIFA,Positive,Fifa 14 soundtrack really so elite,2025-10-14 20:45:33,2025-10-14 20:45:40,34
6063,FIFA,Negative,Go onto UT to see what the requirements were for the Pre-Season stuff realised I was 1 win off of 1.2K so decided to get it. First game played a sweaty nonce uninstalled mid game and get this. The FIFA community is the worst in existence pic.twitter.com/P7kAdpq53M,2025-10-14 20:45:33,2025-10-14 20:45:40,264
6063,FIFA,Negative,The FIFA community is the worst there is pic.twitter.com / P7kAdpq53M,2025-10-14 20:45:33,2025-10-14 20:45:40,69
6063,FIFA,Negative,"Go to UT to see what the requirements were for the Pre-Season material realized I had 1 win from 1.2K, so decided to get it. The first game played sweaty nonce removed in the middle of the game and get it. The FIFA community is the worst in existence pic.facebook.com / P7kAdpq53M",2025-10-14 20:45:33,2025-10-14 20:45:40,280
6063,FIFA,Negative,Go onto UT to see what the requirements were for the Pre-Season stuff realised I was 1 win off of 1.2K so decided to get it. First game played a sweaty nonce uninstalled mid game and get this. The FIFA community is the worst in existence pic.twitter.com/P7kAdpq53M,2025-10-14 20:45:33,2025-10-14 20:45:40,264
6063,FIFA,Negative,by Go onto UT to see what the requirements were for the Pre-Season stuff realised I was 1 win off of 1.2K so decided to get it. First game played a sweaty nonce uninstalled mid game and get this. The FIFA community is the worst in existence pic.twitter.com/P7kAdpq53M,2025-10-14 20:45:33,2025-10-14 20:45:40,267
6063,FIFA,Negative,do,2025-10-14 20:45:33,2025-10-14 20:45:40,2
6064,FIFA,Negative,I wouldn’t even play this formation on FIFA y’all are so delusional pls . . If Southgate does this at the Euros I promise you Jordan Henderson will have a heart attack on the pitch,2025-10-14 20:45:33,2025-10-14 20:45:40,180
6064,FIFA,Negative,"I wouldn't even play that formation on FIFA, and everyone is so delusional pls. If Southgate does that at the Euros, I promise you Jordan Henderson will have a heart attack on the pitch.",2025-10-14 20:45:33,2025-10-14 20:45:40,186
6064,FIFA,Negative,"If Southgate does it at the Euros, I promise Jordan Henderson will have a heart attack on the pitch",2025-10-14 20:45:33,2025-10-14 20:45:40,99
6064,FIFA,Negative,I wouldn’t even play this formation on FIFA y’all are completely delusional when.. If Southgate does this at the Euros I promise you Jordan Henderson will need a heart attack on one pitch,2025-10-14 20:45:33,2025-10-14 20:45:40,187
6064,FIFA,Negative,I wouldn ’ t even play for this formation off on any FIFA y ’ all are so delusional pls.. If Dean Southgate even does this one at only the Euros I promise you Jordan Henderson will have a heart attack whilst on the pitch,2025-10-14 20:45:33,2025-10-14 20:45:40,220
6064,FIFA,Negative,I wouldn’t even play this it on FIFA y’all are so nice pls.. If it does play at the minute I promise you Jordan Henry will have a heart attack onto the pitch,2025-10-14 20:45:33,2025-10-14 20:45:40,157
6065,FIFA,Irrelevant,"OMG, you love to see it!!! Too bad it’s August but hey, you can’t complain about getting to try out one of the most sought after PREM/Brazil strikers in the game!",2025-10-14 20:45:33,2025-10-14 20:45:40,164
6065,FIFA,Irrelevant,"OMG, you love to see it!!! Too bad it's August, but hey, you can't complain about trying one of the most sought-after strikers in the game from PREM / Brazil!",2025-10-14 20:45:33,2025-10-14 20:45:40,158
6065,FIFA,Irrelevant,"OMG, you love to see it!!! Too bad it's August but hey, you can't complain about getting to try out one of the most suspected after PREM / Brazil strikers in the game!",2025-10-14 20:45:33,2025-10-14 20:45:40,167
6065,FIFA,Irrelevant,"OMG, you love to see it!!! Looks bad it’s August – hey, how can’t complain about wanting to try out one of the most sought after PREM/Brazil strikers in the game!",2025-10-14 20:45:33,2025-10-14 20:45:40,162
6065,FIFA,Irrelevant,"OMG, you love to see it!!! Too bad it has ’ s August but actually hey, you guys can say ’ t complain enough about you getting to try out against one of the most widely sought after PREM / Brazil strikers in the Spanish game!",2025-10-14 20:45:33,2025-10-14 20:45:40,224
6065,FIFA,Irrelevant,"OMG, you love to see it!!! Too come late August but apparently, everyone can’t complain about getting to try out one of the most sought after PREM/Brazil strikers in the South!",2025-10-14 20:45:33,2025-10-14 20:45:40,176
6066,FIFA,Negative,"See, it's these kind of updates both they and EA have been doing for years except FIFA's gameplay gets worse by the year",2025-10-14 20:45:33,2025-10-14 20:45:40,120
6066,FIFA,Negative,"You see, it's these kinds of updates that both they and EA have been making for years, except that FIFA's gameplay is getting worse every year.",2025-10-14 20:45:33,2025-10-14 20:45:40,143
6066,FIFA,Negative,"You see, that's exactly the kind of updates they and EA have been doing for years, except that FIFA's game gets worse every year.",2025-10-14 20:45:33,2025-10-14 20:45:40,129
6066,FIFA,Negative,"See, it's these kind of tricks both they and EA<unk> been doing for years except FIFA's gameplay gets worse by the year",2025-10-14 20:45:33,2025-10-14 20:45:40,119
6066,FIFA,Negative,"With See, it's these kind of updates going both as they and maybe EA Sports have been doing for years except FIFA's gameplay gets worse by the year",2025-10-14 20:45:33,2025-10-14 20:45:40,147
6066,FIFA,Negative,"See, here's these kind of things both Madden and EA have been doing for years except FIFA's gameplay gets lower by the year",2025-10-14 20:45:33,2025-10-14 20:45:40,123
6067,FIFA,Positive,Touched fifa 20 after many months and it feels so out of control even tho I've been playing fifa for a decade .,2025-10-14 20:45:33,2025-10-14 20:45:40,112
6067,FIFA,Positive,"Touched FIFA 20 after many months and it feels so out of control, even though I've been playing FIFA for a decade.",2025-10-14 20:45:33,2025-10-14 20:45:40,114
6067,FIFA,Positive,Touched fifa 20 after many months and it feels so out of control even though I've been playing fifa for a decade.,2025-10-14 20:45:33,2025-10-14 20:45:40,113
6067,FIFA,Positive,Touched turning 20 after many months and it feels so out of shape even tho I've been playing fifa for a decade.,2025-10-14 20:45:33,2025-10-14 20:45:40,111
6067,FIFA,Positive,Touched fifa 20 leagues after many months and sometimes it feels ever so out of control even tho think I've even been playing fifa for a decade.,2025-10-14 20:45:33,2025-10-14 20:45:40,144
6067,FIFA,Positive,Touched fifa four years many months after it became so out of control even tho I've been playing fifa for a decade.,2025-10-14 20:45:33,2025-10-14 20:45:40,115
6068,FIFA,Negative,Let’s discuss the buffoonery that is @EASPORTSFIFA ! They had the nerve to incorporate this message into FIFA. FIFA DOESNT HAVE BLACK FANS! If you think I’m kidding . . Watch every time you score watch the fans. You’ll be shocked. pic.twitter.com/L8ffFy6GTk,2025-10-14 20:45:33,2025-10-14 20:45:40,257
6068,FIFA,Negative,Let's discuss the stupidity that is @ EASPORTSFIFA! They had the courage to include this message in FIFA. FIFA HAVE BLACK FANS! If you think I'm joking.. Watch the fans every time you score goals. You'll be shocking. pic.twitter.com / L8ffFy6GTk,2025-10-14 20:45:33,2025-10-14 20:45:40,245
6068,FIFA,Negative,"Let's discuss the buffoon that is @ EASPORTSFIFA! They had the courage to include this message in FIFA. FIFA DOESNT HAVE BLACK FANS! If you think I'm throwing... Look every time you score, look at the fans. You'll be shocking. pic.facebook.com / L8ffFy6k",2025-10-14 20:45:33,2025-10-14 20:45:40,254
6068,FIFA,Negative,Let’s discuss the buffoonery that is RhandlerR ! They had the nerve to incorporate this message into FIFA. FIFA DOESNT HAVE BLACK FANS! If you think I’m kidding . . Watch every time you score watch the fans. You’ll be shocked. pic.twitter.com/L8ffFy6GTk,2025-10-14 20:45:33,2025-10-14 20:45:40,253
6068,FIFA,Negative,A Let’s discuss the buffoonery that is RhandlerR ! They had the nerve to incorporate this message into FIFA. FIFA DOESNT HAVE BLACK FANS! If you think I’m kidding . . Watch every time you score watch the fans. You’ll be shocked. pic.twitter.com/L8ffFy6GTk,2025-10-14 20:45:33,2025-10-14 20:45:40,255
6068,FIFA,Negative,to,2025-10-14 20:45:33,2025-10-14 20:45:40,2
6069,FIFA,Positive,Copping Fifa 21 tomorrow after saying I won’t buy another Fifa game after the poor state of Fifa 20 pic.twitter.com/It9PQZK0ao,2025-10-14 20:45:33,2025-10-14 20:45:40,126
6069,FIFA,Positive,"After saying that I won't buy another Fifa game after the poor state of Fifa 20, I landed at Fifa 21. pic.twitter.com / It9PQZK0ao",2025-10-14 20:45:33,2025-10-14 20:45:40,130
6069,FIFA,Positive,Buying Fifa 21 tomorrow after I said I would not buy another Fifa game after the poor state of Fifa 20 pic.freedom / It9PQZK0ao,2025-10-14 20:45:33,2025-10-14 20:45:40,127
6069,FIFA,Positive,Copping Fifa 21 tomorrow after saying I won’t buy another Fifa game after the poor state of Fifa 20 pic.twitter.com/It9PQZK0ao,2025-10-14 20:45:33,2025-10-14 20:45:40,126
6069,FIFA,Positive,2009 Copping Fifa 21 tomorrow after saying I won’t buy another Fifa game after the poor state of Fifa 20 pic.twitter.com/It9PQZK0ao,2025-10-14 20:45:33,2025-10-14 20:45:40,131
6069,FIFA,Positive,Why,2025-10-14 20:45:33,2025-10-14 20:45:40,3
6070,FIFA,Positive,"Shooting a lil weird, cos I was scoring from some sick angles.. but i'm seeing something possible exciting with the passing",2025-10-14 20:45:33,2025-10-14 20:45:40,123
6070,FIFA,Positive,"Shooting a lil strange, cos I scored from some sick angles.. but I see something possible exciting with the passing",2025-10-14 20:45:33,2025-10-14 20:45:40,115
6070,FIFA,Positive,"Shooting a lil weird, cos I was scoring from some sick angles.. but i'm seeing something possible exciting with the passing",2025-10-14 20:45:33,2025-10-14 20:45:40,123
6070,FIFA,Positive,"Shooting a lil weird, cos I was scoring from some sick angles.. but i'm seeing something possible though with the video",2025-10-14 20:45:33,2025-10-14 20:45:40,119
6070,FIFA,Positive,"Shooting the a lil is weird, cos in I was scoring from some sick angles.. but already i'm seeing something possible exciting with the times passing",2025-10-14 20:45:33,2025-10-14 20:45:40,147
6070,FIFA,Positive,"Shooting a lil weird, apparently I fancy scoring from some sick angles.. but i'm seeing anything possible exciting with a passing",2025-10-14 20:45:33,2025-10-14 20:45:40,129
6071,FIFA,Irrelevant,OMG FOR JESUS YOU ARE FINE? I LOVE U SO MUCH MY GUY,2025-10-14 20:45:33,2025-10-14 20:45:40,51
6071,FIFA,Irrelevant,OMG FOR JESUS YOU ARE FINE? I LOVE YOU SO MUCH MY GUY,2025-10-14 20:45:33,2025-10-14 20:45:40,53
6071,FIFA,Irrelevant,OMG FOR JESUS YOU ARE FINE? I LOVE U SO MUCH MY GUY,2025-10-14 20:45:33,2025-10-14 20:45:40,51
6071,FIFA,Irrelevant,OMG FOR JESUS WHAT ARE FINE? I LOVE U SO MUCH MY GUY,2025-10-14 20:45:33,2025-10-14 20:45:40,52
6071,FIFA,Irrelevant,OMG ON FOR YOU JESUS YOU ARE FINE? I D LOVE U S SO ON MUCH MY GUY,2025-10-14 20:45:33,2025-10-14 20:45:40,65
6071,FIFA,Irrelevant,OMG FOR JESUS What ARE THIS? I LOVE U FOR MUCH MY GUY,2025-10-14 20:45:33,2025-10-14 20:45:40,53
6072,FIFA,Negative,Fifa makes Barca's black and gold kit look so boring. .,2025-10-14 20:45:33,2025-10-14 20:45:40,56
6072,FIFA,Negative,Fifa makes Barca's black and gold kit look so boring.,2025-10-14 20:45:33,2025-10-14 20:45:40,53
6072,FIFA,Negative,Fifa makes Barça's black and gold kit so boring...,2025-10-14 20:45:33,2025-10-14 20:45:40,50
6072,FIFA,Negative,Fifa makes Barca's black and gold uniforms look so boring..,2025-10-14 20:45:33,2025-10-14 20:45:40,59
6072,FIFA,Negative,Dr Fifa always makes Barca's black leather and gold kit look so boring..,2025-10-14 20:45:33,2025-10-14 20:45:40,72
6072,FIFA,Negative,Fifa<unk> Barca's black and gold kit up so boring..,2025-10-14 20:45:33,2025-10-14 20:45:40,51
6073,FIFA,Negative,"Worst fifa of all time, Nuff said. Still play it everyday tho .",2025-10-14 20:45:33,2025-10-14 20:45:40,64
6073,FIFA,Negative,"The worst FIFA of all time, Nuff said, she still plays every day.",2025-10-14 20:45:33,2025-10-14 20:45:40,65
6073,FIFA,Negative,"Worst Fifa of all time, Nuff said.",2025-10-14 20:45:33,2025-10-14 20:45:40,34
6073,FIFA,Negative,"Worst fifa of all time, Nuff said. Still play them everyday tho.",2025-10-14 20:45:33,2025-10-14 20:45:40,64
6073,FIFA,Negative,"Worst song fifa of all time, Nuff said. Still I play it everyday as tho.",2025-10-14 20:45:33,2025-10-14 20:45:40,72
6073,FIFA,Negative,"soccer fifa of all time, Nuff said. They play soccer everyday tho.",2025-10-14 20:45:33,2025-10-14 20:45:40,66
6074,FIFA,Irrelevant,Omg .  my Fifa skills was improved .   . Absolute perfection .  pic.twitter.com/mIepxUdZa4,2025-10-14 20:45:33,2025-10-14 20:45:40,90
6074,FIFA,Irrelevant,Omg. My Fifa skills have been improved.. Absolute perfection. pic.twitter.com / mIepxUdZa4,2025-10-14 20:45:33,2025-10-14 20:45:40,90
6074,FIFA,Irrelevant,Omg. my Fifa skills was improved.. Absolute perfection. pic.facebook.com / mIepxUdZa4,2025-10-14 20:45:33,2025-10-14 20:45:40,85
6074,FIFA,Irrelevant,Omg .  my Fifa skills was improved .   . Absolute perfection .  pic.twitter.com/mIepxUdZa4,2025-10-14 20:45:33,2025-10-14 20:45:40,90
6074,FIFA,Irrelevant,Team Omg .  my Fifa skills was improved .   . Absolute perfection .  pic.twitter.com/mIepxUdZa4,2025-10-14 20:45:33,2025-10-14 20:45:40,95
6074,FIFA,Irrelevant,I,2025-10-14 20:45:33,2025-10-14 20:45:40,1
6075,FIFA,Negative,@EASPORTSFIFA @EAFIFADirect @EAHelp  please sort out the Fifa 21 trial. 24 hours after release and I still can’t get on the game on my Xbox.,2025-10-14 20:45:33,2025-10-14 20:45:40,140
6075,FIFA,Negative,@ EASPORTSFIFA @ EAFIFADirect @ EAHelp Please clarify the test of Fifa 21. 24 hours after publication I still can not play the game on my Xbox.,2025-10-14 20:45:33,2025-10-14 20:45:40,143
6075,FIFA,Negative,@ EASPORTSFIFA @ EAFIL Direct @ EAHelp Please sort out the trial version of Fifa 21. It's been 24 hours since the release and I still can't get into the game on my Xbox.,2025-10-14 20:45:34,2025-10-14 20:45:40,169
6075,FIFA,Negative,@EASPORTSFIFA @EAFIFADirect @EAHelp  please sort out our Fifa 21 trial. 24 hours after release and I still smell get on the TV on my Xbox.,2025-10-14 20:45:34,2025-10-14 20:45:40,138
6075,FIFA,Negative,P @EASPORTSFIFA @EAFIFADirect P @EAHelp please sort out the Fifa 21 trial. Just 24 hours after release and I still can ’ t get down on board the game system on my special Xbox.,2025-10-14 20:45:34,2025-10-14 20:45:40,176
