ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6846,johnson&johnson,Irrelevant,WHAT THE ACTUAL FUCK! Y’all we are gonna be dead in 2020 or 2021 this is some apocalypse type shit.,2025-10-14 20:46:23,2025-10-14 20:46:30,99
6846,johnson&johnson,Irrelevant,All we'll be dead in 2020 or 2021 is some apocalyptic shit.,2025-10-14 20:46:23,2025-10-14 20:46:30,59
6846,johnson&johnson,Irrelevant,"WHAT HE MEANT: Yes, we will all die in 2020 or 2021, it's some kind of apocalypse-type crap.",2025-10-14 20:46:23,2025-10-14 20:46:30,92
6846,johnson&johnson,Irrelevant,WHAT THE ACTUAL FUCK! Now we are gonna be dead in 2020 or 2021 it is some apocalypse type shit.,2025-10-14 20:46:23,2025-10-14 20:46:30,95
6846,johnson&johnson,Irrelevant,17 WHAT Is THE second ACTUAL FUCK! Y ’ all we are gonna be calling dead in 2020 or 2021 this morning is some giant apocalypse and type shit.,2025-10-14 20:46:23,2025-10-14 20:46:30,140
6846,johnson&johnson,Irrelevant,WHAT THE ACTUAL NEWS! Y’all we actually gonna be dead in 2020 or some this is some apocalypse movie of.,2025-10-14 20:46:23,2025-10-14 20:46:30,103
6847,johnson&johnson,Negative,Literally couldn’t give a fuck less about shit like this from large corporations. U want to curry favor wit Black Americans. Pay us. Put money in our redlined communities. Use ur lobbyists to change laws/policy. This does nothing for us. Except make lightskin ppl argue.,2025-10-14 20:46:23,2025-10-14 20:46:30,270
6847,johnson&johnson,Negative,"We want to favor black Americans. Pay us. Put money into our decent communities. Use our lobbyists to change laws / policies. That's no use to us. Except, you argue lightly.",2025-10-14 20:46:23,2025-10-14 20:46:30,173
6847,johnson&johnson,Negative,They want to make a curry for black Americans. Pay us. Drain money in our red communities. Use our lobbyists to change laws / policies. It does nothing for us. Except make lightskin ppl argument.,2025-10-14 20:46:23,2025-10-14 20:46:30,195
6847,johnson&johnson,Negative,Literally couldn’t give a fuck anymore about shit like this from large corporations. U want ta curry favor on Black Americans. Pay us. Put money in our redlined communities. Use ur lobbyists to shape laws/policy. This does all for me. Except make lightskin ppl argue.,2025-10-14 20:46:23,2025-10-14 20:46:30,267
6847,johnson&johnson,Negative,28 Literally couldn ’ t give a fuck or less about shit crap like this from large corporations. U want to curry favor wit other Black Caribbean Americans. Pay For us. Put money in our redlined communities. Use ur lobbyists looking to change laws / policy. This state does nothing for raising us. 10 Except make lightskin ppl argue.,2025-10-14 20:46:23,2025-10-14 20:46:30,330
6847,johnson&johnson,Negative,Literally couldn’t give my fuck less about laws like this from large part. U want to curry favor wit Black America. See us. Put money to our redlined communities. Use ur votes to enact laws/policy. This done nothing for us. Except make lightskin ppl argue.,2025-10-14 20:46:23,2025-10-14 20:46:30,256
6848,johnson&johnson,Neutral,Johnson & Johnson Covid-19 vaccine study paused due to unexplained illness in participant cnb.cx/30YVhVH,2025-10-14 20:46:23,2025-10-14 20:46:30,104
6848,johnson&johnson,Neutral,Johnson & Johnson Covid-19 vaccine trial suspended due to unexplained disease in participants cnb.cx / 30YVhVH,2025-10-14 20:46:23,2025-10-14 20:46:30,110
6848,johnson&johnson,Neutral,Johnson & Johnson Covid-19 vaccine trial suspended due to unexplained illness of cnb.cx / 30YVhVH participant,2025-10-14 20:46:23,2025-10-14 20:46:30,109
6848,johnson&johnson,Neutral,Johnson & Son Covid-19 study study paused due to unexplained illness in participant cnb.cx/30YVhVH,2025-10-14 20:46:23,2025-10-14 20:46:30,98
6848,johnson&johnson,Neutral,Johnson & Lyndon Johnson Covid - S 19 vaccine The study paused due primarily to unexplained illness mutations in participant disease cnb. cx / 30YVhVH,2025-10-14 20:46:23,2025-10-14 20:46:30,150
6848,johnson&johnson,Neutral,Johnson & Johnson Covid-19 vaccine study paused thanks to transmission problem in my cnb.cx/30YVhVH,2025-10-14 20:46:23,2025-10-14 20:46:30,99
6849,johnson&johnson,Positive,"By early 2021, incredible speed...",2025-10-14 20:46:23,2025-10-14 20:46:30,34
6849,johnson&johnson,Positive,Incredible speed by early 2021...,2025-10-14 20:46:23,2025-10-14 20:46:30,33
6849,johnson&johnson,Positive,"By the start of 2021, incredible speed...",2025-10-14 20:46:23,2025-10-14 20:46:30,41
6849,johnson&johnson,Positive,"By early 2021, by speed...",2025-10-14 20:46:23,2025-10-14 20:46:30,26
6849,johnson&johnson,Positive,"By early June 2021, incredible light speed...",2025-10-14 20:46:23,2025-10-14 20:46:30,45
6849,johnson&johnson,Positive,"By early 2021, speed speed...",2025-10-14 20:46:23,2025-10-14 20:46:30,29
6850,johnson&johnson,Neutral,A San Diego Superior Court judge ordered Johnson & Johnson to pay $343.99 million for hiding the dangers and risks of its surgical mesh product for women. on.nbc7.com/ZLL0BIq,2025-10-14 20:46:23,2025-10-14 20:46:30,174
6850,johnson&johnson,Neutral,A San Diego Superior Court judge ordered Johnson & Johnson to pay $343.99 million for concealing the dangers and risks of its surgical mesh product for women. on.nbc7.com / ZLL0BIq,2025-10-14 20:46:23,2025-10-14 20:46:30,180
6850,johnson&johnson,Neutral,A San Diego court judge ordered Johnson & Johnson to pay $343.99 million for concealing the dangers and risks associated with its surgical mesh product for women. on.n7.com / ZLL0BIq,2025-10-14 20:46:23,2025-10-14 20:46:30,182
6850,johnson&johnson,Neutral,A San Diego Superior Court judge ordered Thomas & Johnson to pay $343.99 million for ignoring the dangers and risks of new surgical mesh product for women. link.nbc7.com/ZLL0BIq,2025-10-14 20:46:23,2025-10-14 20:46:30,177
6850,johnson&johnson,Neutral,• A San Bernardino Diego Superior Court judge ordered Universal Johnson & Johnson to pay $ 343. 99 million for properly hiding even the extensive dangers and risks of using its surgical cross mesh product for women. Video on. nbc7. com / ZLL0BIq,2025-10-14 20:46:23,2025-10-14 20:46:30,245
6850,johnson&johnson,Neutral,high San Diego Superior Court judge ordered Johnson East Johnson to pay $343.99 million for hiding the dangers as risks of its surgical heart product regarding women. See.nbc7.com/ZLL0BIq,2025-10-14 20:46:23,2025-10-14 20:46:30,187
6851,johnson&johnson,Neutral,‘Skunkworks’ at Johnson & Johnson is rushing to develop a coronavirus vaccine inquirer.com/business/drugs… via @phillyinquirer,2025-10-14 20:46:23,2025-10-14 20:46:30,126
6851,johnson&johnson,Neutral,"\"Skunkworks\" at Johnson & Johnson rushes to develop a coronavirus vaccine inquirer.com / business / drugs... via @ phillyinquirer",2025-10-14 20:46:23,2025-10-14 20:46:30,129
6851,johnson&johnson,Neutral,Skyworks at Johnson & Johnson rushing to develop coronavirus vaccine inquirer.com / business / drugs... via @ phillyinquirer,2025-10-14 20:46:23,2025-10-14 20:46:30,124
6851,johnson&johnson,Neutral,‘Skunkworks’ at Johnson & Johnson is rushing to break a coronavirus vaccine Amazon.com/business/drugs… Copyright @phillyinquirer,2025-10-14 20:46:23,2025-10-14 20:46:30,128
6851,johnson&johnson,Neutral,‘ The Skunkworks ’ at Johnson & Johnson is back rushing to develop a coronavirus vaccine see inquirer. com / about business / drugs a … review via @phillyinquirer,2025-10-14 20:46:23,2025-10-14 20:46:30,162
6851,johnson&johnson,Neutral,‘Skunkworks’ at Dr at Smith start rushing the develop a coronavirus vaccine inquirer.com/business/drugs... via @phillyinquirer,2025-10-14 20:46:23,2025-10-14 20:46:30,126
6852,johnson&johnson,Neutral,"@realDonaldTrump . 1/ 24 It will all work out well. 1/28, his RT OAN, “Johnson & Johnson to create coronavirus vaccine.”. 1/30 We have it very well under control. We have very little problem in this country at this moment — 5. And those people are all recuperating successfully.",2025-10-14 20:46:23,2025-10-14 20:46:30,280
6852,johnson&johnson,Neutral,"@ realDonaldTrump. 1 / 24 All will be well. 1 / 28, his RT OAN, \"Johnson & Johnson to create coronavirus vaccine.\" 1 / 30. We have it very well under control. We have very few problems in this country right now - 5. And these people are all recovering successfully.",2025-10-14 20:46:23,2025-10-14 20:46:30,265
6852,johnson&johnson,Neutral,"@ realDonaldTrump. 1 / 24 It will all work out well. 1 / 28, his RT OAN, \"Johnson & Johnson to create coronavirus vaccine..\" 1 / 30 We have it very well untrolled. We have a very little problem in this country at this moment - 5. And those people are all reducing successful.",2025-10-14 20:46:23,2025-10-14 20:46:30,275
6852,johnson&johnson,Neutral,"@realDonaldTrump. 1/ 24 It will all play out well. 1/28, his RT 2, “Johnson<unk> Johnson to create coronavirus vaccine.”. 1/30 We have it very well under control. We have very little problem in this country at this level Part 5. And those families are all recuperating now.",2025-10-14 20:46:23,2025-10-14 20:46:30,273
6852,johnson&johnson,Neutral,"@realDonaldTrump. 1 / 24 It will all work out well. 1 / 24 28, his RT OAN, “ Johnson & Samuel Johnson to create new coronavirus vaccine. ”. 1 / 30 We have it not very well under control. 35 We must have very distinct little problem in this country because at this moment — 5. 1 And those people are basically all recuperating successfully.",2025-10-14 20:46:23,2025-10-14 20:46:30,339
6852,johnson&johnson,Neutral,"@realDonaldTrump. 1/ 24 vaccines will definitely work out well. 1/28, his RT OAN, myself & colleagues to create coronavirus vaccine.”. 1/30 We have it very extensively under control. We have very little problem in my country at the outbreak — 100%. And those infected are all recuperating successfully.",2025-10-14 20:46:23,2025-10-14 20:46:30,302
6853,johnson&johnson,Neutral,"Adrian Thomas, the vice president of the scandal-ridden medical and pharmaceutical giant Johnson & Johnson , rounded off the group. Thomas is responsible for pandemic care at J&J, including the development of vaccines against Ebola, dengue and HIV. And there was also Martin",2025-10-14 20:46:23,2025-10-14 20:46:30,274
6853,johnson&johnson,Neutral,"Adrian Thomas, vice president of scandal-hit medical and pharmaceutical giant Johnson & Johnson, who oversees pandemic preparedness at J & J, including the development of vaccines against Ebola, dengue and HIV, rounded out the group.",2025-10-14 20:46:23,2025-10-14 20:46:30,233
6853,johnson&johnson,Neutral,"Adrian Thomas, vice president of the controversial medical and pharmaceutical giant Johnson & Johnson, has left the group. Thomas is responsible for pandemic care at J & J, including the development of vaccines against Ebola, dengue fever, and HIV.",2025-10-14 20:46:23,2025-10-14 20:46:30,248
6853,johnson&johnson,Neutral,"Adrian Thomas, the vice president of the scandal-ridden medical and pharmaceutical giant Johnson & Johnson, skipped off the panel. Thomas is responsible for pandemic care at J&J, including the development of vaccines against Ebola, malaria and Zika. Then there was also Martin",2025-10-14 20:46:23,2025-10-14 20:46:30,276
6853,johnson&johnson,Neutral,"Chairman Adrian Thomas, the vice corporate president of the scandal - ridden business medical and pharmaceutical giant Johnson & Johnson Johnson, rounded off the group. Thomas is responsible himself for pandemic care at J & J, including directing the surgical development of human vaccines against Ebola, dengue pneumonia and HIV. And there in was also Martin",2025-10-14 20:46:23,2025-10-14 20:46:30,359
6853,johnson&johnson,Neutral,"Adrian Roberts, the vice president of the scandal-ridden medical healthcare pharmaceutical giant Johnson & Johnson, rounded in the group. Thomas is responsible in AIDS care at J&J, overseeing the development of vaccines against Ebola, dengue and HIV. And this was then Martin",2025-10-14 20:46:23,2025-10-14 20:46:30,275
6854,johnson&johnson,Neutral,"Coronavirus Vaccine Race Gets Desperate: Johnson & Johnson Posts Losses, Cases Spike websfavourites.com/science-and-te…",2025-10-14 20:46:23,2025-10-14 20:46:30,119
6854,johnson&johnson,Neutral,"Coronavirus vaccine race gets desperate: Johnson & Johnson posts losses, cases spike websfavourites.com / science-and-te...",2025-10-14 20:46:23,2025-10-14 20:46:30,123
6854,johnson&johnson,Neutral,"The coronavirus race is driven to despair: Johnson & Johnson publishes on spike, favorites.com / science-and-te...",2025-10-14 20:46:23,2025-10-14 20:46:30,114
6854,johnson&johnson,Neutral,"Coronavirus Vaccine Race Gets Desperate: Johnson & Johnson Posts Poster, Report Mag.com/science-and-te…",2025-10-14 20:46:23,2025-10-14 20:46:30,103
6854,johnson&johnson,Neutral,"With Coronavirus Vaccine The Race that Gets Into Desperate : Johnson & Johnson Posts Losses, Cases Spike towards websfavourites. com / in science - discovery and - te …",2025-10-14 20:46:23,2025-10-14 20:46:30,168
6854,johnson&johnson,Neutral,"<unk> Vaccine Database Gets Desperate: Johnson Burger King Posts Release, Cases Spike websfavourites.com/science-and-te...",2025-10-14 20:46:23,2025-10-14 20:46:30,122
6855,johnson&johnson,Negative,The anti Vaxxers on to something bc I REFUSE.,2025-10-14 20:46:23,2025-10-14 20:46:30,45
6855,johnson&johnson,Negative,The anti-vaxxer on something bc I DO.,2025-10-14 20:46:23,2025-10-14 20:46:30,37
6855,johnson&johnson,Negative,The anti Vaxxers on to something bc I REFUSE.,2025-10-14 20:46:23,2025-10-14 20:46:30,45
6855,johnson&johnson,Negative,The anti Vaxxers on to something<unk> I REFUSE.,2025-10-14 20:46:23,2025-10-14 20:46:30,47
6855,johnson&johnson,Negative,4 The last anti Vaxxers on to something from bc I REFUSE.,2025-10-14 20:46:23,2025-10-14 20:46:30,57
6855,johnson&johnson,Negative,<unk> Beach Vaxxers on to something bc I REFUSE.,2025-10-14 20:46:23,2025-10-14 20:46:30,48
6856,johnson&johnson,Neutral,Johnson & Johnson posts 'temporary' Tylenol shortage amid heightened demand pharmaciststeve.com/?p=33287,2025-10-14 20:46:23,2025-10-14 20:46:30,104
6856,johnson&johnson,Neutral,"Johnson & Johnson posts \"temporary\" Tylenol shortage amid heightened demand pharmaciststeve.com /? p = 33287",2025-10-14 20:46:23,2025-10-14 20:46:30,108
6856,johnson&johnson,Neutral,"Johnson & Johnson reports a \"temporary\" shortage of Tylenol amid increased demand.",2025-10-14 20:46:23,2025-10-14 20:46:30,82
6856,johnson&johnson,Neutral,Johnson Z Johnson posts parents' Tylenol shortage amid heightened demand pharmaciststeve.com/?p=33287,2025-10-14 20:46:23,2025-10-14 20:46:30,101
6856,johnson&johnson,Neutral,Johnson & Son Johnson company posts'highly temporary'annual Tylenol shortage amid heightened demand pharmaciststeve. com /? x p = 33287,2025-10-14 20:46:23,2025-10-14 20:46:30,135
6856,johnson&johnson,Neutral,Johnson & Johnson posts 'temporary' Tylenol drops amid heightened anxiety •.com/?p=33287,2025-10-14 20:46:23,2025-10-14 20:46:30,88
6858,johnson&johnson,Neutral,"Johnson & Johnson (JNJ) Stock Down 2% Today, Coronavirus Vaccine Not Ready Until Year-End coinspeaker.com/johnson-johnso… https://t.co/AkBlmRhRxr",2025-10-14 20:46:23,2025-10-14 20:46:30,145
6858,johnson&johnson,Neutral,"Johnson & Johnson (JNJ) shares fall 2% today, coronavirus vaccine not ready for use by year-end coinspeaker.com / johnson-johnso... https: / / t.co / AkBlmRhRxr",2025-10-14 20:46:23,2025-10-14 20:46:30,160
6858,johnson&johnson,Neutral,"Johnson & Johnson (JNJ) Stock Down 2% Today, Coronavirus Vaccine not Ready Until Year-End cooker.com / json-jso...",2025-10-14 20:46:23,2025-10-14 20:46:30,114
6858,johnson&johnson,Neutral,"Johnson & Johnson (JNJ) Stock Down 2% Fri, Coronavirus Outbreak Not Ready In 2018-End coinspeaker.com/johnson-johnso… https://t.co/AkBlmRhRxr]",2025-10-14 20:46:23,2025-10-14 20:46:30,142
6858,johnson&johnson,Neutral,"Johnson & Son Johnson ( JNJ ) Clean Stock Down 2 % USA Today, 1 Coronavirus Vaccine Case Not Quite Ready Until Year - Big End coinspeaker. info com / johnson - on johnso … https://t.co/AkBlmRhRxr ]",2025-10-14 20:46:23,2025-10-14 20:46:30,197
6858,johnson&johnson,Neutral,"Johnson & Avon (JNJ) Stock off 2% IN, The Vaccine Not Ready Until April-End on.com/johnson-johnso... https://t.co/AkBlmRhRxr]",2025-10-14 20:46:23,2025-10-14 20:46:30,125
6859,johnson&johnson,Negative,"@JoeBiden U have no scientific background so u certainly can’t certify medicine.So u think Pfizer, Johnson & Johnson, and others are all just making some kind of placebo or dangerous drug so that Trump can get reelected. You r scaring people and that so dangerous",2025-10-14 20:46:23,2025-10-14 20:46:30,263
6859,johnson&johnson,Negative,"@ JoeBiden U has no scientific background, so u certainly can't certify medicines. So u think Pfizer, Johnson & Johnson and others are all just making some kind of placebo or dangerous drug for Trump to get re-elected, they scare people and that's so dangerous",2025-10-14 20:46:23,2025-10-14 20:46:30,260
6859,johnson&johnson,Negative,"So I think Heather, Johnson and Johnson and others are all just doing some kind of drug or dangerous drug so Trump can be re-elected.",2025-10-14 20:46:23,2025-10-14 20:46:30,133
6859,johnson&johnson,Negative,"@JoeBiden companies have no scientific sources so u certainly can’t certify medicine.So u think Pfizer, Johnson & Johnson, and UC are all just making some kind of placebo or dangerous pills so that Trump can get reelected. You r misleading people and that so dangerous",2025-10-14 20:46:23,2025-10-14 20:46:30,268
6859,johnson&johnson,Negative,"@JoeBiden and U have no scientific law background anymore so u certainly can ’ t certify medicine. Now So u think Pfizer, Johnson & Johnson, Google and others ago are all just making him some kind of placebo dangerous or dangerous drug so that Trump can get him reelected. You r scaring people now and that so dangerous",2025-10-14 20:46:23,2025-10-14 20:46:30,319
6859,johnson&johnson,Negative,"You U have no scientific background so u certainly do certify medicine.So u think this, Johnson & Johnson, and others are all just making some kind of red eye dangerous drug so that politicians can get reelected. Save r innocent people is that so dangerous",2025-10-14 20:46:23,2025-10-14 20:46:30,256
6860,johnson&johnson,Positive,That Johnson & Johnson Leave In Conditioner Works Good Asf. It Really Defined My Baby’s Hair.,2025-10-14 20:46:23,2025-10-14 20:46:30,93
6860,johnson&johnson,Positive,That Johnson & Johnson Leave In Conditioner works well and really defines my baby's hair.,2025-10-14 20:46:23,2025-10-14 20:46:30,89
6860,johnson&johnson,Positive,What Johnson & Johnson Leave In Conditioner Works Good Asf. It Really defined My Baby's Hair.,2025-10-14 20:46:23,2025-10-14 20:46:30,93
6860,johnson&johnson,Positive,That Johnson & Johnson Paste In Conditioner Works Good Asf. It Really Did My Baby’s Hair.,2025-10-14 20:46:23,2025-10-14 20:46:30,89
6860,johnson&johnson,Positive,That Jay Johnson & Cecil Johnson Leave In My Conditioner Works Good Asf. It Almost Really Defined My Baby ’ s Red Hair.,2025-10-14 20:46:23,2025-10-14 20:46:30,119
6860,johnson&johnson,Positive,That Johnson & Pro Leave In Conditioner Works on Asf. It Really Defined My Baby’s Brain.,2025-10-14 20:46:23,2025-10-14 20:46:30,88
6861,johnson&johnson,Neutral,Johnson & Johnson Will Stop Selling Talc-Based Baby Powder phillyfinest369.com/johnson-johnso…,2025-10-14 20:46:23,2025-10-14 20:46:30,94
6861,johnson&johnson,Neutral,Johnson & Johnson will stop selling talc baby powder phillyfinest369.com / johnson-johnso...,2025-10-14 20:46:23,2025-10-14 20:46:30,92
6861,johnson&johnson,Neutral,Johnson & Johnson will stop selling Talc-Baby Powder phillyfinest369.com / jsson-josho...,2025-10-14 20:46:23,2025-10-14 20:46:30,89
6861,johnson&johnson,Neutral,Johnson & Johnson Will Try Using Talc-Based Baby Powder phillyfinest369.com/johnson-johnso…,2025-10-14 20:46:23,2025-10-14 20:46:30,91
6861,johnson&johnson,Neutral,Johnson & Johnson Will Stop Here Selling Our Talc - Based Baby Salt Powder from phillyfinest369. hear com / and johnson - johnso …,2025-10-14 20:46:23,2025-10-14 20:46:30,130
6861,johnson&johnson,Neutral,by & Johnson should Stop Using Water-Based Baby Powder phillyfinest369.com/johnson-johnso...,2025-10-14 20:46:23,2025-10-14 20:46:30,92
6862,johnson&johnson,Negative,Isn't the FDA supposed to provide transparency? Its the cornersrone of their org. Not surprised Johnson & Johnson doesn't want to.,2025-10-14 20:46:23,2025-10-14 20:46:30,130
6862,johnson&johnson,Negative,"Shouldn't the FDA provide transparency, which is the cornerstone of its organization? No wonder Johnson & Johnson doesn't want it.",2025-10-14 20:46:23,2025-10-14 20:46:30,130
6862,johnson&johnson,Negative,"Not surprisingly, Johnson & Johnson does not want to do so.",2025-10-14 20:46:23,2025-10-14 20:46:30,59
6862,johnson&johnson,Negative,Isn't US FDA supposed to provide transparency? Its the cornersrone of their org. Not surprised Dickinson & Johnson doesn't want to.,2025-10-14 20:46:23,2025-10-14 20:46:30,131
6862,johnson&johnson,Negative,Isn't all the FDA supposed to provide transparency? Its the cornersrone out of everything their medical org. Not surprised Johnson & Johnson doesn't genuinely want to.,2025-10-14 20:46:23,2025-10-14 20:46:30,167
6862,johnson&johnson,Negative,Isn't the community supposed who provide guidelines? Its as cornersrone of their org. Not surprised Johnson & Johnson doesn't want to.,2025-10-14 20:46:23,2025-10-14 20:46:30,134
6863,johnson&johnson,Negative,Johnson & Johnson??? The company that stay getting lawsuits??,2025-10-14 20:46:23,2025-10-14 20:46:30,63
6863,johnson&johnson,Negative,Johnson & Johnson?? s??? The Company That Continues to Get Lawsuits???,2025-10-14 20:46:23,2025-10-14 20:46:30,70
6863,johnson&johnson,Negative,Johnson & Johnson??? a company that continues to receive lawsuits???,2025-10-14 20:46:23,2025-10-14 20:46:30,68
6863,johnson&johnson,Negative,Johnson & Johnson??? The company should stay getting lawsuits??,2025-10-14 20:46:23,2025-10-14 20:46:30,63
6863,johnson&johnson,Negative,Johnson & Johnson??? The company for that stay started getting lawsuits??,2025-10-14 20:46:23,2025-10-14 20:46:30,73
6863,johnson&johnson,Negative,Johnson & Johnson??? The company that stay in lawsuits??,2025-10-14 20:46:23,2025-10-14 20:46:30,56
6864,johnson&johnson,Positive,Johnson & Johnson report positive preclinical results for COVID-19 vaccine @JNJNews buff.ly/33abtFt,2025-10-14 20:46:23,2025-10-14 20:46:30,99
6864,johnson&johnson,Positive,Johnson & Johnson Reports Positive Preclinical Results for COVID-19 Vaccine @ JNJNews buff.ly / 33abtFt,2025-10-14 20:46:23,2025-10-14 20:46:30,103
6864,johnson&johnson,Positive,Johnson & Johnson Announces Positive Preclinical Results of COVID-19 Vaccine @ JNJNews buff.ly / 33abtFt,2025-10-14 20:46:23,2025-10-14 20:46:30,104
6864,johnson&johnson,Positive,Johnson & Co report positive preclinical results at COVID-19 vaccine @JNJNews buff.ly/33abtFt,2025-10-14 20:46:23,2025-10-14 20:46:30,93
6864,johnson&johnson,Positive,Johnson & Johnson all report the positive preclinical results for a COVID - Phase 19 human vaccine from @JNJNews buff. ly / 33abtFt,2025-10-14 20:46:23,2025-10-14 20:46:30,131
6864,johnson&johnson,Positive,did Andrew Johnson confirm positive preclinical results for COVID-19 vaccine with buff.ly/33abtFt,2025-10-14 20:46:23,2025-10-14 20:46:30,97
6865,johnson&johnson,Neutral,. https://t.co/EjczatmbbD,2025-10-14 20:46:23,2025-10-14 20:46:30,26
6865,johnson&johnson,Neutral,https: / / t.co / EjczatmbbD,2025-10-14 20:46:23,2025-10-14 20:46:30,28
6865,johnson&johnson,Neutral,Permanent address of the article: http: / / www.vlg.aif.ru / crime / news / 36927,2025-10-14 20:46:23,2025-10-14 20:46:30,81
6865,johnson&johnson,Neutral,. 73],2025-10-14 20:46:23,2025-10-14 20:46:30,5
6865,johnson&johnson,Neutral,. 6 https://t.co/EjczatmbbD ],2025-10-14 20:46:23,2025-10-14 20:46:30,29
6865,johnson&johnson,Neutral,. p],2025-10-14 20:46:23,2025-10-14 20:46:30,4
6866,johnson&johnson,Irrelevant,Vaccines for,2025-10-14 20:46:23,2025-10-14 20:46:30,14
6866,johnson&johnson,Irrelevant,nan,2025-10-14 20:46:23,2025-10-14 20:46:30,3
6866,johnson&johnson,Irrelevant,Vaccines for,2025-10-14 20:46:23,2025-10-14 20:46:30,12
6866,johnson&johnson,Irrelevant,Vaccines Production,2025-10-14 20:46:23,2025-10-14 20:46:30,19
6866,johnson&johnson,Irrelevant,New Vaccines for,2025-10-14 20:46:23,2025-10-14 20:46:30,16
6866,johnson&johnson,Irrelevant,<unk> for,2025-10-14 20:46:23,2025-10-14 20:46:30,9
6867,johnson&johnson,Negative,Thank goodness! Who is still buying this stuff?,2025-10-14 20:46:23,2025-10-14 20:46:30,47
6867,johnson&johnson,Negative,Thank God! Who else buys this stuff?,2025-10-14 20:46:23,2025-10-14 20:46:30,36
6867,johnson&johnson,Negative,"Thank God, who still buys these things?",2025-10-14 20:46:23,2025-10-14 20:46:30,39
6867,johnson&johnson,Negative,Thank goodness! Who is always buying this stuff?,2025-10-14 20:46:23,2025-10-14 20:46:30,48
6867,johnson&johnson,Negative,Thank goodness!... Who is he still buying this stuff?,2025-10-14 20:46:23,2025-10-14 20:46:30,53
6867,johnson&johnson,Negative,Thank goodness! Who is still following this stuff?,2025-10-14 20:46:23,2025-10-14 20:46:30,50
6868,johnson&johnson,Neutral,Johnson & Johnson will stop selling its talc-based baby powder in the US and Canada as demand fell in light of mounting lawsuits that said it caused cancer. pic.twitter.com/xO8Gvv0mUj,2025-10-14 20:46:23,2025-10-14 20:46:30,183
6868,johnson&johnson,Neutral,Johnson & Johnson will no longer sell its talc-based baby powder in the US and Canada as demand waned in the face of mounting lawsuits alleging it caused cancer. pic.twitter.com / xO8Gvv0mUj,2025-10-14 20:46:23,2025-10-14 20:46:30,190
6868,johnson&johnson,Neutral,Johnson & Johnson will stop selling its talc-based baby powder in the US and Canada as demand falls in light of a growing number of lawsuits saying it caused cancer. pic.facebook.com / xO8Gv0mUj,2025-10-14 20:46:23,2025-10-14 20:46:30,194
6868,johnson&johnson,Neutral,Johnson & Johnson will stop selling its talc-based baby powder in the US and Canada as demand fell in light of mounting lawsuits that said it caused cancer. pic.twitter.com/xO8Gvv0mUj,2025-10-14 20:46:23,2025-10-14 20:46:30,183
6868,johnson&johnson,Neutral,the Johnson & Johnson will stop selling its talc-based baby powder in the US and Canada as demand fell in light of mounting lawsuits that said it caused cancer. pic.twitter.com/xO8Gvv0mUj,2025-10-14 20:46:23,2025-10-14 20:46:30,187
6868,johnson&johnson,Neutral,you,2025-10-14 20:46:23,2025-10-14 20:46:30,3
6869,johnson&johnson,Irrelevant,Oh but we’ll have a vaccine by Election Day... I’m sure this is pissing in Donald’s KFC bucket today.,2025-10-14 20:46:23,2025-10-14 20:46:30,101
6869,johnson&johnson,Irrelevant,"Oh, but we'll have a vaccine by election day... I'm sure it's peeing in Donald's KFC bucket today.",2025-10-14 20:46:23,2025-10-14 20:46:30,98
6869,johnson&johnson,Irrelevant,"Oh, but we'll have a vaccine by election day... I'm sure it's pissing in Donald's KFC barrel today.",2025-10-14 20:46:23,2025-10-14 20:46:30,99
6869,johnson&johnson,Irrelevant,Oh but we’ll have a vaccine by Election Day... I’m afraid he is pissing in Donald’s compost bucket today.,2025-10-14 20:46:23,2025-10-14 20:46:30,105
6869,johnson&johnson,Irrelevant,15 Oh but we ’ ll have a vaccine on by Election Day Day... I and ’ m sure this is someone pissing hot in Donald ’ s KFC bucket today.,2025-10-14 20:46:23,2025-10-14 20:46:30,133
6869,johnson&johnson,Irrelevant,Oh God we’ll have a vaccine by Election but... I’m sure someone is pissing in Donald’s KFC bucket but.,2025-10-14 20:46:23,2025-10-14 20:46:30,102
6870,johnson&johnson,Negative,Johnson&Johnson - history of the baby powder scandal - maybe they’ve been led down a path to spend all their money and go broke. That would be a good payback for their dirty dealings ⁦@Hev123truthsee1⁩  share.par.pw/post/4e64dbea6…,2025-10-14 20:46:23,2025-10-14 20:46:30,231
6870,johnson&johnson,Negative,"Johnson & Johnson - story of the baby powder scandal - they may have found a way to spend all their money and go bust, which would be a good reward for their dirty business @ Hev123turthsee1 share.par.pw / post / 4e64dbea6...",2025-10-14 20:46:23,2025-10-14 20:46:30,225
6870,johnson&johnson,Negative,Johnson & Johnson - the story of the baby powder scandal - may have been led down a path that saw them spend all their money and go bankrupt.,2025-10-14 20:46:23,2025-10-14 20:46:30,141
6870,johnson&johnson,Negative,Johnson&Johnson - history of the baby powder scandal - perhaps they’ve been led down one path to spend back their money - go broke. Today would be a good payback for their dirty dealings..  share.par.pw/post/4e64dbea6…,2025-10-14 20:46:23,2025-10-14 20:46:30,218
6870,johnson&johnson,Negative,Johnson & Johnson - notorious history makers of the baby blue powder scandal - maybe they ’ ve been led down a path to spend through all their money and go broke. That much would be a good payback value for their dirty dealings @Hev123truthsee1 to share. 0 par. pw / s post / 4e64dbea6 …,2025-10-14 20:46:23,2025-10-14 20:46:30,287
