ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
102,Amazon,Neutral,Grandfather wall alarm clock makes an undoubtedly excellent new addition to enhance your living room room decor... vmarketingsite. com info / pendulum - decor …..,2025-10-14 08:50:12,2025-10-14 08:50:20,162
102,Amazon,Neutral,Grandfather wall clock make you interesting addition so any living room decor... vmarketingsite.info/pendulum-decor.....,2025-10-14 08:50:12,2025-10-14 08:50:20,120
103,Amazon,Neutral,I accidentally ordered two of these from Amazon. Second arrived today. Does anyone want to buy it from me that lives local to Sidcup or South East? £30. Let me know otherwise I’ll send it back .  pic.twitter.com/YRzuENpXcl,2025-10-14 08:50:12,2025-10-14 08:50:20,222
103,Amazon,Neutral,I accidentally ordered two from Amazon and the second arrived today. Does anyone who lives in Sidcup or the South East want to buy them from me? £30. Let me know or I'll send them back. pic.twitter.com / YRzuENpXcl,2025-10-14 08:50:12,2025-10-14 08:50:20,214
103,Amazon,Neutral,"Anyone want to buy it from me who lives in Sidcup or the South East? £30. Let me know, otherwise I'll send it back. pic.facebook.com / YRENpXcl",2025-10-14 08:50:12,2025-10-14 08:50:20,143
103,Amazon,Neutral,I accidentally ordered two of these from Amazon. Second arrived today. Does anyone want to buy it from me that lives local to Sidcup or South East? £30. Let me know otherwise I’ll send it back .  pic.twitter.com/YRzuENpXcl,2025-10-14 08:50:12,2025-10-14 08:50:20,222
103,Amazon,Neutral,and I accidentally ordered two of these from Amazon. Second arrived today. Does anyone want to buy it from me that lives local to Sidcup or South East? £30. Let me know otherwise I’ll send it back .  pic.twitter.com/YRzuENpXcl,2025-10-14 08:50:12,2025-10-14 08:50:20,226
103,Amazon,Neutral,the,2025-10-14 08:50:12,2025-10-14 08:50:20,3
104,Amazon,Negative,"Hey @amazon I understand with everything going on there's a delay in actually shipping orders but why is it when they are now shipped (which has been relatively quick) , they are going out 7 day ups ground? Where's the 2 day shipping prime members paid for?",2025-10-14 08:50:12,2025-10-14 08:50:20,257
104,Amazon,Negative,"Hey @ amazon I understand that with everything that is going on there is a delay in the actual delivery of orders, but why do they go up 7 days when they are being shipped now (which happened relatively quickly)?",2025-10-14 08:50:12,2025-10-14 08:50:20,212
104,Amazon,Negative,"Hey @ amazon I understand with everything going on there's a delay in de facto shipping orders but why is it when they are now shipped (which has been relatively quick), they are going out 7 day ups ground? Where's the 2 day shipping prime members paid for?",2025-10-14 08:50:12,2025-10-14 08:50:20,257
104,Amazon,Negative,"Hey @amazon I heard with everything going on there's a delay in actually shipping<unk> but why is it when orders are now processed (which has been relatively quick), they are going out 7 day ups ground? Where's the 2 day promo prime members paid for?",2025-10-14 08:50:12,2025-10-14 08:50:20,250
104,Amazon,Negative,"Hey @amazon I well understand with this everything going going on there's a major delay in actually shipping their orders now but... why is in it just when they are now shipped ( which has been relatively quick ), they are going out 7 day ups ground? Anyway Where's the 2 day shipping prime members paid for?",2025-10-14 08:50:12,2025-10-14 08:50:20,308
104,Amazon,Negative,"Kevin @amazon I understand when everything going on there's this decrease in actually shipping orders but why is it when these are now shipped (which has been relatively new), they where going out 7 day bare ground? Where's the 2 day shipping prime members paid tax?",2025-10-14 08:50:12,2025-10-14 08:50:20,266
105,Amazon,Irrelevant,"Over the past year alone, five exposés by the Guardian, the Bureau of Investigative Journalism, the Brazilian agency Réporter Brasil, Greenpeace and Amnesty International, have linked JBS to cattle supplied by Amazon farms involved in deforestation.. . theguardian.com/environment/20…",2025-10-14 08:50:12,2025-10-14 08:50:20,284
105,Amazon,Irrelevant,"In the past year alone, five revelations by the Guardian, Bureau of Investigative Journalism, Brazilian agency Réporter Brasil, Greenpeace and Amnesty International have linked JBS to cattle from Amazon farms involved in deforestation.... theguardian.com / environment / 20...",2025-10-14 08:50:12,2025-10-14 08:50:20,276
105,Amazon,Irrelevant,"In the past year alone, five Guardian publications, the Bureau of Investigative Journalism, Brazil's Réporter Brasil agency, and Amnesty International have linked JBS to cattle supplied by Amazon farmers involved in defilement... theguardian.com / environment / 20...",2025-10-14 08:50:12,2025-10-14 08:50:20,267
105,Amazon,Irrelevant,"Over the past year alone, five exposés by the Guardian, the Centre of Investigative Journalism, the Brazilian agency Réporter Brasil, Reuters and Amnesty International, exclusively linked JBS to cattle supplied in Amazon farms engaging in deforestation... theguardian.com/environment/20…",2025-10-14 08:50:12,2025-10-14 08:50:20,287
105,Amazon,Irrelevant,"Over the past year alone, five investigative exposés by the Jamaica Guardian, the Bureau of Investigative Journalism, of the Brazilian environment agency Réporter Brasil, Greenpeace and by Amnesty International, have finally linked JBS to cattle supplied successfully by Amazon farms involved in deforestation... theguardian. know com / wild environment / Chapter 20 …",2025-10-14 08:50:12,2025-10-14 08:50:20,368
105,Amazon,Irrelevant,"of the past year 5, five exposes via This Guardian, the Bureau of Investigative Justice, top Brazilian agency Reporter Brasil, Interpol and Amnesty International, systematically compared JBS to cattle supplied by Amazon farms involved in deforestation... theguardian.com/environment/20...",2025-10-14 08:50:12,2025-10-14 08:50:20,288
106,Amazon,Neutral,"Amazon Brand – Happy Belly Hot Chunky Salsa, 24oz FOR $3.99 shipped. dealingindeals.com/amazon-brand-h… https://t.co/0YMQEvuRef",2025-10-14 08:50:12,2025-10-14 08:50:20,127
106,Amazon,Neutral,"Amazon Brand - Happy Belly Hot Chunky Salsa, 24 ounces shipped for $3.99. Dealingindeals.com / amazon-brand-h... https: / / t.co / 0YMQEvuRef",2025-10-14 08:50:12,2025-10-14 08:50:20,141
106,Amazon,Neutral,"Amazon brand - Happy Belly Hot Channel y Salsa, 24oz FOR $3.99 shippeeddealingindeals.com / amazon-brand-h...",2025-10-14 08:50:12,2025-10-14 08:50:20,109
106,Amazon,Neutral,"Amazon Brand – Happy Feet Hot Chunky Salsa, 24oz FOR 1.99 shipped. e.com/amazon-brand-h… https://t.co/0YMQEvuRef]",2025-10-14 08:50:12,2025-10-14 08:50:20,113
106,Amazon,Neutral,"Amazon Prime Brand Gold – Happy Belly Hot Hot Chunky Salsa, 24oz... FOR $ 000 3. 65 99 When shipped. dealingindeals. com / amazon - brand - h … https://t.co/0YMQEvuRef ]",2025-10-14 08:50:12,2025-10-14 08:50:20,169
106,Amazon,Neutral,"Amazon Online – Cherry Natural Tea Chunky Salsa, 24oz FOR $3.99 x. Find.com/amazon-brand-h... https://t.co/0YMQEvuRef]",2025-10-14 08:50:12,2025-10-14 08:50:20,118
107,Amazon,Negative,Researchers disclosed flaws in Amazon Alexa that could allow attackers to access personal data and install skills on Echo devices.. .,2025-10-14 08:50:12,2025-10-14 08:50:20,135
107,Amazon,Negative,Researchers revealed vulnerabilities in Amazon Alexa that could allow attackers to access personal data and install capabilities on Echo devices.,2025-10-14 08:50:12,2025-10-14 08:50:20,145
107,Amazon,Negative,Researchers have discovered valves in Amazon's Alexa that could allow attackers to access personal data and install skills on Echo devices.,2025-10-14 08:50:12,2025-10-14 08:50:20,139
107,Amazon,Negative,Researchers disclosed flaws in Amazon Alexa that could allow attackers to access personal data and language skills on Echo devices.. »,2025-10-14 08:50:12,2025-10-14 08:50:20,134
107,Amazon,Negative,Other Researchers disclosed flaws in Amazon Alexa that often could allow attackers to remotely access personal computer data and install skills on Echo devices...,2025-10-14 08:50:12,2025-10-14 08:50:20,162
107,Amazon,Negative,Researchers disclosed flaws in Amazon Alexa products could allow attackers to access account data and install code on Echo devices...,2025-10-14 08:50:12,2025-10-14 08:50:20,133
108,Amazon,Neutral,"Amazon Buys Old Chicago Property; Mayor Claar Not Happy About It | Bolingbrook, IL Behold...an OLD SKOOL REPUBLICAN who told AMZ that $15 an hour AINT SHIT when it comes to pay!   There are 2 Repubs  in this country that I don’t have a issue with, he is 1 patch.com/illinois/bolin…",2025-10-14 08:50:12,2025-10-14 08:50:20,281
108,Amazon,Neutral,"Amazon buys old Chicago property; Mayor Claar is not happy about it | Bolingbrook, IL See there... an OLD COOLREPUBLICAN who told AMZ that $15 an hour SHIT when it comes to paying! There are 2 repubs in this country with which I have no problem, he is 1 patch.com / illinois / bolin...",2025-10-14 08:50:12,2025-10-14 08:50:20,285
108,Amazon,Neutral,"Amazon is buying old Chicago real estate; Mayor Klaar is not happy about it; Bolingbrook, Ill.... an old repudiator who told AMZ that $15 an hour is AINT SHIT when it comes to paying! There are 2 Repbrook in this country with which I have no problem, he's 1 patch.com / illinois / bolin...",2025-10-14 08:50:12,2025-10-14 08:50:20,289
108,Amazon,Neutral,"Amazon Granted Old Town Property; Mayor Claar Not Happy About This | Bolingbrook, IL Behold...an OLD SKOOL REPUBLICAN says has AMZ that $15 an hour AINT SHIT when it comes to pay!   There s 2 Repubs  in this country today I don’t have a issue with, he is also patch.com/illinois/bolin…",2025-10-14 08:50:12,2025-10-14 08:50:20,285
108,Amazon,Neutral,"Amazon Buys Old Chicago Property ; Mayor Claar was Not Happy About It | I Bolingbrook, IL Behold... an early OLD SKOOL REPUBLICAN who told the AMZ that $ 15 an hour AINT SHIT when it comes to rent pay! There certainly are about 2 Repubs in... this country that I frankly don ’ t have a issue with, he always is 1 patch. com / illinois / bolin …",2025-10-14 08:50:12,2025-10-14 08:50:20,344
108,Amazon,Neutral,"Amazon Buys Old Chicago Property; Mayor Claar Not Happy About It | Illinois, IL Behold...an OLD SKOOL REPUBLICAN who told AMZ that $15 an hour AINT SHIT before he comes to shit! 1 are no Repubs in this country and I don’t share any issue with, he is 1 and.com/illinois/bolin...",2025-10-14 08:50:12,2025-10-14 08:50:20,277
109,Amazon,Neutral,Amazon’s Ring Has Fired Four for Trying to Access Customer Data bit.ly/39P4DGg https://t.co/W3fPZqRIIR,2025-10-14 08:50:12,2025-10-14 08:50:20,102
109,Amazon,Neutral,Amazon's ring has fired four for trying to access customer data bit.ly / 39P4DGg https: / / t.co / W3fPZqRIIR,2025-10-14 08:50:12,2025-10-14 08:50:20,109
109,Amazon,Neutral,Amazon fires four for trying to access customer data bit.ly / 39P4DGg,2025-10-14 08:50:12,2025-10-14 08:50:20,69
109,Amazon,Neutral,Amazon’s Ring Has Fired Four for Thief Getting Access Customer Data bit.ly/39P4DGg https://t.co/W3fPZqRIIR],2025-10-14 08:50:12,2025-10-14 08:50:20,107
109,Amazon,Neutral,The Amazon ’ ′ s The Ring Has Fired Four Points for Not Trying to Help Access Customer Data bit. ly / 39P4DGg https://t.co/W3fPZqRIIR ],2025-10-14 08:50:12,2025-10-14 08:50:20,135
109,Amazon,Neutral,Amazon’s Ring<unk> Fired Four for You to Scan Web Data bit.ly/39P4DGg https://t.co/W3fPZqRIIR],2025-10-14 08:50:12,2025-10-14 08:50:20,94
110,Amazon,Neutral,🤔. Jeff Bezos sold $3.4bn of Amazon stock just before Covid-19 collapse theguardian.com/business/2020/…,2025-10-14 08:50:12,2025-10-14 08:50:20,103
110,Amazon,Neutral,Jeff Bezos sold $3.4 billion of Amazon shares just before Covid collapsed. theguardian.com / business / 2020 /...,2025-10-14 08:50:12,2025-10-14 08:50:20,113
110,Amazon,Neutral,Jeff Bezos sold $3.4 billion worth of Amazon shares shortly before the collapse of Covid-19 theguardian.com / business / 2020 /...,2025-10-14 08:50:12,2025-10-14 08:50:20,130
110,Amazon,Neutral,🤔. Jeff Bezos<unk> $3.4bn of Amazon<unk> week before Covid-19 collapse theguardian.com/business/2020/…,2025-10-14 08:50:12,2025-10-14 08:50:20,102
110,Amazon,Neutral,[UNK]. Jeff Bezos had sold $ 17 3. 4bn of Brazilian Amazon stock just before GM Covid - Cloud 19 must collapse theguardian. com / business / 2020 / …,2025-10-14 08:50:12,2025-10-14 08:50:20,149
110,Amazon,Neutral,<unk>. He has sold $3.4bn of Amazon Prime just when Covid-19 collapse AT.com/business/2020/...,2025-10-14 08:50:12,2025-10-14 08:50:20,94
111,Amazon,Neutral,@liamwhitehouse1 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet everyday for another chance to win!. . . Play now for a FREE . 5 Yu Yu Hakusho Unit! .  https://t.co/vuFNpEgixe,2025-10-14 08:50:12,2025-10-14 08:50:20,238
111,Amazon,Neutral,@ liamwhitehouse1 Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon gift card worth $100!. Retweet every day to get another chance to win!.. Play now for FREE. 5 Yu Yu Hakusho Unit!. https: / / t.co / vuFNpEgixe,2025-10-14 08:50:12,2025-10-14 08:50:20,253
111,Amazon,Neutral,@ liamwhitehouse1 Thanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gift card!. Retweet every day for another chance to win!... Play now for a FREE. 5 Yu Yu Yusho Unit!.,2025-10-14 08:50:12,2025-10-14 08:50:20,205
111,Amazon,Neutral,@liamwhitehouse1 Thanks for playing Grand Summoners .. Follow the video to see if you won a $100 Amazon gift card!. Retweet everyday for another chance to win!... Play now get a FREE. 5 Yu Yu Hakusho Cup! +  https://t.co/vuFNpEgixe],2025-10-14 08:50:12,2025-10-14 08:50:20,232
111,Amazon,Neutral,@liamwhitehouse1 Thanks you for entering at Grand Summoners.. Watch out the video to and see if you won a $ 7 100 Amazon gift card!. Retweet something everyday for ever another chance to ever win!... Play now for a FREE. 5 Point Yu Yu Hakusho Unit!. On https://t.co/vuFNpEgixe ],2025-10-14 08:50:12,2025-10-14 08:50:20,278
111,Amazon,Neutral,@liamwhitehouse1 Thanks for entering Christmas Summoners.. Watch the video to know if you won top $100 Amazon gift bag!. Retweet game for another chance to win!... Save tag for getting FREE. 5 Yu Yu Hakusho Pin!. x],2025-10-14 08:50:12,2025-10-14 08:50:20,215
112,Amazon,Neutral,Screaming for Pleasure: How Horror Makes You Happy and Healthy,2025-10-14 08:50:12,2025-10-14 08:50:20,64
112,Amazon,Neutral,Crying for Pleasure: How Horror Makes You Happy and Healthy,2025-10-14 08:50:12,2025-10-14 08:50:20,59
112,Amazon,Neutral,Cry for help: how horror makes you happy and healthy,2025-10-14 08:50:12,2025-10-14 08:50:20,52
112,Amazon,Neutral,Screaming for Pleasure: How Horror keeps You Happy and Healthy,2025-10-14 08:50:12,2025-10-14 08:50:20,62
112,Amazon,Neutral,Screaming for Pleasure : How Horror Film Makes You Be Happy and Healthy,2025-10-14 08:50:12,2025-10-14 08:50:20,71
112,Amazon,Neutral,Screaming with Pleasure: How Horror Makes You Happy In Healthy,2025-10-14 08:50:12,2025-10-14 08:50:20,62
113,Amazon,Negative,Amazon fires two employees critical of warehouse working conditions: The Seattle-based firm has been facing public scrutiny over safety and working conditions after cases of COVID-19 were reported in some of its facilities nbcnews.com/tech/tech-news…,2025-10-14 08:50:12,2025-10-14 08:50:20,250
113,Amazon,Negative,Amazon fires two employees critical of working conditions at warehouses: The Seattle-based company is facing a public review of safety and working conditions after cases of COVID-19 were reported at some of its facilities nbcnews.com / tech / tech-news...,2025-10-14 08:50:12,2025-10-14 08:50:20,255
113,Amazon,Negative,Amazon fires two employees critical of working conditions: Seattle-based firm faces public scrutiny over safety and working conditions after COVID-19 incidents were reported at some of its facilities nnews.com / tech / tech-news...,2025-10-14 08:50:12,2025-10-14 08:50:20,231
113,Amazon,Negative,Amazon fires two employees ahead of warehouse working conditions: a Seattle-based firm has began facing public scrutiny over safety at working conditions because cases of COVID-19 were reported in some of its facilities nbcnews.com/tech/tech-news…,2025-10-14 08:50:12,2025-10-14 08:50:20,247
113,Amazon,Negative,Amazon fires two employees critical of warehouse working performance conditions : 2013 The largest Seattle - based firm Aurora has been facing intense public scrutiny over safety and working practice conditions after cases of COVID - 19 were reported in just some sectors of its own facilities via nbcnews. com / tech / tech - news …,2025-10-14 08:50:12,2025-10-14 08:50:20,333
113,Amazon,Negative,Amazon fires two employees critical of warehouse working conditions: Her Seattle-based firm was been facing harsh scrutiny over criticism of working conditions after cases of COVID-19 were reported in raids at their facilities nbcnews.com/tech/tech-news...,2025-10-14 08:50:12,2025-10-14 08:50:20,256
114,Amazon,Neutral,Amazon prime offers an amazing gift card during this Covid-19 pandemic...!!!!. !!!..Enjoy your quaraintine time and use it properly..!!!. Grab this CHANCE Quickly..!!!. Get it NOW. >>amazonprimegiftcard.wixsite.com/giftcard<<,2025-10-14 08:50:12,2025-10-14 08:50:20,225
114,Amazon,Neutral,Amazon Prime is offering a fantastic gift card during this Covid 19 pandemic...!!!!!!!!.. Enjoy your quarantine time and use it properly..!!! Grab this CHANCE quickly...!!!. Get it NOW. > > amazonprimegiftcard.wixsite.com / giftcard < <,2025-10-14 08:50:12,2025-10-14 08:50:20,236
114,Amazon,Neutral,Amazon Prime offers an amazing gift card during this Kovida-19 pandemic...!!!!!!.. Enjoy your quarantine time and use it properly..!!!. Take this card quickly..!!!. Get it NOW. > > amazonprimegioncardwixsite.com / gibbcard;);););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););););,2025-10-14 08:50:12,2025-10-14 08:50:20,349
114,Amazon,Neutral,Amazon really made an amazing gift card during this 9-19 pandemic...!!!!.!!!..Enjoy every quaraintine time and use yourself properly..!!!. Make this CHANCE Quickly..!!!. Get it NOW. >>amazonprimegiftcard.wixsite.com/giftcard<<,2025-10-14 08:50:12,2025-10-14 08:50:20,226
114,Amazon,Neutral,Amazon prime offers for an ever amazing looking gift card during this Covid - 19 pandemic...!!!!.!!!.. Enjoy your precious quaraintine time item and use it properly..!!!. Grab this and CHANCE Quickly..!!!. or Get over it NOW. > > amazonprimegiftcard. wixsite. web com / a giftcard < <,2025-10-14 08:50:12,2025-10-14 08:50:20,284
114,Amazon,Neutral,Amazon website offers an amazing chance of helping this Covid-19 pandemic...!!!!.!!!..Enjoy your quaraintine time you visit Amazon properly..!!!. Grab A CHANCE Quickly..!!!. Available today NOW. >>amazonprimegiftcard.wixsite.com/giftcard<<,2025-10-14 08:50:12,2025-10-14 08:50:20,239
115,Amazon,Negative,Plague of Corruption is,2025-10-14 08:50:12,2025-10-14 08:50:20,25
115,Amazon,Negative,The plague of corruption is,2025-10-14 08:50:12,2025-10-14 08:50:20,27
115,Amazon,Negative,The Corruption Plague Is,2025-10-14 08:50:12,2025-10-14 08:50:20,24
115,Amazon,Negative,Plague without Corruption is,2025-10-14 08:50:12,2025-10-14 08:50:20,28
115,Amazon,Negative,Plague of Public Corruption is,2025-10-14 08:50:12,2025-10-14 08:50:20,30
115,Amazon,Negative,age of Corruption is,2025-10-14 08:50:12,2025-10-14 08:50:20,20
116,Amazon,Neutral,"A jaded priest's quest for the truth takes a lethal turn when he stumbles upon an ancient conspiracy, thrusting him into the clutches of a fanatical enemy in the Vatican.. . THE PACKAGE  . . A conspiracy worth killing for . . . and dying for. . Amazon: amazon.com/dp/B07NV4ZVBQ",2025-10-14 08:50:12,2025-10-14 08:50:20,277
116,Amazon,Neutral,An exhausted priest's quest for the truth takes a deadly turn when he comes across an ancient conspiracy that pushes him into the clutches of a fanatical enemy in the Vatican... THE PACKAGE... A conspiracy worth killing for... and worth dying for... Amazon: amazon.com / dp / B07NV4ZVBQ,2025-10-14 08:50:12,2025-10-14 08:50:20,286
116,Amazon,Neutral,"The search for truth by a demented priest takes a deadly turn when he stumbles upon an ancient plot, pushing him into the arms of a fanatical enemy in the Vatican... PACKAGE... A plot worth killing for... and dying for... Amazon: amazon.com / dp / BNV4ZVBQ",2025-10-14 08:50:12,2025-10-14 08:50:20,256
116,Amazon,Neutral,"A jaded priest's quest for the truth takes a lethal turn when revelation<unk> upon an ancient conspiracy, thrusting him into the clutches of a fanatical enemy in the Vatican... THE PACKAGE .! A book worth killing for.... and living for.. Amazon: Kindle.com/dp/B07NV4ZVBQ",2025-10-14 08:50:12,2025-10-14 08:50:20,270
116,Amazon,Neutral,"A jaded priest's quest for the truth takes a lethal side turn further when he unexpectedly stumbles upon an immense ancient conspiracy, thrusting him into the clutches of of a fanatical enemy interested in building the underground Vatican... THE PACKAGE.. A conspiracy worth even killing for... and dying for.. Amazon : website amazon. com / dp / B07NV4ZVBQ",2025-10-14 08:50:12,2025-10-14 08:50:20,357
116,Amazon,Neutral,"A jaded archaeologist's quest for the truth creates a lethal detour when he stumbles across an ancient conspiracy, thrusting everyone into the clutches of a mortal enemy regarding the Vatican... THE PACKAGE.. ultimate mystery worth killing for... and dying for.. Amazon: amazon.com/dp/B07NV4ZVBQ",2025-10-14 08:50:12,2025-10-14 08:50:20,295
117,Amazon,Negative,My Amazon review for a barrel of monkeys: Barrel arrived but all monkeys sick or dead. One .  would not recommend.,2025-10-14 08:50:12,2025-10-14 08:50:20,114
117,Amazon,Negative,"My Amazon report for a barrel of monkeys: Barrel arrived, but all monkeys sick or dead.",2025-10-14 08:50:12,2025-10-14 08:50:20,87
117,Amazon,Negative,"My Amazon review of the monkey barrel: The barrel has arrived, but all the monkeys are sick or dead.",2025-10-14 08:50:12,2025-10-14 08:50:20,100
117,Amazon,Negative,My Amazon review for a barrel of monkeys: Barrel arrived but all monkeys sick<unk> ill. One.  would not recommend.,2025-10-14 08:50:12,2025-10-14 08:50:20,114
117,Amazon,Negative,My Amazon Edition review is for a barrel full of sleeping monkeys : Barrel arrived but all monkeys be sick or dead. One. would not recommend.,2025-10-14 08:50:12,2025-10-14 08:50:20,141
117,Amazon,Negative,My Amazon review most amazing meal on monkeys: Barrel arrived but all monkeys sick or dead. One. would not recommend.,2025-10-14 08:50:12,2025-10-14 08:50:20,117
118,Amazon,Negative,"Even as sites like Amazon and states try to crack down on price gouging, you can still find wildly overpriced masks and other scarce items for sale. Great story by @D_Towski.  riverfronttimes.com/newsblog/2020/…",2025-10-14 08:50:12,2025-10-14 08:50:20,211
118,Amazon,Negative,"Even as sites like Amazon and the states try to clamp down on price-gouging, you can still find wildly overpriced masks and other scarce items for sale. Great story from @ D _ Towski. riverfronttimes.com / newsblog / 2020 /...",2025-10-14 08:50:12,2025-10-14 08:50:20,226
118,Amazon,Negative,Great story from @ D _ Towski. riverfronttimes.com / newsblog / 2020 /...,2025-10-14 08:50:12,2025-10-14 08:50:20,73
118,Amazon,Negative,"Even as sites like Amazon and states try to brush down on price scams, you can still find wildly inappropriate masks for other scarce items for sale. Great story by @D_Towski. <unk>.com/newsblog/2020/…",2025-10-14 08:50:12,2025-10-14 08:50:20,201
118,Amazon,Negative,"Even as sites like Amazon sites and states try to crack down again on price tag gouging, then you probably can both still find wildly lacking overpriced ball masks and other scarce stolen items for sale. Great story by @D_Towski. riverfronttimes. com / newsblog / February 2020 / …",2025-10-14 08:50:12,2025-10-14 08:50:20,281
118,Amazon,Negative,"Even while fans boycott Amazon while states try to crack down on price gouging, you can nonetheless obtain wildly overpriced masks and other rare items for sale. Great work by @D_Towski. riverfronttimes.com/newsblog/2020/...",2025-10-14 08:50:12,2025-10-14 08:50:20,224
119,Amazon,Neutral,"Check out my new single \"Bad Habit\" its live on Amazon! amazon.com/gp/product/B08…",2025-10-14 08:50:12,2025-10-14 08:50:20,82
119,Amazon,Neutral,"Check out my new single \"Bad Habit\" live on Amazon! amazon.com / gp / product / B08...",2025-10-14 08:50:12,2025-10-14 08:50:20,86
119,Amazon,Neutral,"Check out my new single \"Bad Habit\" its live on Amazon! amazon.com / gp / product / B08...",2025-10-14 08:50:12,2025-10-14 08:50:20,90
119,Amazon,Neutral,"Check out my debut single \"Bad Day\" its live on Amazon! amazon.com/gp/product/B08…",2025-10-14 08:50:12,2025-10-14 08:50:20,82
119,Amazon,Neutral,"Here Check it out my new single \" This Bad Habit \" its live on Amazon! com amazon. dot com / gp / product / the B08 …",2025-10-14 08:50:12,2025-10-14 08:50:20,117
119,Amazon,Neutral,"Best Buy their new single \"Bad Habit\" its currently on Amazon! amazon.com/gp/product/B08...",2025-10-14 08:50:12,2025-10-14 08:50:20,91
121,Amazon,Neutral,@CuriMax24 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet everyday for another chance to win!. . . Play now for a FREE . 5 Yu Yu Hakusho Unit! .  https://t.co/klem11uKTw,2025-10-14 08:50:12,2025-10-14 08:50:20,232
121,Amazon,Neutral,@ CuriMax24 Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon voucher worth $100!. Retweet every day for another chance to win!.. Play now for FREE. 5 Yu Yu Hakusho Unit!. https: / / t.co / klem11uKTw,2025-10-14 08:50:12,2025-10-14 08:50:20,242
121,Amazon,Neutral,@ CuriMax24 Thanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gift card!. Retweet every day for another chance to win!.. Play now for a FREE. 5 Yu Yu Yu'usho Unit!.,2025-10-14 08:50:12,2025-10-14 08:50:20,200
121,Amazon,Neutral,@CuriMax24 Thanks are entering on Summoners .. Watch the below and know if you won a $100 Amazon gift card!. Retweet everyday for another chance to win!... Play now for a FREE. 5 Yu Yu Hakusho Unit!.  https://t.co/klem11uKTw],2025-10-14 08:50:12,2025-10-14 08:50:20,225
121,Amazon,Neutral,10 @CuriMax24 Thanks for entering Grand Summoners.. Watch the video to see you if you won a $ 100 Amazon Movie gift gift card!. Retweet at everyday for another chance ever to win!... Play now for a moment FREE. number 5 Yu Bang Yu Hakusho Team Unit!. https://t.co/klem11uKTw ],2025-10-14 08:50:12,2025-10-14 08:50:20,276
121,Amazon,Neutral,@CuriMax24<unk> for that Grand<unk>.. Watch the video to see if it won a $100 Amazon gift card!. Retweet during your next chance with win!... enter now for a $25. 5 Yu Yu Hakusho Unit!. https://t.co/klem11uKTw],2025-10-14 08:50:12,2025-10-14 08:50:20,210
122,Amazon,Neutral,I didn't have massive success in  .  . Here's one detailed review.,2025-10-14 08:50:12,2025-10-14 08:50:20,68
122,Amazon,Neutral,I did not have much success in.. Here is a detailed review.,2025-10-14 08:50:12,2025-10-14 08:50:20,59
122,Amazon,Neutral,I have not had great success with... Here is one detailed review.,2025-10-14 08:50:12,2025-10-14 08:50:20,65
122,Amazon,Neutral,I didn't have massive data in . . Here's one detailed review.,2025-10-14 08:50:12,2025-10-14 08:50:20,61
122,Amazon,Neutral,I didn't necessarily have massive financial success in.. Here's one last detailed review.,2025-10-14 08:50:12,2025-10-14 08:50:20,89
122,Amazon,Neutral,I did't have massive success in.. Here's one detailed picture.,2025-10-14 08:50:12,2025-10-14 08:50:20,62
123,Amazon,Irrelevant,"\"greatest protector\"!!!??? Do they live in Amazon jungles?",2025-10-14 08:50:12,2025-10-14 08:50:20,58
123,Amazon,Irrelevant,"\"Greatest Protector\"!!!??? Do they live in the Amazon jungle?",2025-10-14 08:50:12,2025-10-14 08:50:20,61
123,Amazon,Irrelevant,"\"The greatest protector\"!!!??? Do they live in the Amazon?",2025-10-14 08:50:12,2025-10-14 08:50:20,58
123,Amazon,Irrelevant,"\"greatest protector\"!!!??? Do they live on Amazon jungles?",2025-10-14 08:50:12,2025-10-14 08:50:20,58
123,Amazon,Irrelevant,"\" greatest protector \"!!!??? Do they then live hidden in Amazon jungle jungles?",2025-10-14 08:50:12,2025-10-14 08:50:20,79
123,Amazon,Irrelevant,"\"greatest guys\"!!!??? Do they live in Amazon Bay?",2025-10-14 08:50:12,2025-10-14 08:50:20,49
124,Amazon,Positive,My amazon package got here and omg im so happy for this one thing i got .,2025-10-14 08:50:12,2025-10-14 08:50:20,74
124,Amazon,Positive,My Amazon package has arrived here and I am so happy about this one thing I got.,2025-10-14 08:50:12,2025-10-14 08:50:20,80
124,Amazon,Positive,My amazon package got here and omg im so happy for this one thing i got.,2025-10-14 08:50:12,2025-10-14 08:50:20,72
124,Amazon,Positive,My amazon package came here and omg im so happy for this one thing i got.,2025-10-14 08:50:12,2025-10-14 08:50:20,73
124,Amazon,Positive,My big amazon package got here and did omg im so be happy for this the one thing i got.,2025-10-14 08:50:12,2025-10-14 08:50:20,87
124,Amazon,Positive,<unk> amazon package got me at omg im so happy for this one thing i got.,2025-10-14 08:50:12,2025-10-14 08:50:20,72
125,Amazon,Neutral,Thanks to everyone who bought stuff from Julie's Amazon Teacher's Wish List.... you guys are appreciated,2025-10-14 08:50:12,2025-10-14 08:50:20,104
