ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
10022,PlayerUnknownsBattlegrounds(PUBG),Negative,"I am a Pubg commercial player. I am addicted totally to Pubg. But I am happy with the decision of @GoI_MeitY to essentially ban PUBG from Mobile because Live Nation is more important even to me now than fun. If I, responding on the behalf and of Pubg community, welcome the decision.....",2025-10-14 20:45:13,2025-10-14 20:45:20,287
10022,PlayerUnknownsBattlegrounds(PUBG),Negative,"I am a Pubg Pro. I am addicted to Pubg. I neither am happy with the decision by @GoI_MeitY to ban PUBG Mobile and Nation is more boring without them than fun. I, on the behalf of that community, welcome the decision.....",2025-10-14 20:45:13,2025-10-14 20:45:20,220
10023,PlayerUnknownsBattlegrounds(PUBG),Negative,. .  “No More Chicken Dinner: Why PUBG Ban in India Has Left Gamers Upset”. . twitter.com/i/moments/1301…,2025-10-14 20:45:13,2025-10-14 20:45:20,106
10023,PlayerUnknownsBattlegrounds(PUBG),Negative,".. \"No More Chicken Dinner: Why PUBG Ban in India Has Left Gamers Overset.\" twitter.com / i / moments / 1301...",2025-10-14 20:45:13,2025-10-14 20:45:20,111
10023,PlayerUnknownsBattlegrounds(PUBG),Negative,"\"No more chicken dinners: why India's PUBG ban has left gamers baffled.\"",2025-10-14 20:45:13,2025-10-14 20:45:20,72
10023,PlayerUnknownsBattlegrounds(PUBG),Negative,. .  “No More Chicken Dinner: Why PUBG Ban in India Has Left Gamers Upset”. . twitter.com/i/moments/1301…,2025-10-14 20:45:13,2025-10-14 20:45:20,106
10023,PlayerUnknownsBattlegrounds(PUBG),Negative,FM  . .  “No More Chicken Dinner: Why PUBG Ban in India Has Left Gamers Upset”. . twitter.com/i/moments/1301…,2025-10-14 20:45:13,2025-10-14 20:45:20,109
10023,PlayerUnknownsBattlegrounds(PUBG),Negative,to,2025-10-14 20:45:13,2025-10-14 20:45:20,2
10024,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG Mobile Gameplay with awesome kids with fun - Altriva Gaming  . . youtube.com/watch?v=85l4h0…,2025-10-14 20:45:13,2025-10-14 20:45:20,97
10024,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG Mobile gameplay with great kids having fun - Altriva Gaming.. youtube.com / watch? v = 85l4h0...,2025-10-14 20:45:13,2025-10-14 20:45:20,101
10024,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG Mobile Gameplay with awesome kids with fun - Altriva Gaming.. youtube.com / watch? v = 85l4h0...,2025-10-14 20:45:13,2025-10-14 20:45:20,101
10024,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG Mobile Gameplay with awesome kids with fun Duo Video Gaming <unk>. youtube.com/watch?v=85l4h0…,2025-10-14 20:45:13,2025-10-14 20:45:20,99
10024,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG... Mobile has Gameplay with awesome kids and with some fun - Altriva Gaming.. se youtube. you com / watch? t v = 85l4h0 …,2025-10-14 20:45:13,2025-10-14 20:45:20,126
10024,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG Mobile Gameplay offers 5 kids with hearts - Mobile Gaming.. on.com/watch?v=85l4h0...,2025-10-14 20:45:13,2025-10-14 20:45:20,89
10025,PlayerUnknownsBattlegrounds(PUBG),Negative,News: PUBG Mobile ban is here to stay despite cutting ties with Tencent: Report indian.org.in/2020/09/26/pub…,2025-10-14 20:45:13,2025-10-14 20:45:20,109
10025,PlayerUnknownsBattlegrounds(PUBG),Negative,News: PUBG Mobile ban is here to stay despite severing ties with Tencent: Report indian.org.in / 2020 / 09 / 26 / pub...,2025-10-14 20:45:13,2025-10-14 20:45:20,120
10025,PlayerUnknownsBattlegrounds(PUBG),Negative,News: PUBG Mobile ban will remain despite severing ties with Tencent: Report indianews.in / 2020 / 09 / 26 / pub...,2025-10-14 20:45:13,2025-10-14 20:45:20,115
10025,PlayerUnknownsBattlegrounds(PUBG),Negative,News: PUBG Technology Group is here to stay despite cutting agreement with Tencent: Report indian.org.in/2020/09/26/pub…,2025-10-14 20:45:13,2025-10-14 20:45:20,120
10025,PlayerUnknownsBattlegrounds(PUBG),Negative,News : PUBG Mobile ban is here poised to even stay despite quickly cutting all ties back with Tencent : Report indian. org. 2015 in / 2020 / Retrieved 09 / 26 / pub …,2025-10-14 20:45:13,2025-10-14 20:45:20,166
10025,PlayerUnknownsBattlegrounds(PUBG),Negative,News: PUBG Mobile Business is here at start despite cutting deals with Tencent: www indian.org.in/2020/09/26/pub...,2025-10-14 20:45:13,2025-10-14 20:45:20,115
10026,PlayerUnknownsBattlegrounds(PUBG),Neutral,haven’t played pubg for more than a week. feels weird,2025-10-14 20:45:13,2025-10-14 20:45:20,53
10026,PlayerUnknownsBattlegrounds(PUBG),Neutral,I haven't played a public game in more than a week.,2025-10-14 20:45:13,2025-10-14 20:45:20,51
10026,PlayerUnknownsBattlegrounds(PUBG),Neutral,I haven't played for over a week.,2025-10-14 20:45:13,2025-10-14 20:45:20,33
10026,PlayerUnknownsBattlegrounds(PUBG),Neutral,haven’t played pubg for more than a while. feels weird,2025-10-14 20:45:13,2025-10-14 20:45:20,54
10026,PlayerUnknownsBattlegrounds(PUBG),Neutral,haven s ’ t played pubg for more than a brief week. feels weird,2025-10-14 20:45:13,2025-10-14 20:45:20,63
10026,PlayerUnknownsBattlegrounds(PUBG),Neutral,<unk> played pubg for more than a week. Too weird,2025-10-14 20:45:13,2025-10-14 20:45:20,49
10027,PlayerUnknownsBattlegrounds(PUBG),Positive,.  on @YouTube: PUBG BEST KILLS | 48 SQUAD KILLS | 26 SOLO KILLS | Skreams Gaming | BEST KILLS RECORD | Dadaabhihai youtube.com/watch?v=7Jc7dz…,2025-10-14 20:45:13,2025-10-14 20:45:20,143
10027,PlayerUnknownsBattlegrounds(PUBG),Positive,. on @ YouTube: PUBG BEST KILLS | 48 SQUAD KILLS | 26 SOLO KILLS | Skreams Gaming | BEST KILLS RECORD | Dadaabhihai youtube.com / watch? v = 7Jc7dz...,2025-10-14 20:45:13,2025-10-14 20:45:20,150
10027,PlayerUnknownsBattlegrounds(PUBG),Positive,. on @ YouTube: PUBG BEST KILLS 48 SQUAD KILLS 26 SOLO KILLS Skreams Gaming BEST KILLS RECORD Daabhihai youtube.com / watch? v = 7Jc7dz...,2025-10-14 20:45:13,2025-10-14 20:45:20,138
10027,PlayerUnknownsBattlegrounds(PUBG),Positive,.  on @YouTube: PUBG 500 KILLS | 20 SQUAD KILLS | 26 SOLO KILLS | Skreams List | BEST KILLS RECORD - Dadaabhihai ja.com/watch?v=7Jc7dz…,2025-10-14 20:45:13,2025-10-14 20:45:20,135
10027,PlayerUnknownsBattlegrounds(PUBG),Positive,. on @YouTube : PUBG BEST KILLS | 48 SQUAD KILLS | or 26 SOLO OF KILLS | 13 Skreams Gaming | 23 BEST KILLS... RECORD | 17 Dadaabhihai... youtube. are com / a watch? v = 7Jc7dz 1 …,2025-10-14 20:45:13,2025-10-14 20:45:20,179
10027,PlayerUnknownsBattlegrounds(PUBG),Positive,. on @YouTube: PUBG FOR Y | 48 SQUAD BUSINESS | on 49 NEWS | Skreams Gaming | 49 NEWS RECORD | on Gaming.com/watch?v=7Jc7dz...,2025-10-14 20:45:13,2025-10-14 20:45:20,126
10028,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,Le frustrated  . . Right now.....🥺🤬 pic.twitter.com/t8b2LcByNw,2025-10-14 20:45:13,2025-10-14 20:45:20,62
10028,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,Le frustrated.. right now..... pic.twitter.com / t8b2LcByNw,2025-10-14 20:45:13,2025-10-14 20:45:20,59
10028,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,Le frustination... Right now..... pic.facebook.com / t8b2LcByNw,2025-10-14 20:45:13,2025-10-14 20:45:20,63
10028,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,Le frustrated  . . Right now.....🥺🤬 pic.twitter.com/t8b2LcByNw,2025-10-14 20:45:13,2025-10-14 20:45:20,62
10028,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,4 Le frustrated  . . Right now.....🥺🤬 pic.twitter.com/t8b2LcByNw,2025-10-14 20:45:13,2025-10-14 20:45:20,64
10028,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,not,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10029,PlayerUnknownsBattlegrounds(PUBG),Negative,NOOOO my phn no space install back pubg mobile lah,2025-10-14 20:45:13,2025-10-14 20:45:20,50
10029,PlayerUnknownsBattlegrounds(PUBG),Negative,NOOOO my phn no space install back pubg mobile lah,2025-10-14 20:45:13,2025-10-14 20:45:20,50
10029,PlayerUnknownsBattlegrounds(PUBG),Negative,NOOO my phn no space install back pubg mobile lah,2025-10-14 20:45:13,2025-10-14 20:45:20,49
10029,PlayerUnknownsBattlegrounds(PUBG),Negative,NOOOO my phn no space install back pubg the lah,2025-10-14 20:45:13,2025-10-14 20:45:20,47
10029,PlayerUnknownsBattlegrounds(PUBG),Negative,NOOOO I my phn you no space install that back pubg mobile lah,2025-10-14 20:45:13,2025-10-14 20:45:20,61
10029,PlayerUnknownsBattlegrounds(PUBG),Negative,NOOOO a phn no space push back pubg mobile lah,2025-10-14 20:45:13,2025-10-14 20:45:20,46
10030,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG is being featured in the App Store. Not sure this is a good look. Comes across as petty. . . Wonder how long this has been in the works. Before or after the whole Epic debacle? pic.twitter.com/gJnlQjeSse,2025-10-14 20:45:13,2025-10-14 20:45:20,208
10030,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG is being launched on the App Store. I'm not sure if that's a good look. It comes across as petty... I wonder how long that's been in the works. Before or after the whole epic debacle? pic.twitter.com / gJnlQjeSse,2025-10-14 20:45:13,2025-10-14 20:45:20,217
10030,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG appears in the App Store. Not sure it looks good. Does as fine... I wonder how long it's been in the works. Before or after the whole Epic Disaster? pic.facebook.com / gJnlQjeSse,2025-10-14 20:45:13,2025-10-14 20:45:20,183
10030,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG is being featured in the App Store. Not sure this is a good look. Comes across as petty. . . Wonder how long this has been in the works. Before or after the whole Epic debacle? pic.twitter.com/gJnlQjeSse,2025-10-14 20:45:13,2025-10-14 20:45:20,208
10030,PlayerUnknownsBattlegrounds(PUBG),Negative,3 PUBG is being featured in the App Store. Not sure this is a good look. Comes across as petty. . . Wonder how long this has been in the works. Before or after the whole Epic debacle? pic.twitter.com/gJnlQjeSse,2025-10-14 20:45:13,2025-10-14 20:45:20,210
10030,PlayerUnknownsBattlegrounds(PUBG),Negative,out,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10031,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg was the only game in this serious and stressful condition of selfquratnine and pandemic. Also it was an escape through for people(young generation) facing depression due to family problems, studies, relationships etc..",2025-10-14 20:45:13,2025-10-14 20:45:20,225
10031,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg was the only game in this serious and stressful state of selfishness and pandemic. It was also an escape for people (young generation) who were facing depression due to family problems, studies, relationships, etc.",2025-10-14 20:45:13,2025-10-14 20:45:20,219
10031,PlayerUnknownsBattlegrounds(PUBG),Positive,"In addition, it was an outlet for people (the younger generation) who faced depression due to family problems, studies, relationships, etc.",2025-10-14 20:45:13,2025-10-14 20:45:20,139
10031,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg was the essential game in this serious and stressful condition of selfquratnine and pandemic. Also it had effective escape through the people(young generation) facing depression due to family problems, studies, relationships etc..",2025-10-14 20:45:13,2025-10-14 20:45:20,235
10031,PlayerUnknownsBattlegrounds(PUBG),Positive,"Plus Pubg was the only game in this a serious and also stressful condition of selfquratnine and pandemic. and Also it was as an escape point through for people ( young adult generation ) not facing depression due to family problems, life studies, relationships etc..",2025-10-14 20:45:13,2025-10-14 20:45:20,266
10031,PlayerUnknownsBattlegrounds(PUBG),Positive,"<unk> was the only game in this serious and stressful condition of selfquratnine and pandemic. Also that was pure escape plan for people(young generation) serious depression due to their problems, studies, relationships etc..",2025-10-14 20:45:13,2025-10-14 20:45:20,225
10032,PlayerUnknownsBattlegrounds(PUBG),Neutral,Trust me @PTAofficialpk . @ImranKhanPTI  sir this worse the banning pubg as it literally says only for age 16+ not for minor please we request you to remove the ban .,2025-10-14 20:45:13,2025-10-14 20:45:20,168
10032,PlayerUnknownsBattlegrounds(PUBG),Neutral,"Trust me @ PTAofficialpk. @ ImranKhanPTI Lord this is worse the ban pubg, as it literally says only for the age of 16 + not for minors please ask you to lift the ban.",2025-10-14 20:45:13,2025-10-14 20:45:20,166
10032,PlayerUnknownsBattlegrounds(PUBG),Neutral,"Believe me, @ PTAOfficialk. @ ImranKhanPTI sir this worse the information pubg as it literally says that only for the age of 16 + and not for minors please lift the ban.",2025-10-14 20:45:13,2025-10-14 20:45:20,169
10032,PlayerUnknownsBattlegrounds(PUBG),Neutral,Trust me @PTAofficialpk. @ImranKhanPTI  sir this worse then banning pubg as it literally says only for age 16+ not to minor please we need you to remove the ban.,2025-10-14 20:45:13,2025-10-14 20:45:20,161
10032,PlayerUnknownsBattlegrounds(PUBG),Neutral,Trust me @PTAofficialpk. @ImranKhanPTI will sir consider this worse than the banning or pubg as it literally translates says only for age 16 + not for private minor boys please we request you to remove the ban.,2025-10-14 20:45:13,2025-10-14 20:45:20,210
10032,PlayerUnknownsBattlegrounds(PUBG),Neutral,get me @PTAofficialpk. Well sir this worse the banning pubg as it literally says only under age 16+ not for minor so otherwise request the to remove the ban.,2025-10-14 20:45:13,2025-10-14 20:45:20,157
10033,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,. Crossbows with Friends 37. . . youtu.be/orCY1Xl2Uy4. . Featuring amazing shots from:. . @Aaron7211 . @Aggro_Beard . @cheweycrackeryt . @JerGameWorld . @kickpuncher7 . @potatoxrage . . @PUBG @PUBG_US @PUBG_EU,2025-10-14 20:45:13,2025-10-14 20:45:20,211
10033,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,Crossbow with friends 37... youtu.be / orCY1Xl2Uy4.. Featuring fantastic shots of:... @ Aaron7211. @ Aggro _ Beard. @ cheweycrackeryt. @ JerGameWorld. @ kickpuncher7. @ potatoxrage... @ PUBG @ PUBG _ US @ PUBG _ EU,2025-10-14 20:45:13,2025-10-14 20:45:20,214
10033,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,. Fesboots with Friends 37... youtu.be / orCY1Xl2Uy4.. Feebraming shots from:. @ Aaron7211. @ Aggro _ Beard. @ cheweycrackeryt. @ JerGameWorld. @ kickpuncher7. @ potatoxrage.. @ PUBG @ PUBG _ US @ PUBG _ EU,2025-10-14 20:45:13,2025-10-14 20:45:20,206
10033,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,". Playing with Friends 37. 1. youtu.be/orCY1Xl2Uy4.. Featuring multiple shots from:.. @Aaron7211. @Aggro_Beard. @cheweycrackeryt. @JerGameWorld. @kickpuncher7.,. and @potatoxrage @PUBG.",2025-10-14 20:45:13,2025-10-14 20:45:20,185
10033,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,. Crossbows with Your Friends 37... youtu. be / at orCY1Xl2Uy4.. t Featuring amazing shots from :.. The @Aaron7211. @Aggro_Beard. if @cheweycrackeryt. Or @JerGameWorld. The @kickpuncher7. than @potatoxrage.. or @PUBG @PUBG_US... @PUBG_EU,2025-10-14 20:45:13,2025-10-14 20:45:20,237
10033,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,. Crossbows with Friends by... youtu.be/orCY1Xl2Uy4.. for useful news from:.. @Aaron7211. for. was. is. people. @Aggro_Beard.. reviews on @cheweycrackeryt,2025-10-14 20:45:13,2025-10-14 20:45:20,154
10034,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,nan,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10034,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,It is not the first time that the EU Commission has taken such a step.,2025-10-14 20:45:13,2025-10-14 20:45:20,70
10034,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 20:45:13,2025-10-14 20:45:20,258
10034,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,nan,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10034,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,nan,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10034,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,nan,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10035,PlayerUnknownsBattlegrounds(PUBG),Neutral,Fucking epic. Perfect fumble though. Great recover. . This next season better be fuckin lit or I'm done.,2025-10-14 20:45:13,2025-10-14 20:45:20,106
10035,PlayerUnknownsBattlegrounds(PUBG),Neutral,Damn epic. Perfect faux pas. Great recovery.. This next season better damn lit or I'm done.,2025-10-14 20:45:13,2025-10-14 20:45:20,91
10035,PlayerUnknownsBattlegrounds(PUBG),Neutral,Fucking epic. Perfect fumble though. Great recovery... This next season better be fuckin lit or I'm done.,2025-10-14 20:45:13,2025-10-14 20:45:20,105
10035,PlayerUnknownsBattlegrounds(PUBG),Neutral,Fucking epic. Perfect fumble though. Massive recover.. This CFL season better be fuckin lit or I'm done.,2025-10-14 20:45:13,2025-10-14 20:45:20,104
10035,PlayerUnknownsBattlegrounds(PUBG),Neutral,Fucking epic. Perfect college fumble experience though. Great recover.. you This next season good better be you fuckin lit or I'm done.,2025-10-14 20:45:13,2025-10-14 20:45:20,135
10035,PlayerUnknownsBattlegrounds(PUBG),Neutral,Fucking punt. Perfect fumble though. Great recover.. the damn season better be fuckin lit or I'm leaving.,2025-10-14 20:45:13,2025-10-14 20:45:20,105
10036,PlayerUnknownsBattlegrounds(PUBG),Positive,ended up playing pubg and not doing my assgn pic.twitter.com/g5L7baWYl9,2025-10-14 20:45:13,2025-10-14 20:45:20,71
10036,PlayerUnknownsBattlegrounds(PUBG),Positive,ended with me playing pubg and not doing my asshole pic.twitter.com / g5L7baWYl9,2025-10-14 20:45:13,2025-10-14 20:45:20,80
10036,PlayerUnknownsBattlegrounds(PUBG),Positive,finished playing pubg and don't do my assgn pic.fm / g5L7baWYl9,2025-10-14 20:45:13,2025-10-14 20:45:20,63
10036,PlayerUnknownsBattlegrounds(PUBG),Positive,ended up playing pubg and not doing my assgn pic.twitter.com/g5L7baWYl9,2025-10-14 20:45:13,2025-10-14 20:45:20,71
10036,PlayerUnknownsBattlegrounds(PUBG),Positive,R ended up playing pubg and not doing my assgn pic.twitter.com/g5L7baWYl9,2025-10-14 20:45:13,2025-10-14 20:45:20,73
10036,PlayerUnknownsBattlegrounds(PUBG),Positive,and,2025-10-14 20:45:13,2025-10-14 20:45:20,3
10037,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,changed my pubg avatar to this picture of jihoon and i've gotta say our 3+ hours of gameplay today was phenomenal .  jihoon's effect i knew it even my teammates said so .  pic.twitter.com/kDXmwBDyFZ,2025-10-14 20:45:13,2025-10-14 20:45:20,198
10037,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"changed my pub avatar to this picture of Jihoon and I have to say that our over 3 hour long gameplay was phenomenal today. Jihoon's effect I knew, even my teammate. pic.twitter.com / kDXmwBDyFZ",2025-10-14 20:45:13,2025-10-14 20:45:20,193
10037,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,I changed my pub quiz to this picture of a jihadi and I said our 3 + hour game today was phenomenal.,2025-10-14 20:45:13,2025-10-14 20:45:20,100
10037,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,changed my pubg avatar to this picture of jihoon and i've gotta say our 3+ hours of gameplay today was phenomenal .  jihoon's effect i knew it even my teammates said so .  pic.twitter.com/kDXmwBDyFZ,2025-10-14 20:45:13,2025-10-14 20:45:20,198
10037,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,for changed my pubg avatar to this picture of jihoon and i've gotta say our 3+ hours of gameplay today was phenomenal .  jihoon's effect i knew it even my teammates said so .  pic.twitter.com/kDXmwBDyFZ,2025-10-14 20:45:13,2025-10-14 20:45:20,202
10037,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,<unk>,2025-10-14 20:45:13,2025-10-14 20:45:20,5
10038,PlayerUnknownsBattlegrounds(PUBG),Positive,Congratulations,2025-10-14 20:45:13,2025-10-14 20:45:20,15
10038,PlayerUnknownsBattlegrounds(PUBG),Positive,Congratulations,2025-10-14 20:45:13,2025-10-14 20:45:20,15
10038,PlayerUnknownsBattlegrounds(PUBG),Positive,Congratulations,2025-10-14 20:45:13,2025-10-14 20:45:20,15
10038,PlayerUnknownsBattlegrounds(PUBG),Positive,Congratulations,2025-10-14 20:45:13,2025-10-14 20:45:20,15
10038,PlayerUnknownsBattlegrounds(PUBG),Positive,10 Congratulations,2025-10-14 20:45:13,2025-10-14 20:45:20,18
10038,PlayerUnknownsBattlegrounds(PUBG),Positive,Congratulations,2025-10-14 20:45:13,2025-10-14 20:45:20,15
10039,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking : PUBG BANNED BY GOVT OF INDIA,2025-10-14 20:45:13,2025-10-14 20:45:20,39
10039,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking: PUBG BANNED OF GOVT OF INDIA,2025-10-14 20:45:13,2025-10-14 20:45:20,38
10039,PlayerUnknownsBattlegrounds(PUBG),Negative,Breakthrough: PUBG PROHIBITED BY PUBIT OF INDIA,2025-10-14 20:45:13,2025-10-14 20:45:20,47
10039,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking ST PUBG BANNED BY GOVT OF INDIA,2025-10-14 20:45:13,2025-10-14 20:45:20,40
10039,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking : you PUBG BANNED BY A GOVT OF an INDIA,2025-10-14 20:45:13,2025-10-14 20:45:20,48
10039,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking : PUBG IN THE GOVT OF INDIA,2025-10-14 20:45:13,2025-10-14 20:45:20,36
10040,PlayerUnknownsBattlegrounds(PUBG),Negative,Those who are upset because of  .  .  .  .  .  .  .,2025-10-14 20:45:13,2025-10-14 20:45:20,53
10040,PlayerUnknownsBattlegrounds(PUBG),Negative,Those who get upset about it.....,2025-10-14 20:45:13,2025-10-14 20:45:20,33
10040,PlayerUnknownsBattlegrounds(PUBG),Negative,Those who are upset because of...,2025-10-14 20:45:13,2025-10-14 20:45:20,33
10040,PlayerUnknownsBattlegrounds(PUBG),Negative,Those who get upset because.. . . . . . . .,2025-10-14 20:45:13,2025-10-14 20:45:20,43
10040,PlayerUnknownsBattlegrounds(PUBG),Negative,Those individuals who are emotionally upset because of.......,2025-10-14 20:45:13,2025-10-14 20:45:20,61
10040,PlayerUnknownsBattlegrounds(PUBG),Negative,Those that get upset after of.......,2025-10-14 20:45:13,2025-10-14 20:45:20,36
10041,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking News: 118 more Chinese mobile Apps banned including PUBG by the IT Ministry. . Should i feel bad for my Friends who're in deep love with PuBG🤥?,2025-10-14 20:45:13,2025-10-14 20:45:20,152
10041,PlayerUnknownsBattlegrounds(PUBG),Negative,"Breaking News: 118 other Chinese mobile phone apps have been banned by the IT Ministry, including PUBG. Should I feel bad for my friends who love PuBG?",2025-10-14 20:45:13,2025-10-14 20:45:20,151
10041,PlayerUnknownsBattlegrounds(PUBG),Negative,"Breakthrough news: The Ministry of Information Technology has banned 118 more Chinese mobile devices, including PUBG... Should I feel bad for my friends who are deeply in love with PuBG?",2025-10-14 20:45:13,2025-10-14 20:45:20,186
10041,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking News: 2 more Chinese mobile Apps banned including PUBG by the IT Ministry. :( Also i feel bad for my Friends who're in deep love with PuBG🤥?,2025-10-14 20:45:13,2025-10-14 20:45:20,149
10041,PlayerUnknownsBattlegrounds(PUBG),Negative,2008 Breaking News : 118 more Chinese mobile mobile news Apps banned including PUBG banned by even the IT Environment Ministry.. Should i feel bad for my Friends who're in really deep love with [UNK]?,2025-10-14 20:45:13,2025-10-14 20:45:20,200
10041,PlayerUnknownsBattlegrounds(PUBG),Negative,Breaking Dawn: 118 more US mobile friends banned including PUBG by the IT Ministry.. Should i feel bad for Chinese Friends who're in deep denial to PuBG<unk>?,2025-10-14 20:45:13,2025-10-14 20:45:20,158
10042,PlayerUnknownsBattlegrounds(PUBG),Positive,Still live everyone! We’re having fun in some pubg! twitch.tv/jaeger_dyn,2025-10-14 20:45:13,2025-10-14 20:45:20,72
10042,PlayerUnknownsBattlegrounds(PUBG),Positive,We're having fun in some pub! twitch.tv / jaeger _ dyn,2025-10-14 20:45:13,2025-10-14 20:45:20,54
10042,PlayerUnknownsBattlegrounds(PUBG),Positive,Everyone is still alive! Have fun in some pub! tch.tv / jaeger _ dyn,2025-10-14 20:45:13,2025-10-14 20:45:20,68
10042,PlayerUnknownsBattlegrounds(PUBG),Positive,Still live everyone! We’re having fun in some pubg! twitch.tv/jaeger_dyn,2025-10-14 20:45:13,2025-10-14 20:45:20,72
10042,PlayerUnknownsBattlegrounds(PUBG),Positive,FM Still live everyone! We’re having fun in some pubg! twitch.tv/jaeger_dyn,2025-10-14 20:45:13,2025-10-14 20:45:20,75
10042,PlayerUnknownsBattlegrounds(PUBG),Positive,of,2025-10-14 20:45:13,2025-10-14 20:45:20,2
10043,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"Holy shit the cheaters are out in numbers today on oce pubg.. . 2 bgk guys banned, one douyu ban lots of being shot through smoke and crazy snaps. We all know they aren't from oce aswell...... . PING LOCK OCE 100ms FOR SEASON 7 PLEASE @PUBG_Support",2025-10-14 20:45:13,2025-10-14 20:45:20,248
10043,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"Holy shit, the scammers are out in large numbers on oce pubg today... 2 BGK guys banned, a douyu prohibits many shots through smoke and crazy snapshots. We all know that they are also not out oce.... PING LOCK OCE 100ms FOR SEASON 7 PUBG _ Support",2025-10-14 20:45:13,2025-10-14 20:45:20,247
10043,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"Holy shit the cheaters are out in numbers today on oce pubg... 2 bgk guys banned, one douyu ban lots of being shot through dump and crazy shots. We all know they are not from oce as well....... PING LOCK OCE 100ms FOR SEASON 7 PLEASE @ PUBG _ Support",2025-10-14 20:45:13,2025-10-14 20:45:20,250
10043,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"Holy shit the cheaters are increasing in numbers today on oce pubg.. like 3 bgk guys banned, one douyu ban lots of being shot through smoke and crazy snaps. We all pretend they come from oce aswell...... *** PING LOCK OCE 100ms FOR SEASON 7 PLEASE @PUBG_Support",2025-10-14 20:45:13,2025-10-14 20:45:20,261
10043,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"Holy shit that the cheaters are out in their numbers today on oce pubg... this 2 bgk guys banned, and one douyu ban lots of being shot down through smoke barrels and crazy snaps. No We all instinctively know they aren't from oce gonna aswell....... a PING LOCK OCE 100ms FOR SEASON 7 PLEASE @PUBG_Support",2025-10-14 20:45:13,2025-10-14 20:45:20,304
10043,PlayerUnknownsBattlegrounds(PUBG),Irrelevant,"Holy shit the kids are out my numbers again on oce pubg... 2 bgk 0 0, one douyu ban lots further hate shot through ears and crazy snaps. We all know they aren't from oce aswell....... PING TO OCE 100ms FOR SEASON 7 PLEASE BE",2025-10-14 20:45:13,2025-10-14 20:45:20,224
10044,PlayerUnknownsBattlegrounds(PUBG),Positive,nan,2025-10-14 20:45:13,2025-10-14 20:45:20,3
