ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
4414,Google,Negative,Scoped storage on Android 11 ruins the experience with Google Photos buff.ly / 2SXLNpp by @ PointJules,2025-10-14 08:51:14,2025-10-14 08:51:20,102
4414,Google,Negative,Screenshots on Android 11 spoil Google Photos buff.ly / 2SXLNpp service from @ Pointflies,2025-10-14 08:51:14,2025-10-14 08:51:20,89
4414,Google,Negative,Scoped storage on Android 11 is ruining the Google Photos experience short.ly/2SXLNpp — @PointJules,2025-10-14 08:51:14,2025-10-14 08:51:20,99
4414,Google,Negative,Scoped image storage on Android and 11 is probably ruining the Google Photos experience for buff. ly / or 2SXLNpp by David @PointJules,2025-10-14 08:51:14,2025-10-14 08:51:20,134
4414,Google,Negative,Scoped storage by Android 32 after ruining the Google Photos 3 buff.ly/2SXLNpp by @PointJules,2025-10-14 08:51:14,2025-10-14 08:51:20,93
4415,Google,Negative,I've deleted Google Chrome from all of my computers. It's become such a resource hog. It's rediculous. . ‍.,2025-10-14 08:51:14,2025-10-14 08:51:20,108
4415,Google,Negative,"I have deleted Google Chrome from all my computers, and it has become such a resource hog.",2025-10-14 08:51:14,2025-10-14 08:51:20,90
4415,Google,Negative,"I removed Google Chrome from all my computers, and it became such a resource pig.",2025-10-14 08:51:14,2025-10-14 08:51:20,81
4415,Google,Negative,I've deleted Google Chrome from all of my computers.<unk> become almost a resource hog. It's rediculous.. ‍.,2025-10-14 08:51:14,2025-10-14 08:51:20,108
4415,Google,Negative,I've deleted Google Security Chrome files from over all of my new computers. It'S s become such a resource hog. It'l s rediculous...,2025-10-14 08:51:14,2025-10-14 08:51:20,132
4415,Google,Negative,I've deleted Google Scholar from all the my servers. It's been such a resource hog. It's rediculous...,2025-10-14 08:51:14,2025-10-14 08:51:20,102
4416,Google,Negative,"Let's all agree to completely trash the inevitable facebook, apple, and google commercials that come out and show people high fiving and hugging again once this is over. Priding themselves on keeping us connected.",2025-10-14 08:51:14,2025-10-14 08:51:20,213
4416,Google,Negative,"Let's all agree to scrap the inevitable Facebook, Apple and Google commercials that come out and show people hugging and embracing again when that's over. We pride ourselves on keeping in touch.",2025-10-14 08:51:14,2025-10-14 08:51:20,194
4416,Google,Negative,"Let's all agree to completely destroy the inevitable Facebook, Apple, and Google ads that come out and show people high fives and hugs as soon as it's over.",2025-10-14 08:51:14,2025-10-14 08:51:20,156
4416,Google,Negative,"Let's all agree to completely trash the inevitable facebook, apple, and google commercials that rolled out then show people high fiving and hugging again once this is over. Trust themselves on keeping us safe.",2025-10-14 08:51:14,2025-10-14 08:51:20,209
4416,Google,Negative,"Let's all agree to completely trash on the inevitable facebook, apple, and google commercials that come pouring out and certainly show people still high on fiving up and hugging together again once this is now over. Priding themselves on work keeping us connected.",2025-10-14 08:51:14,2025-10-14 08:51:20,264
4416,Google,Negative,"Let's all agree to completely trash the inevitable facebook, apple, and google commercials that come around and show people high fiving before hugging again after everything is done. Priding themselves until keeping us connected.",2025-10-14 08:51:14,2025-10-14 08:51:20,229
4417,Google,Negative,you guys really crashed google lmao,2025-10-14 08:51:14,2025-10-14 08:51:20,35
4417,Google,Negative,you really crashed google lmao,2025-10-14 08:51:14,2025-10-14 08:51:20,30
4417,Google,Negative,you guys really crashed google lmao,2025-10-14 08:51:14,2025-10-14 08:51:20,35
4417,Google,Negative,you guys really built google lmao,2025-10-14 08:51:14,2025-10-14 08:51:20,33
4417,Google,Negative,Are you guys really crashed google off lmao,2025-10-14 08:51:14,2025-10-14 08:51:20,43
4417,Google,Negative,you guys have crashed google lmao,2025-10-14 08:51:14,2025-10-14 08:51:20,33
4418,Google,Positive,Need some weird ciphers in Swift on macOS? . I just found PythonKit and it looks great and is even recommended by Google .  . . github.com/pvieito/Python… https://t.co/vs222DLDao,2025-10-14 08:51:14,2025-10-14 08:51:20,178
4418,Google,Positive,I just found PythonKit and it looks great and is even recommended by Google... github.com / pvieito / Python... https: / / t.co / vs222DLDao,2025-10-14 08:51:14,2025-10-14 08:51:20,140
4418,Google,Positive,Need some weird ciphers in Swift on macOS?. I just found PythonKit and it looks great and is even recommended by Google... github.com / pvieto / Python... https: / / co / vs222DLDao,2025-10-14 08:51:14,2025-10-14 08:51:20,181
4418,Google,Positive,Need some weird syntax in Swift on macOS? Personally I just found PythonKit and it looks great & its even recommended by Google. .. github.com/pvieito/Python… https://t.co/vs222DLDao],2025-10-14 08:51:14,2025-10-14 08:51:20,183
4418,Google,Positive,Need some weird ciphers in my Swift file on the macOS?. s I just already found PythonKit and it looks pretty great and still is even recommended here by Google... github. com / pvieito / about Python …... https://t.co/vs222DLDao ],2025-10-14 08:51:14,2025-10-14 08:51:20,230
4418,Google,Positive,do some simple ciphers in Swift show me?. I just found up and it looks ugly and not even given by Google... github.com/pvieito/Python... https://t.co/vs222DLDao],2025-10-14 08:51:14,2025-10-14 08:51:20,161
4419,Google,Positive,Y’all ain’t help me with the bokchoy inquiry. I ain’t forget. .   I’m gonna google/you tube & cook it. If it’s nasty ..I’m cussing y’all out. in CAPS!,2025-10-14 08:51:14,2025-10-14 08:51:20,150
4419,Google,Positive,Y'all ain't help me with the bokchoy request. I ain't forget.. I'm gonna google / you tube & cook it. If it's nasty.. I'm kissing y'all out.,2025-10-14 08:51:14,2025-10-14 08:51:20,140
4419,Google,Positive,Y'all ain't help me with the bokchoy inquiry. I ain't forget.. I'm gonna google / you tube & cook it. If it's native.. I'm cussing y'all out. in CAPS!,2025-10-14 08:51:14,2025-10-14 08:51:20,150
4419,Google,Positive,Y’all ain’t help me on the hate inquiry. I ain’t forget. Sorry   I’m playing google/you tube & follow up. If it’s nasty..I’m cussing y’all out. in CAPS!,2025-10-14 08:51:14,2025-10-14 08:51:20,152
4419,Google,Positive,Y ’ they all ain ’ t help me with the bokchoy inquiry. and I really ain ’ t forget.. I ’ g m gonna google / if you tube & cook it. or If it ’ s too nasty.. I ’ il m cussing y up ’ it all out. in CAPS!,2025-10-14 08:51:14,2025-10-14 08:51:20,200
4419,Google,Positive,it ain’t help me with the bokchoy inquiry.<unk> did forget.. I’m doing google/you tube a go with. If it’s a..I’m cussing y’all for. in CAPS!,2025-10-14 08:51:14,2025-10-14 08:51:20,140
4420,Google,Neutral,"Google could face yet another class action lawsuit, this time over Pixel 3 issues androidpolice.com/2020/06/22/goo…",2025-10-14 08:51:14,2025-10-14 08:51:20,115
4420,Google,Neutral,"Google could face another class action, this time over Pixel 3 problems androidpolice.com / 2020 / 06 / 22 / goo...",2025-10-14 08:51:14,2025-10-14 08:51:20,115
4420,Google,Neutral,"Google could face another class action, this time over problems with the Pixel 3 androidpolicy.com / 2020 / 06 / 22 / goo...",2025-10-14 08:51:14,2025-10-14 08:51:20,124
4420,Google,Neutral,"Google could face yet another affirmative action lawsuit, this one over Pixel 3 issues androidpolice.com/2020/06/22/goo…",2025-10-14 08:51:14,2025-10-14 08:51:20,120
4420,Google,Neutral,"Google could face again yet another national class capital action lawsuit, though this time over hosting Pixel 3 code issues androidpolice. com / 2020 / 06 / 22 / goo …",2025-10-14 08:51:14,2025-10-14 08:51:20,168
4420,Google,Neutral,"Google Will face yet other class I lawsuit, this warning over Pixel 3 issues available.com/2020/06/22/goo...",2025-10-14 08:51:14,2025-10-14 08:51:20,108
4421,Google,Negative,......and I NEVER find shit!!,2025-10-14 08:51:14,2025-10-14 08:51:20,29
4421,Google,Negative,...... and I NEVER find shit!!,2025-10-14 08:51:14,2025-10-14 08:51:20,30
4421,Google,Negative,...... and I NEVER find shit!!,2025-10-14 08:51:14,2025-10-14 08:51:20,30
4421,Google,Negative,......and I NEVER take shit!!,2025-10-14 08:51:14,2025-10-14 08:51:20,29
4421,Google,Negative,......... and before I NEVER find some shit!!,2025-10-14 08:51:14,2025-10-14 08:51:20,45
4421,Google,Negative,......and I came find another,2025-10-14 08:51:14,2025-10-14 08:51:20,29
4422,Google,Negative,"I deleted all our photos from my phone gallery, but Google Photos had them all saved. 🤦. ‍. .",2025-10-14 08:51:14,2025-10-14 08:51:20,93
4422,Google,Negative,"I deleted all our photos from my phone gallery, but Google Photos saved them all.",2025-10-14 08:51:14,2025-10-14 08:51:20,81
4422,Google,Negative,"I deleted all of our photos from my phone gallery, but Google Photos saved them all.",2025-10-14 08:51:14,2025-10-14 08:51:20,84
4422,Google,Negative,"I had all our photos from my phone gallery, but Google Photos had them nicely saved. 🤦. ‍..",2025-10-14 08:51:14,2025-10-14 08:51:20,91
4422,Google,Negative,"I deleted all on our photos from outside my phone gallery, but my Google Photos again had them all saved. [UNK]...",2025-10-14 08:51:14,2025-10-14 08:51:20,114
4422,Google,Negative,"I deleted all our photos in my phone gallery, yet Google Photos keeps them all saved. <unk>...",2025-10-14 08:51:14,2025-10-14 08:51:20,94
4423,Google,Negative,What The Fuck!!!!,2025-10-14 08:51:14,2025-10-14 08:51:20,17
4423,Google,Negative,What the hell!!!!,2025-10-14 08:51:14,2025-10-14 08:51:20,17
4423,Google,Negative,What The Fuck!!!!,2025-10-14 08:51:14,2025-10-14 08:51:20,17
4423,Google,Negative,What The Matter,2025-10-14 08:51:14,2025-10-14 08:51:20,15
4423,Google,Negative,The What The Fuck!!!!,2025-10-14 08:51:14,2025-10-14 08:51:20,21
4423,Google,Negative,At The Fuck!!!!,2025-10-14 08:51:14,2025-10-14 08:51:20,15
4425,Google,Positive,I live for this shit 🤗🤩,2025-10-14 08:51:14,2025-10-14 08:51:20,23
4425,Google,Positive,I live for this shit.,2025-10-14 08:51:14,2025-10-14 08:51:20,21
4425,Google,Positive,I live for this shit.,2025-10-14 08:51:14,2025-10-14 08:51:20,21
4425,Google,Positive,I die for this shit 🤗🤩,2025-10-14 08:51:14,2025-10-14 08:51:20,22
4425,Google,Positive,And I live for this shit [UNK],2025-10-14 08:51:14,2025-10-14 08:51:20,30
4425,Google,Positive,I live for less shit <unk>,2025-10-14 08:51:14,2025-10-14 08:51:20,26
4426,Google,Positive,Damnn google maps are accurate pic.twitter.com/7TxbXmmMbJ,2025-10-14 08:51:14,2025-10-14 08:51:20,57
4426,Google,Positive,Damn Google Maps are accurate pic.twitter.com / 7TxbXmmMbJ,2025-10-14 08:51:14,2025-10-14 08:51:20,58
4426,Google,Positive,"Hell, Google maps are accurate pic.wikipedia.org / 7TxbXMbJ",2025-10-14 08:51:14,2025-10-14 08:51:20,59
4426,Google,Positive,Damnn google maps are accurate pic.twitter.com/7TxbXmmMbJ,2025-10-14 08:51:14,2025-10-14 08:51:20,57
4426,Google,Positive,com Damnn google maps are accurate pic.twitter.com/7TxbXmmMbJ,2025-10-14 08:51:14,2025-10-14 08:51:20,61
4426,Google,Positive,you,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4427,Google,Neutral,"These 38 apps, deleted from the Google Play Store, were showing users redundant ads ift.tt/2MPp23F.  .  .  .",2025-10-14 08:51:14,2025-10-14 08:51:20,110
4427,Google,Neutral,"These 38 apps, which have been deleted from the Google Play Store, showed users redundant ads ift.tt / 2MPp23F....",2025-10-14 08:51:14,2025-10-14 08:51:20,114
4427,Google,Neutral,"These 38 apps, which were removed from the Google Play Store, showed users advertisements for iTT / 2MPp23F.",2025-10-14 08:51:14,2025-10-14 08:51:20,108
4427,Google,Neutral,"These 38 apps, deleted from the Google app Store, were served up redundant ads ift.tt/2MPp23F. . . .",2025-10-14 08:51:14,2025-10-14 08:51:20,100
4427,Google,Neutral,"2015 These 38 apps, deleted from the official Google Play Store, were supposedly showing their users redundant ads looking ift. 5 tt / 2MPp23F....",2025-10-14 08:51:14,2025-10-14 08:51:20,146
4427,Google,Neutral,"These 38 frames, released from the Google Play Store, is showing users redundant images ift.tt/2MPp23F....",2025-10-14 08:51:14,2025-10-14 08:51:20,106
4428,Google,Irrelevant,"Google what age a boomer is HONEY. . . You millennials are mad dumb, technology fucked y’all up.",2025-10-14 08:51:14,2025-10-14 08:51:20,96
4428,Google,Irrelevant,"Google what age a boomer is, MONEY... you millennials are crazy, stupid and technologically insane.",2025-10-14 08:51:14,2025-10-14 08:51:20,99
4428,Google,Irrelevant,"Google, what age does a person have - HONI... You've been crazy for millennia, the technology has fucked up.",2025-10-14 08:51:14,2025-10-14 08:51:20,108
4428,Google,Irrelevant,"Google what age a year is HONEY... You millennials is mad dumb, technology fucked y’all up.",2025-10-14 08:51:14,2025-10-14 08:51:20,91
4428,Google,Irrelevant,"And Google what age a boomer is at HONEY... You millennials are mad dumb, technology y fucked total y ’ to all up.",2025-10-14 08:51:14,2025-10-14 08:51:20,114
4428,Google,Irrelevant,"Google to age a boomer is now... You millennials are mad<unk>, technology fucked y’all where.",2025-10-14 08:51:14,2025-10-14 08:51:20,93
4429,Google,Neutral,Buy Remove Negative Reviews From Google - Get Bad Reviews Removed mangocityit.com/service/buy-re…,2025-10-14 08:51:14,2025-10-14 08:51:20,97
4429,Google,Neutral,Buy Remove Negative Reviews from Google - Remove Bad Reviews mangocityit.com / service / buy-re...,2025-10-14 08:51:14,2025-10-14 08:51:20,98
4429,Google,Neutral,Buy Remove Reviews from Google - Get Bad Reviews Removed mangocityit.com / service / buy-re...,2025-10-14 08:51:14,2025-10-14 08:51:20,94
4429,Google,Neutral,Buy Remove 0 Reviews From Google Reader Get Bad Reviews Removed mangocityit.com/service/buy-re…,2025-10-14 08:51:14,2025-10-14 08:51:20,95
4429,Google,Neutral,To Buy Remove How Negative Music Reviews From Google Google - Get Bad Reviews Removed At mangocityit. com / service / buy - re …,2025-10-14 08:51:14,2025-10-14 08:51:20,128
4429,Google,Neutral,Buy Remove Bad Comments on Google - Get Bad Reviews under mangocityit.com/service/buy-re...,2025-10-14 08:51:14,2025-10-14 08:51:20,91
4430,Google,Negative,Why does Google criminalize asian people by gendering criminals,2025-10-14 08:51:14,2025-10-14 08:51:20,63
4430,Google,Negative,Why is Google criminalising Asian people through sex crime?,2025-10-14 08:51:14,2025-10-14 08:51:20,59
4430,Google,Negative,Why Google Criminalizes People by Segregating Criminals by Sex,2025-10-14 08:51:14,2025-10-14 08:51:20,62
4430,Google,Negative,Why will Google criminalize asian people by gendering criminals,2025-10-14 08:51:14,2025-10-14 08:51:20,63
4430,Google,Negative,Why else does Google criminalize asian people by not gendering criminals,2025-10-14 08:51:14,2025-10-14 08:51:20,72
4430,Google,Negative,Why does Google criminalize asian women by gendering criminals,2025-10-14 08:51:14,2025-10-14 08:51:20,62
4431,Google,Neutral,The lovely Anna from astashkinacakes just posted an amazing youtube video of this gorgeous sail. Just posted it on my Facebook if you want the link or just google her. Hate Instagram for not be able to link pages(oh… instagram.com/p/CCgSunBAvdm/…,2025-10-14 08:51:14,2025-10-14 08:51:20,246
4431,Google,Neutral,Pretty Anna from astashkinacakes just posted a fantastic Youtube video of this beautiful sail. Just post it on my Facebook page if you want the link or just want to google. Hate Instagram for not being able to link pages (oh... instagram.com / p / CCgSunBAvdm /...,2025-10-14 08:51:14,2025-10-14 08:51:20,264
4431,Google,Neutral,Lovely Anna from astashkinacakes just posted an amazing video on YouTube of this gorgeous fat. Just put it on my Facebook if you want a link or just to pat it on the back. Hate Instagram for not being able to link the pages (oh... instagram.com / p / CCgSunBAvdm /...,2025-10-14 08:51:14,2025-10-14 08:51:20,267
4431,Google,Neutral,The lovely Amy from astashkinacakes just posted an amazing youtube video of this gorgeous sail. Just posted it on my Facebook if you want the link or just google it. Hate Facebook users not being able to follow pages(oh… instagram.com/p/CCgSunBAvdm/…,2025-10-14 08:51:14,2025-10-14 08:51:20,250
4431,Google,Neutral,The lovely Anna from astashkinacakes I just posted an amazing youtube on video review of this gorgeous sail. Just just posted it on my personal Facebook if you want the link or else just google her. Hate Instagram for not be able even to link pages ( oh … dear instagram. com / a p / aka CCgSunBAvdm / …,2025-10-14 08:51:14,2025-10-14 08:51:20,303
4431,Google,Neutral,The lovely Anna for Norway just posted an official youtube video featuring this gorgeous sail. Just posted it on my Facebook if you want the link or you google her. Hate Instagram was posting ever posting to link pages(oh... watch.com/p/CCgSunBAvdm/...,2025-10-14 08:51:14,2025-10-14 08:51:20,252
4432,Google,Negative,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4432,Google,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-14 08:51:14,2025-10-14 08:51:20,70
4432,Google,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 08:51:14,2025-10-14 08:51:20,258
4432,Google,Negative,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4432,Google,Negative,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4432,Google,Negative,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4433,Google,Neutral,Now the President is slapping Americans in the face that he really did commit an unlawful act after his  acquittal! From Discover on Google vanityfair.com/news/2020/02/t…,2025-10-14 08:51:14,2025-10-14 08:51:20,170
4433,Google,Neutral,Now the President is slapping Americans in the face for actually committing an illegal act after his acquittal! From Discover on Google vanityfair.com / news / 2020 / 02 / t...,2025-10-14 08:51:14,2025-10-14 08:51:20,176
4433,Google,Neutral,Now the president is slapping Americans in the face for what he really did wrong after his acclimatization!,2025-10-14 08:51:14,2025-10-14 08:51:20,107
4433,Google,Neutral,Now the President is slapping Americans across the face that he really would commit an insane act after his <unk>! From Discover on Google vanityfair.com/news/2020/02/t…,2025-10-14 08:51:14,2025-10-14 08:51:20,169
4433,Google,Neutral,Now the corrupt President is slapping Americans guys in the very face over that he really did commit an absolutely unlawful act right after his acquittal! From Discover on average Google vanityfair. com / and news / 2020 / 02 / t …,2025-10-14 08:51:14,2025-10-14 08:51:20,231
4433,Google,Neutral,Now the judge was slapping Americans in the face that he really did do the extraordinary act on his acquittal! From Discover on Google vanityfair.com/news/2020/02/t...,2025-10-14 08:51:14,2025-10-14 08:51:20,167
4434,Google,Negative,ahh copy pasting from the google doc fucks up the formatting,2025-10-14 08:51:14,2025-10-14 08:51:20,60
4434,Google,Negative,ahh copy pasting from the google doc fucks up the formatting,2025-10-14 08:51:14,2025-10-14 08:51:20,60
4434,Google,Negative,ahh copy pasting from the google doc fucks up the formatting,2025-10-14 08:51:14,2025-10-14 08:51:20,60
4434,Google,Negative,ahh copy pasting from the google search fucks up the formatting,2025-10-14 08:51:14,2025-10-14 08:51:20,63
4434,Google,Negative,ahh... copy pasting from the text google doc fucks straight up the formatting,2025-10-14 08:51:14,2025-10-14 08:51:20,77
4434,Google,Negative,ahh copy pasting out the google doc screwed up the formatting,2025-10-14 08:51:14,2025-10-14 08:51:20,61
4435,Google,Neutral,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4435,Google,Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-14 08:51:14,2025-10-14 08:51:20,70
4435,Google,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 08:51:14,2025-10-14 08:51:20,258
4435,Google,Neutral,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4435,Google,Neutral,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4435,Google,Neutral,nan,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4436,Google,Negative,can company's stop making me cry,2025-10-14 08:51:14,2025-10-14 08:51:20,32
4436,Google,Negative,Can the company stop making me cry?,2025-10-14 08:51:14,2025-10-14 08:51:20,35
4436,Google,Negative,can company's stop making me cry,2025-10-14 08:51:14,2025-10-14 08:51:20,32
4436,Google,Negative,can company's stop making Mexicans cry,2025-10-14 08:51:14,2025-10-14 08:51:20,38
4436,Google,Negative,can company's bitch stop making me cry,2025-10-14 08:51:14,2025-10-14 08:51:20,38
4436,Google,Negative,they company's stop making me cry,2025-10-14 08:51:14,2025-10-14 08:51:20,33
4437,Google,Positive,"Our team joined the  . . “Everyone should benefit from advances in technology,” as @Jacqfuller said. We're grateful to be part of the cohort Accelerating Social Good with AI! pic.twitter.com/PmEcrxbto2",2025-10-14 08:51:14,2025-10-14 08:51:20,201
4437,Google,Positive,"\"Everyone should benefit from technological advances,\" said @ Jacqfuller. \"We are grateful to be part of the cohort that accelerates social well-being through AI! pic.twitter.com / PmEcrxbto2",2025-10-14 08:51:14,2025-10-14 08:51:20,191
4437,Google,Positive,"Our team has joined... \"Everyone should benefit from advances in technology,\" as @ Jacqfuller said. We are grateful to be part of the Accelerating Social Good cohort with AI! pic.flash.com / PmEcrxbto2",2025-10-14 08:51:14,2025-10-14 08:51:20,201
4437,Google,Positive,"Our team joined the  . . “Everyone should benefit from advances in technology,” as RhandlerR said. We're grateful to be part of the cohort Accelerating Social Good with AI! pic.twitter.com/PmEcrxbto2",2025-10-14 08:51:14,2025-10-14 08:51:20,199
4437,Google,Positive,"0 Our team joined the  . . “Everyone should benefit from advances in technology,” as RhandlerR said. We're grateful to be part of the cohort Accelerating Social Good with AI! pic.twitter.com/PmEcrxbto2",2025-10-14 08:51:14,2025-10-14 08:51:20,201
4437,Google,Positive,is,2025-10-14 08:51:14,2025-10-14 08:51:20,2
4438,Google,Neutral,The latest b_gardiner's Random Musings! paper.li/b_gardiner/131… Thanks to @bjoerndarko @FMScreative,2025-10-14 08:51:14,2025-10-14 08:51:20,102
4438,Google,Neutral,The latest b _ gardiner's Random Musings! paper.li / b _ gardiner / 131... Thanks to @ bjoerndarko @ FMScreative,2025-10-14 08:51:14,2025-10-14 08:51:20,112
4438,Google,Neutral,The latest b _ gardener's Random Musings! paper.li / b _ gardener / 131... Thanks to @ bjoerndarko @ FMCreative,2025-10-14 08:51:14,2025-10-14 08:51:20,111
4438,Google,Neutral,The latest bob_gardiner's Random Musings! paper.li/b_gardiner/131… Thanks to Mike!!,2025-10-14 08:51:14,2025-10-14 08:51:20,83
4438,Google,Neutral,The 150 latest b _ gardiner'and s Complete Random Book Musings! paper. li / 1 b _ gardiner / 131 …... Thanks to @bjoerndarko to @FMScreative,2025-10-14 08:51:14,2025-10-14 08:51:20,140
4438,Google,Neutral,you great b_gardiner's Random Musings! from.li/b_gardiner/131... published at @bjoerndarko at,2025-10-14 08:51:14,2025-10-14 08:51:20,93
4439,Google,Negative,Co-Star accuses Google of 'anti-astrology prejudice' after Play Store pulls horoscope app dlvr.it/RPVR1W https://t.co/rsiTPsrkDF,2025-10-14 08:51:14,2025-10-14 08:51:20,128
4439,Google,Negative,Co-star accuses Google of 'anti-astrological bias' after Play Store downloads horoscope app dlvr.it / RPVR1W https: / / t.co / rsiTPsrkDF,2025-10-14 08:51:14,2025-10-14 08:51:20,137
4439,Google,Negative,"Co-Star accuses Google of \"anti-astrological bias\" after the Play Store pulled the dr.it / RPVR1W horoscope app.",2025-10-14 08:51:14,2025-10-14 08:51:20,112
4439,Google,Negative,Co-Star accuses Google of 'anti-astrology prejudice' after Google Store pulls horoscope © bloom.it/RPVR1W https://t.co/rsiTPsrkDF],2025-10-14 08:51:14,2025-10-14 08:51:20,130
4439,Google,Negative,Co - hosting Star accuses blog Google Watch of'spreading anti - Internet astrology prejudice'after comparing Play That Store pulls horoscope app dlvr. it / RPVR1W • https://t.co/rsiTPsrkDF ],2025-10-14 08:51:14,2025-10-14 08:51:20,190
4439,Google,Negative,Co-Star strips Google of 'anti-astrology prejudice' Google App Store pulls horoscope to dlvr.it/RPVR1W [],2025-10-14 08:51:14,2025-10-14 08:51:20,105
4440,Google,Irrelevant,I can't believe that @realDonaldTrump lied.,2025-10-14 08:51:14,2025-10-14 08:51:20,43
4440,Google,Irrelevant,I can't believe @ realDonaldTrump lied.,2025-10-14 08:51:14,2025-10-14 08:51:20,39
4440,Google,Irrelevant,I can't believe @ realDonaldTrump lied.,2025-10-14 08:51:14,2025-10-14 08:51:20,39
4440,Google,Irrelevant,I absolutely believe that @realDonaldTrump lied.,2025-10-14 08:51:14,2025-10-14 08:51:20,48
4440,Google,Irrelevant,I can't believe everything that @realDonaldTrump had lied.,2025-10-14 08:51:14,2025-10-14 08:51:20,58
4440,Google,Irrelevant,I can't believe that @realDonaldTrump are.,2025-10-14 08:51:14,2025-10-14 08:51:20,42
4441,Google,Positive,"We're ready for day 3⃣ of @ISE_Show! Big thanks to @AVMag, @BenQSignage, and @Google for hosting events last night-- they were a blast.",2025-10-14 08:51:14,2025-10-14 08:51:20,137
4441,Google,Positive,"We are ready for day 3 of the @ ISE _ Show! Thanks to @ AVMag, @ BenQSignage and @ Google for hosting events last night - they were great fun.",2025-10-14 08:51:14,2025-10-14 08:51:20,142
4441,Google,Positive,"We're ready for day three of the @ ISE _ Show! Many thanks to @ AVMag, @ BenQage and @ Google for hosting last night's events - they were a blast.",2025-10-14 08:51:14,2025-10-14 08:51:20,146
4441,Google,Positive,"We're ready … day 19 of @ISE_Show! Big thanks to @AVMag, @BenQSignage, and @Google for facilitating events each night-- they were a blast.",2025-10-14 08:51:14,2025-10-14 08:51:20,138
4441,Google,Positive,"... We're ready already for day [UNK] of @ISE_Show! Big big thanks especially to @AVMag, @BenQSignage, and @Google simply for only hosting events last last night - - they themselves were a blast.",2025-10-14 08:51:14,2025-10-14 08:51:20,195
4441,Google,Positive,"We're glad for week 3 of @ISE_Show! Big thanks on @AVMag, Kyle, and Dave for hosting events last night-- they were all blast.",2025-10-14 08:51:14,2025-10-14 08:51:20,125
4442,Google,Neutral,. - Android 9.0. . - Bezel-Less screen. . - Dolby Vision 4K display. . - DTS TruSurround🤩. - Google Assistant 🥳. and much more pic.twitter.com/eQoyemkF6T,2025-10-14 08:51:14,2025-10-14 08:51:20,154
4442,Google,Neutral,.. - Android 9.0.. - Screen without frame.. - Dolby Vision 4K screen... - DTS TruSurround. - Google Assistant. and more pic.twitter.com / eQoyemkF6T,2025-10-14 08:51:14,2025-10-14 08:51:20,148
4442,Google,Neutral,. - Android 9.0. - Bezel-mirrored screen. - Dolby Vision 4K display. - DTS TruSurround. - Google Assistant. and more pic.facebook.com / eQoyemkF6T,2025-10-14 08:51:14,2025-10-14 08:51:20,146
4442,Google,Neutral,. - Android 9.0. . - Bezel-Less screen. . - Dolby Vision 4K display. . - DTS TruSurround🤩. - Google Assistant 🥳. and much more pic.twitter.com/eQoyemkF6T,2025-10-14 08:51:14,2025-10-14 08:51:20,154
4442,Google,Neutral,See  . - Android 9.0. . - Bezel-Less screen. . - Dolby Vision 4K display. . - DTS TruSurround🤩. - Google Assistant 🥳. and much more pic.twitter.com/eQoyemkF6T,2025-10-14 08:51:14,2025-10-14 08:51:20,158
4442,Google,Neutral,one,2025-10-14 08:51:14,2025-10-14 08:51:20,3
4443,Google,Irrelevant,"This was such a great movie. If you are a fan of apocalyptic/dystopian movies, and searched for them on Google, you’d come across many lists featuring Snowpiercer — and if you haven’t seen it, you should. It’s fearless in its depiction of class consciousness. Truly wonderful.",2025-10-14 08:51:14,2025-10-14 08:51:20,276
4443,Google,Irrelevant,"This was such a great movie. If you are a fan of apocalyptic / dystopian movies and have searched for it on Google, you would come across many lists of Snowpiercer - and if you haven't seen it, you should see it. He is fearless in his portrayal of class consciousness. Truly wonderful.",2025-10-14 08:51:14,2025-10-14 08:51:20,285
4443,Google,Irrelevant,"It was such a wonderful film. If you're a fan of aphoristic / dystopian films and have searched for them on Google, you've come across a lot of listings featuring the Snowman - and if you haven't seen him, you should. He's fearless in his portrayal of class consciousness.",2025-10-14 08:51:14,2025-10-14 08:51:20,272
4443,Google,Irrelevant,"This was such a great movie. If you<unk> a fan of apocalyptic/dystopian cinema, and searched for them on Google, you’d come across many ones featuring Snowpiercer — and if you have seen them, you can. It’s fearless in its depiction of class consciousness. Truly wonderful.",2025-10-14 08:51:14,2025-10-14 08:51:20,272
