ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
906,AssassinsCreed,Positive,one day I’ll get a platinum trophy for anything other than assassins creed games but for now.. These are the only games I’m good at...,2025-10-14 08:51:23,2025-10-14 08:51:30,134
906,AssassinsCreed,Positive,one day later I ’ ll get even a platinum trophy for something other than watching assassins in creed games but for now.. these are the only legal games I ’ 3 m good at.,2025-10-14 08:51:23,2025-10-14 08:51:30,168
906,AssassinsCreed,Positive,one day I’ll get a platinum trophy for everything other than assassins creed art but for now.. these are really only games I’m noted for.,2025-10-14 08:51:23,2025-10-14 08:51:30,137
907,AssassinsCreed,Positive,Clothes of the brotherhood,2025-10-14 08:51:23,2025-10-14 08:51:30,26
907,AssassinsCreed,Positive,Clothes of the Brotherhood,2025-10-14 08:51:23,2025-10-14 08:51:30,26
907,AssassinsCreed,Positive,Brotherhood Clothing,2025-10-14 08:51:23,2025-10-14 08:51:30,20
907,AssassinsCreed,Positive,Clothes for the brotherhood,2025-10-14 08:51:23,2025-10-14 08:51:30,27
907,AssassinsCreed,Positive,Clothes of welcoming the brotherhood,2025-10-14 08:51:23,2025-10-14 08:51:30,36
907,AssassinsCreed,Positive,principle of the brotherhood,2025-10-14 08:51:23,2025-10-14 08:51:30,28
908,AssassinsCreed,Positive,The new @assassinscreed looks preetttty nice! What do you guys think? pic.twitter.com/1SI0rjRdKF,2025-10-14 08:51:23,2025-10-14 08:51:30,96
908,AssassinsCreed,Positive,The new @ assassinscreed looks pretty! What do you think? pic.twitter.com / 1SI0rjRdKF,2025-10-14 08:51:23,2025-10-14 08:51:30,86
908,AssassinsCreed,Positive,The new @ increed looks preettly nice! What do you guys think? pic.facebook.com / 1SI0rjRdKF,2025-10-14 08:51:23,2025-10-14 08:51:30,92
908,AssassinsCreed,Positive,The new RhandlerR looks preetttty nice! What do you guys think? pic.twitter.com/1SI0rjRdKF,2025-10-14 08:51:23,2025-10-14 08:51:30,90
908,AssassinsCreed,Positive,HP The new RhandlerR looks preetttty nice! What do you guys think? pic.twitter.com/1SI0rjRdKF,2025-10-14 08:51:23,2025-10-14 08:51:30,93
908,AssassinsCreed,Positive,the,2025-10-14 08:51:23,2025-10-14 08:51:30,3
909,AssassinsCreed,Positive,I won the A Brother's Seduction trophy in Assassin's Creed Odyssey for 31 TrueTrophy pts truetrophies.com/gamer/QuasarWa…,2025-10-14 08:51:23,2025-10-14 08:51:30,121
909,AssassinsCreed,Positive,I won the trophy of seduction of a brother in Assassin's Creed Odyssey for 31 TrueTrophy points truetrophies.com / gamer / QuasarWa...,2025-10-14 08:51:23,2025-10-14 08:51:30,134
909,AssassinsCreed,Positive,I won the A Brother's Seduction trophy at Assassin's Creed Odyssey for 31 TrueTrophy pts truetenhies.com / gO / QuasarWa...,2025-10-14 08:51:23,2025-10-14 08:51:30,123
909,AssassinsCreed,Positive,I won the A Brother's Seduction trophy in Assassin's Creed Origins for 31 issues and truetrophies.com/gamer/QuasarWa…,2025-10-14 08:51:23,2025-10-14 08:51:30,117
909,AssassinsCreed,Positive,I won the 2002 A Fallen Brother's Secret Seduction trophy winner in Assassin's Creed epic Odyssey 2004 for 31 TrueTrophy... pts truetrophies. com / gamer / game QuasarWa …,2025-10-14 08:51:23,2025-10-14 08:51:30,171
909,AssassinsCreed,Positive,also won the A Brother's Game on my Assassin's Creed Odyssey for playing TrueTrophy pts and.com/gamer/QuasarWa...,2025-10-14 08:51:23,2025-10-14 08:51:30,113
910,AssassinsCreed,Positive,"Oh. All the \"Odyssey isnt assassins creed\" ppl seem to be back. I was wondering where all those ppl went. Nice to see they are back at the same narrative with Valhalla. Will be nice again when the game releases and they kindly fuck off for the next few years. Again.",2025-10-14 08:51:23,2025-10-14 08:51:30,266
910,AssassinsCreed,Positive,"Oh. All the \"Odyssey isnt assassins creed\" ppl seem to be back. I wondered where all these ppl have gone. Nice to see them tell the same story with Valhalla again. Will be nice again when the game is released and kindly fuck them for the next few years. Again.",2025-10-14 08:51:23,2025-10-14 08:51:30,260
910,AssassinsCreed,Positive,"Oh. All the \"Odyssey Is Not My Creed\" seems to be back. I wondered where all those \"Odyssey Is Not My Creed\" have gone. It's nice to see them back at the same time as Valhalla. It'll be nice again when the game's over and they'll be having a good fucking time for the next few years. Again.",2025-10-14 08:51:23,2025-10-14 08:51:30,290
910,AssassinsCreed,Positive,"Oh. All the \"Odyssey isnt assassins yet\" ppl seem to be going. I was wondering where all those ppl went. Glad to see they are back at the IP address with Valhalla. Will be nice again when the game releases and they kindly fuck off for the next few years. Yeah.",2025-10-14 08:51:23,2025-10-14 08:51:30,260
910,AssassinsCreed,Positive,"Oh. All the \" Odyssey isnt just assassins creed \" ppl seem to be back. But I... was wondering where all with those ppl went. Nice to inside see they are back at the same narrative with Valhalla. Will be nice again when only the original game releases and they kindly should fuck off for the entire next last few years. Again.",2025-10-14 08:51:23,2025-10-14 08:51:30,325
910,AssassinsCreed,Positive,"Man. All the \"Odyssey isnt assassins creed\" ppl seem not be back. I was wondering where the RPG posters went. Nice to hear they are back at the same narrative with Valhalla. Should look nice again when the game releases and then kindly fuck off for the next couple years. Again.",2025-10-14 08:51:23,2025-10-14 08:51:30,278
911,AssassinsCreed,Negative,I just realised that the best Assassins Creed game we’re never going to get is AC: Discworld.,2025-10-14 08:51:23,2025-10-14 08:51:30,93
911,AssassinsCreed,Negative,I just realized that the best Assassin's Creed game we're never going to get is AC: Discworld.,2025-10-14 08:51:23,2025-10-14 08:51:30,94
911,AssassinsCreed,Negative,I just realized that the best Assassins Creed game we'll never get is AC: Discworld.,2025-10-14 08:51:23,2025-10-14 08:51:30,84
911,AssassinsCreed,Negative,I just realised probably the best Assassins Creed game we’re never going to hear is AC: Discworld.,2025-10-14 08:51:23,2025-10-14 08:51:30,98
911,AssassinsCreed,Negative,I just realised that around the best Assassins Creed game we ’ re really never going ahead to get is with AC : AD Discworld.,2025-10-14 08:51:23,2025-10-14 08:51:30,124
911,AssassinsCreed,Negative,I just realised that potentially best Assassins Creed product we’re never going to get is AC: Discworld.,2025-10-14 08:51:23,2025-10-14 08:51:30,104
912,AssassinsCreed,Positive,That Assassin’s Creed neckles is so cool 🥺,2025-10-14 08:51:23,2025-10-14 08:51:30,42
912,AssassinsCreed,Positive,That Assassin's Creed is so cool,2025-10-14 08:51:23,2025-10-14 08:51:30,32
912,AssassinsCreed,Positive,What Assassin's Creed Necklaces Are So Cool,2025-10-14 08:51:23,2025-10-14 08:51:30,43
912,AssassinsCreed,Positive,That Assassin’s Creed flag is so cool 🥺,2025-10-14 08:51:23,2025-10-14 08:51:30,39
912,AssassinsCreed,Positive,That Assassin ’ s Torres Creed neckles is so cool out [UNK],2025-10-14 08:51:23,2025-10-14 08:51:30,59
912,AssassinsCreed,Positive,this Assassin’s Creed neckles fit so cool <unk>,2025-10-14 08:51:23,2025-10-14 08:51:30,47
913,AssassinsCreed,Positive,"Assasins creed? It,s my passion.  pic.twitter.com/Q1DYCCdcAn",2025-10-14 08:51:23,2025-10-14 08:51:30,60
913,AssassinsCreed,Positive,Assassin's Creed? It's my passion. pic.twitter.com / Q1DYCCdcAn,2025-10-14 08:51:23,2025-10-14 08:51:30,63
913,AssassinsCreed,Positive,"Assasins creed? It, s my fon. pic.fm / Q1DYCCdcAn",2025-10-14 08:51:23,2025-10-14 08:51:30,49
913,AssassinsCreed,Positive,"Assasins creed? It,s my passion.  pic.twitter.com/Q1DYCCdcAn",2025-10-14 08:51:23,2025-10-14 08:51:30,60
913,AssassinsCreed,Positive,"4 Assasins creed? It,s my passion.  pic.twitter.com/Q1DYCCdcAn",2025-10-14 08:51:23,2025-10-14 08:51:30,62
913,AssassinsCreed,Positive,I,2025-10-14 08:51:23,2025-10-14 08:51:30,1
914,AssassinsCreed,Positive,Watching all the latest trailers of Assassins Creed Valhalla gets me so hyped for this game. Cant wait for the 10th! Imagine being someone who lost their shit when they found out Eivor could be female...,2025-10-14 08:51:23,2025-10-14 08:51:30,203
914,AssassinsCreed,Positive,"Watching the latest trailer for Assassin's Creed Valhalla, I'm so excited about this game. I can't wait for the 10th! Imagine being someone who lost his shit when they found out that Eivor could be female...",2025-10-14 08:51:23,2025-10-14 08:51:30,207
914,AssassinsCreed,Positive,"Watching all the latest Assassins Creed Valhalla trailers, I am so mesmerized by this game.",2025-10-14 08:51:23,2025-10-14 08:51:30,91
914,AssassinsCreed,Positive,Watching all the long trailers of Assassins Creed Valhalla gets me so hyped for our game. Cant wait for the 10th! Imagine being someone whose lost their shit when they found out they could be female...,2025-10-14 08:51:23,2025-10-14 08:51:30,201
914,AssassinsCreed,Positive,But Watching over all the very latest media trailers of Vampire Assassins Creed as Valhalla gets me so over hyped for this game. Cant wait for the 10th! Imagine being with someone who lost their own shit when first they found out Eivor could be female...,2025-10-14 08:51:23,2025-10-14 08:51:30,254
914,AssassinsCreed,Positive,Watching all the latest clips of Assassins Creed Valhalla gets me so hyped for this game. Cant wait for June 10th! Imagine an like who lost total shit when one learned out Eivor could be female...,2025-10-14 08:51:23,2025-10-14 08:51:30,196
915,AssassinsCreed,Positive,The trailer of assassins creed valhalla is the best thing on the internet today.Cant wait to get my hands on it.,2025-10-14 08:51:23,2025-10-14 08:51:30,114
915,AssassinsCreed,Positive,The trailer for the murderous Valhalla is the best thing on the internet today. I can't wait to get my hands on it.,2025-10-14 08:51:23,2025-10-14 08:51:30,115
915,AssassinsCreed,Positive,"The trailer for \"A Long Happy Life\" is the best thing on the Internet today.",2025-10-14 08:51:23,2025-10-14 08:51:30,76
915,AssassinsCreed,Positive,The trailer For s creed valhalla is the best thing on the internet today.Cant wait to get my hands on it.,2025-10-14 08:51:23,2025-10-14 08:51:30,105
915,AssassinsCreed,Positive,The trailer of assassins for creed valhalla is still the best thing placed on the internet today. Cant even wait to get my hands big on it.,2025-10-14 08:51:23,2025-10-14 08:51:30,139
915,AssassinsCreed,Positive,The trailer of white creed valhalla is the best on the the road today.Cant wait to get my hands on it.,2025-10-14 08:51:23,2025-10-14 08:51:30,102
917,AssassinsCreed,Positive,"This is all I ever wanted from an assassin creed game based on mythology, Norse is my favorite!!",2025-10-14 08:51:23,2025-10-14 08:51:30,96
917,AssassinsCreed,Positive,"That's all I ever wanted from a mythology-based Assassin's Creed game, Nordic is my favorite!!",2025-10-14 08:51:23,2025-10-14 08:51:30,94
917,AssassinsCreed,Positive,"That's all I've ever wanted from a game based on mythology, a Norwegian is my favorite!!",2025-10-14 08:51:23,2025-10-14 08:51:30,88
917,AssassinsCreed,Positive,"This is all I ever wanted from an assassin creed game done in mythology, Norse is my favorite!!",2025-10-14 08:51:23,2025-10-14 08:51:30,95
917,AssassinsCreed,Positive,"This is all I ever wanted from developing an assassin creed video game based mainly on mythology, Norse mythology is my favorite!!",2025-10-14 08:51:23,2025-10-14 08:51:30,130
917,AssassinsCreed,Positive,"This is all man ever wanted from this assassin creed<unk> based on mythology, Norse is my favorite!!",2025-10-14 08:51:23,2025-10-14 08:51:30,100
918,AssassinsCreed,Positive,Wow! Always nice to wake up to some good news for once .  almost a shame too that I’ve already got the original symbol there otherwise this would be going on ASAP! Nice work ladies .,2025-10-14 08:51:23,2025-10-14 08:51:30,185
918,AssassinsCreed,Positive,"Wow! It's always nice to wake up with some good news. It's almost a pity that I already have the original symbol there, otherwise it would happen so quickly! Nice working women.",2025-10-14 08:51:23,2025-10-14 08:51:30,177
918,AssassinsCreed,Positive,"Wow! Always nice to wake up to some good news for once. Always nice to wake up to some good news for once. Always nice to wake up to some good news for once. Always nice too, that I've already got the original symbol there otherwise this would be going on ASAP! Nice work ladies.",2025-10-14 08:51:23,2025-10-14 08:51:30,279
918,AssassinsCreed,Positive,Wow! So nice to wake up to some good intentions for once.  almost a reminder though that I’ve already got the original symbol there otherwise this would be going on ASAP! Nice work ladies.,2025-10-14 08:51:23,2025-10-14 08:51:30,188
918,AssassinsCreed,Positive,7 Wow! Always nice to wake up to take some good morning news for once. almost are a shame too that I ’ ya ve already got exactly the original symbol there otherwise this would automatically be going right on ASAP! Nice work ladies.,2025-10-14 08:51:23,2025-10-14 08:51:30,231
918,AssassinsCreed,Positive,Wow! Always good to wake up to some happy news for Jason. almost a shame too that I’ve nearly got the original symbol there otherwise this would be going on ASAP! Beautiful work Adam.,2025-10-14 08:51:23,2025-10-14 08:51:30,183
920,AssassinsCreed,Irrelevant,"Tried doing Assassin's Creed outfits, failed miserably except for these two.",2025-10-14 08:51:23,2025-10-14 08:51:30,78
920,AssassinsCreed,Irrelevant,"Attempts to make Assassin's Creed outfits failed miserably, with the exception of these two.",2025-10-14 08:51:23,2025-10-14 08:51:30,92
920,AssassinsCreed,Irrelevant,"I tried to make Assassin's Creed suits, but to no avail, except for these two.",2025-10-14 08:51:23,2025-10-14 08:51:30,78
920,AssassinsCreed,Irrelevant,"Tried doing Assassin's Choice outfits, failed miserably except for these two.",2025-10-14 08:51:23,2025-10-14 08:51:30,77
920,AssassinsCreed,Irrelevant,"Tried doing Assassin's Creed costume outfits, failed all miserably there except for these first two.",2025-10-14 08:51:23,2025-10-14 08:51:30,100
920,AssassinsCreed,Irrelevant,"wearing 4 Assassin's Creed outfits, failed twice except for these two.",2025-10-14 08:51:23,2025-10-14 08:51:30,70
921,AssassinsCreed,Neutral,"Get ready for the weekend with our Special .  Offers!. . With Marvel Spider Man, Assassins Creed: Black Flag, Call of Duty: Infinite Warfare and many others this week!. . Visit nzgameshop.com/special-offers to get a great deal! https://t.co/HqTRoEvpP2",2025-10-14 08:51:23,2025-10-14 08:51:30,251
921,AssassinsCreed,Neutral,"Get ready for the weekend with our special. Offers!.. With Marvel Spider Man, Assassins Creed: Black Flag, Call of Duty: Infinite Warfare and many others this week!.. Visit nzgameshop.com / special offers to get a lot! https: / / t.co / HqTRoEvpP2",2025-10-14 08:51:24,2025-10-14 08:51:30,247
921,AssassinsCreed,Neutral,"Get ready for the weekend with our Special. Offers!.. With Marvel Spider Man, Assassins Creed: Black Foundation, Call of Duty: Infinite Warfare and many others this week!.. Visit nzgameshop.com / special-offers to get a great lot! https: / / Fenco / HqTRoEvpp2",2025-10-14 08:51:24,2025-10-14 08:51:30,260
921,AssassinsCreed,Neutral,"Get ready on the weekend with our Special.  Offers!.. With Marvel Spider Man, Assassins Creed: Black Edition, Call for Duty: Infinite Pain and many others this week!.. Visit bundles.com/special-offers to get that great deal! https://t.co/HqTRoEvpP2]",2025-10-14 08:51:24,2025-10-14 08:51:30,249
921,AssassinsCreed,Neutral,"Get ready for most the weekend with our Special. Offers!.. With Marvel Spider Man, Assassins Creed : New Black Flag, Call of Duty : US Infinite Warfare 3 and many many others this calendar week!.. With Visit from nzgameshop. com / special - offers to get in a sure great deal! https://t.co/HqTRoEvpP2 ]",2025-10-14 08:51:24,2025-10-14 08:51:30,302
921,AssassinsCreed,Neutral,"Get games for the weekend with our Special. Offers!.. With Marvel Spider Man, Assassins Creed: Black Mass, Army<unk> Duty: the Beyond and plenty others this week!.. Contact nzgameshop.com/special-offers to get your great game! https://t.co/HqTRoEvpP2]",2025-10-14 08:51:24,2025-10-14 08:51:30,251
922,AssassinsCreed,Positive,Criminally underrated. AC Rogue was short but for good reason; it was story driven.. . AC Rogue was the story of a man that betrayed his own in order to save them. . .,2025-10-14 08:51:24,2025-10-14 08:51:30,169
922,AssassinsCreed,Positive,"Criminally underestimated. AC Rogue was short, but for good reason; it was story driven... AC Rogue was the story of a man who betrayed his own to save them...",2025-10-14 08:51:24,2025-10-14 08:51:30,159
922,AssassinsCreed,Positive,"Criminally underrated. \"AC Rogue\" was short, but not for nothing; it was based on a story... \"AC Rogue\" was the story of a man who killed his own to save them...",2025-10-14 08:51:24,2025-10-14 08:51:30,161
922,AssassinsCreed,Positive,Criminally underrated. AC Rogue was short made with good reason; it was story simple. AC Rogue was the story of a man that betrayed his own in orders to save them...,2025-10-14 08:51:24,2025-10-14 08:51:30,165
922,AssassinsCreed,Positive,Criminally underrated. AC Rogue season was short but written for good reason ; it was mostly story driven... the AC Rogue also was the longest story going of a lone man that betrayed his own in order to save them...,2025-10-14 08:51:24,2025-10-14 08:51:30,215
922,AssassinsCreed,Positive,Criminally underrated. AC Rogue was short but a good reason; it was story short... AC Rogue was the tragedy of a son had betrayed his family in order to save them...,2025-10-14 08:51:24,2025-10-14 08:51:30,165
923,AssassinsCreed,Positive,So excited for this. . . I'll meet y'all at the gates to Valhalla,2025-10-14 08:51:24,2025-10-14 08:51:30,65
923,AssassinsCreed,Positive,I'm so excited... I meet y'all at the gates of Valhalla,2025-10-14 08:51:24,2025-10-14 08:51:30,55
923,AssassinsCreed,Positive,I'm so excited about it... I'll meet you at the gates of Valhalla,2025-10-14 08:51:24,2025-10-14 08:51:30,65
923,AssassinsCreed,Positive,So excited for thee... I'll meet y'all at the gates to Valhalla,2025-10-14 08:51:24,2025-10-14 08:51:30,63
923,AssassinsCreed,Positive,So so excited for doing this... I'll ll meet y'all at the open gates to Valhalla,2025-10-14 08:51:24,2025-10-14 08:51:30,80
923,AssassinsCreed,Positive,So excited all this... I'll greet y'all at your gates to Valhalla,2025-10-14 08:51:24,2025-10-14 08:51:30,65
925,AssassinsCreed,Positive,Going Live AT 12:00 am EST! gonna be streaming some @assassinscreed  tonight just got the assassin's creed odyssey and really looking forward to the story so be sure to tune in to the Epic Story at Twitch.tv/Solstice_AvL and say hi,2025-10-14 08:51:24,2025-10-14 08:51:30,233
925,AssassinsCreed,Positive,"Going Live AT 12: 00 AM EST! I'm going to stream some @ assassinscreed tonight who have just finished the assassin's odyssey with his creed and are really looking forward to the story, so you should definitely tune in to the epic story on Twitch.tv / Solstice _ AvL and say hello",2025-10-14 08:51:24,2025-10-14 08:51:30,279
925,AssassinsCreed,Positive,Going Live AT 12: 00 am EST! gonna be streaming some @ screened tonight just got the Freedom Odyssey and really looking forward to the story so be sure to tune in the Epic Story at Hetch.tv / Solstice _ AvL and say hi,2025-10-14 08:51:24,2025-10-14 08:51:30,217
925,AssassinsCreed,Positive,Going Live AT 12:00 am EST! gonna be streaming some @assassinscreed <unk> just got the assassin's creed odyssey and really looking forward to their story lol be sure u tune in to the Official Story at Twitch.tv/Solstice_AvL and say hi,2025-10-14 08:51:24,2025-10-14 08:51:30,234
925,AssassinsCreed,Positive,Going Live AT 12 : 00 am EST! gonna be over streaming some @assassinscreed tonight just got the same assassin's creed odyssey and really was looking forward to the story so be be sure to instantly tune you in to the Most Epic TV Story at its Twitch. tv / SF Solstice _ AvL and say hi,2025-10-14 08:51:24,2025-10-14 08:51:30,283
925,AssassinsCreed,Positive,Going Live AT 9:30 Eastern EST! gonna be streaming everything @assassinscreed tonight officially got the assassin's creed odyssey and its looking forward to the story everyone be sure to drop in to my Epic Story channel both.tv/Solstice_AvL and say hi,2025-10-14 08:51:24,2025-10-14 08:51:30,251
926,AssassinsCreed,Positive,can't wait,2025-10-14 08:51:24,2025-10-14 08:51:30,10
926,AssassinsCreed,Positive,Can't wait,2025-10-14 08:51:24,2025-10-14 08:51:30,10
926,AssassinsCreed,Positive,can't wait,2025-10-14 08:51:24,2025-10-14 08:51:30,10
926,AssassinsCreed,Positive,can't reply,2025-10-14 08:51:24,2025-10-14 08:51:30,11
926,AssassinsCreed,Positive,I can't wait,2025-10-14 08:51:24,2025-10-14 08:51:30,12
926,AssassinsCreed,Positive,we't wait,2025-10-14 08:51:24,2025-10-14 08:51:30,9
927,AssassinsCreed,Positive,The game company whose new fall 2020 games looking best overall is actually Ubisoft. Watch Dogs Legion looks amazing. They have Assassin's Creed 2020 of course to compete with Madden. Fenyx Rising looks like a fun AssCreed/Kid Icarus/BotW type game rumored for Dec.,2025-10-14 08:51:24,2025-10-14 08:51:30,265
927,AssassinsCreed,Positive,"The game company whose new Fall 2020 games look the best overall is actually Ubisoft. Watch Dogs Legion looks fantastic. They've got Assassin's Creed 2020, of course, to compete with Madden. Fenyx Rising looks like a fun AssCreed / Kid Icarus / BotW game rumored to be out in December.",2025-10-14 08:51:24,2025-10-14 08:51:30,285
927,AssassinsCreed,Positive,"They have Assassin's Creed 2020 to compete with Madden, of course. Fenyx Rising looks like a fun game like AssCreed / Kid Icarus / BotW, rumored in December.",2025-10-14 08:51:24,2025-10-14 08:51:30,157
927,AssassinsCreed,Positive,The game company dropping new fall 2020 games looking best overall is actually Ubisoft. Watch Dogs Legion looks amazing. They have Assassin's Creed 2020 of course to compete with Madden. Fenyx Rising looks with this fun Metroid/Kid Icarus/BotW type game rumored next Dec.,2025-10-14 08:51:24,2025-10-14 08:51:30,271
927,AssassinsCreed,Positive,The video game company whose new games fall anticipated 2020 games for looking best overall is actually Ubisoft. Watch Mountain Dogs Legion looks amazing. 2016 They next have Assassin's Creed 2020 of course to compete with Madden. Fenyx Rising looks like quite a fun yet AssCreed / Kid Icarus / BotW type game then rumored for Dec.,2025-10-14 08:51:24,2025-10-14 08:51:30,331
927,AssassinsCreed,Positive,The game company whose new fall 2020 games looking best today is actually Ubisoft. Watch Dogs 6 looks amazing. There have Assassin's 6 games of course to run with it. Frontier Rising looks like my fun AssCreed/Kid Icarus/BotW type game rumored for 2011.,2025-10-14 08:51:24,2025-10-14 08:51:30,253
928,AssassinsCreed,Positive,Enjoying the view,2025-10-14 08:51:24,2025-10-14 08:51:30,19
928,AssassinsCreed,Positive,Enjoying the view,2025-10-14 08:51:24,2025-10-14 08:51:30,17
928,AssassinsCreed,Positive,Enjoying the View,2025-10-14 08:51:24,2025-10-14 08:51:30,17
928,AssassinsCreed,Positive,Enjoying the Ride,2025-10-14 08:51:24,2025-10-14 08:51:30,17
928,AssassinsCreed,Positive,Enjoying the wide view,2025-10-14 08:51:24,2025-10-14 08:51:30,22
928,AssassinsCreed,Positive,Enjoying the Magic,2025-10-14 08:51:24,2025-10-14 08:51:30,18
929,AssassinsCreed,Positive,"Same, 100% my fave. Different strokes for different folks i guess. But I personally dislike the modern day shit and just want Ubisoft to make an rpg in a.c. style so, maybe im a dick idk",2025-10-14 08:51:24,2025-10-14 08:51:30,186
929,AssassinsCreed,Positive,"But I personally don't like the modern shit and I just want Ubisoft to do an AC-style rap, maybe in a tail idyll.",2025-10-14 08:51:24,2025-10-14 08:51:30,113
929,AssassinsCreed,Positive,"But personally I don't like modern shit, and I just want Ubisoft to do an a.c. style rpg, so maybe that's for the better.",2025-10-14 08:51:24,2025-10-14 08:51:30,121
929,AssassinsCreed,Positive,"Same, 100% my fave. Different strokes for different folks i guess. But I personally dislike the 5 day shit im just knew someone to make an rpg in a.c. style so, maybe im a dick idk",2025-10-14 08:51:24,2025-10-14 08:51:30,180
929,AssassinsCreed,Positive,"Same, 100 % my own fave. Different strokes for different different folks i still guess. But I do personally also dislike the really modern day shit process and really just kinda want Ubisoft to make an impressive rpg in a. c. style so, maybe im a dick idk",2025-10-14 08:51:24,2025-10-14 08:51:30,255
929,AssassinsCreed,Positive,"Same, 100% my fave. Different work for different folks i guess. But I personally dislike your modern day format and just expect Ubisoft to make an rpg in a.c. around with, maybe im the dick idk",2025-10-14 08:51:24,2025-10-14 08:51:30,193
930,AssassinsCreed,Positive,.  I love you guys. .,2025-10-14 08:51:24,2025-10-14 08:51:30,22
930,AssassinsCreed,Positive,I love you..,2025-10-14 08:51:24,2025-10-14 08:51:30,12
930,AssassinsCreed,Positive,. I love you guys...,2025-10-14 08:51:24,2025-10-14 08:51:30,20
930,AssassinsCreed,Positive,.  We love you guys..,2025-10-14 08:51:24,2025-10-14 08:51:30,21
930,AssassinsCreed,Positive,. I love helping you guys..,2025-10-14 08:51:24,2025-10-14 08:51:30,27
930,AssassinsCreed,Positive,. I love those guys..,2025-10-14 08:51:24,2025-10-14 08:51:30,21
931,AssassinsCreed,Positive,"Love being shit on me because i Odyssey is not my favorite Assassin's creed. This guy, diego didnt even read what i said. I enjoy it and play it over 100hrs pic.twitter.com/OmfvZUb1mX",2025-10-14 08:51:24,2025-10-14 08:51:30,183
931,AssassinsCreed,Positive,I love to be shit on myself because I'm not my favorite Assassin's Creed Odyssey. This guy Diego hasn't even read what I said. I enjoy it and play it over 100 hours pic.twitter.com / OmfvZUb1mX,2025-10-14 08:51:24,2025-10-14 08:51:30,193
931,AssassinsCreed,Positive,I love being shit because i Odyssey is not my favorite Assassin's Creed credo. This guy is not even reading what I said.,2025-10-14 08:51:24,2025-10-14 08:51:30,120
931,AssassinsCreed,Positive,"Love being shit on me because i Odyssey is not my favorite Assassin's creed. This guy, diego didnt even read what i said. I enjoy it and play it over 100hrs pic.twitter.com/OmfvZUb1mX",2025-10-14 08:51:24,2025-10-14 08:51:30,183
931,AssassinsCreed,Positive,"2009 Love being shit on me because i Odyssey is not my favorite Assassin's creed. This guy, diego didnt even read what i said. I enjoy it and play it over 100hrs pic.twitter.com/OmfvZUb1mX",2025-10-14 08:51:24,2025-10-14 08:51:30,188
931,AssassinsCreed,Positive,the,2025-10-14 08:51:24,2025-10-14 08:51:30,3
932,AssassinsCreed,Negative,"I think the most nuts thing Ubisoft has ever done is take a widely successful new Assassin’s Creed game (origins) and literally whitewash it by just changing the skins and putting out an incomplete, buggy, $60 game (odyssey)",2025-10-14 08:51:24,2025-10-14 08:51:30,224
932,AssassinsCreed,Negative,"I think the craziest thing Ubisoft has ever done is to take a widely successful new Assassin's Creed game (its origins) and literally whitewash it by simply changing skin and releasing an incomplete, buggy-like game worth $60 (Odyssey).",2025-10-14 08:51:24,2025-10-14 08:51:30,236
932,AssassinsCreed,Negative,"I think the scariest thing Ubisoft has ever done is take a widely successful new Assassin's Creed game and literally whitewash it, just by changing skins and releasing an incomplete, $60 buggy game (an odyssey)",2025-10-14 08:51:24,2025-10-14 08:51:30,210
932,AssassinsCreed,Negative,"I think the most nuts thing Activision has ever done will take a widely successful new Assassin’s Creed game (origins) and literally whitewash everyone by just changing the skins and putting on an awful, buggy, $60 game (odyssey)",2025-10-14 08:51:24,2025-10-14 08:51:30,229
932,AssassinsCreed,Negative,"I think the most nuts thing Ubisoft studio has ever done is take a widely very successful new Assassin ’ Justice s Guild Creed game ( origins ) from and literally literally whitewash out it all by just changing the two skins... and putting out an incomplete, buggy, $ 60 game ( odyssey )",2025-10-14 08:51:24,2025-10-14 08:51:30,287
932,AssassinsCreed,Negative,"I guess the most nuts thing Nintendo has ever done are take a widely successful 80 Assassin’s Road game (origins) and literally whitewash it by just investing in skins or putting out an incomplete, buggy, $60 game (odyssey)",2025-10-14 08:51:24,2025-10-14 08:51:30,223
933,AssassinsCreed,Irrelevant,I'm LIVE on Twitch! Playing Assassin's Creed except I'm not the good guy.. . Not the Good Guy. twitch.tv/screamingxalien,2025-10-14 08:51:24,2025-10-14 08:51:30,120
933,AssassinsCreed,Irrelevant,"I'm LIVE on Twitch! I'm playing Assassin's Creed, unless I'm not the good guy... Not the good. twitch.tv / screamingxalien",2025-10-14 08:51:24,2025-10-14 08:51:30,122
933,AssassinsCreed,Irrelevant,Playing Assassin's Creed except I'm not a good guy.. Not a good guy.. tch.tv / screamingxalien,2025-10-14 08:51:24,2025-10-14 08:51:30,94
933,AssassinsCreed,Irrelevant,I'm LIVE on Twitch! Playing Assassin's Creed except I'm not the good guy.. . Not the Good Guy. twitch.tv/screamingxalien,2025-10-14 08:51:24,2025-10-14 08:51:30,120
933,AssassinsCreed,Irrelevant,by I'm LIVE on Twitch! Playing Assassin's Creed except I'm not the good guy.. . Not the Good Guy. twitch.tv/screamingxalien,2025-10-14 08:51:24,2025-10-14 08:51:30,123
933,AssassinsCreed,Irrelevant,it,2025-10-14 08:51:24,2025-10-14 08:51:30,2
934,AssassinsCreed,Positive,Handy work,2025-10-14 08:51:24,2025-10-14 08:51:30,10
934,AssassinsCreed,Positive,Practical work,2025-10-14 08:51:24,2025-10-14 08:51:30,14
